"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.216341645900546
2.005,-0.232359430472359
2.01,-0.250140475142128
2.015,-0.269945969242803
2.02,-0.292086053119778
2.025,-0.31693101363456
2.03,-0.344925517841139
2.035,-0.376606842073834
2.04,-0.412628397494354
2.045,-0.453790335386227
2.05,-0.501079697586535
2.055,-0.555723550290407
2.06,-0.619259938226121
2.065,-0.693633522667069
2.07,-0.781325722490744
2.075,-0.885533511892807
2.08,-1.01041740484446
2.085,-1.16144853473604
2.09,-1.34589845122945
2.095,-1.57353500628731
2.1,-1.85761523106192
2.105,-2.21630186204251
2.11,-2.6746688353127
2.115,-3.26747662730323
2.12,-4.04278945898934
2.125,-5.0658666847513
2.13,-6.41978299975243
2.135,-8.18512899798257
2.14,-10.3153368576742
2.145,-12.1464037829115
2.15,-12.110604965975
2.155,-10.2822275200255
2.16,-8.21405774868285
2.165,-6.51126281622774
2.17,-5.20495089218098
2.175,-4.21424525207878
2.18,-3.45904598244896
2.185,-2.87730966667082
2.19,-2.4236674840247
2.195,-2.06541060144706
2.2,-1.77894887525106
2.205,-1.54715973940285
2.21,-1.35750031264777
2.215,-1.20068543770021
2.22,-1.06976526452736
2.225,-0.959479755648627
2.23,-0.865804106599882
2.235,-0.785625962948254
2.24,-0.716514082273345
2.245,-0.65655090226776
2.25,-0.604210148052333
2.255,-0.558266472462645
2.26,-0.517728094593485
2.265,-0.481786107468248
2.27,-0.44977598152557
2.275,-0.421148073537554
2.28,-0.3954448448776
2.285,-0.372283121848494
2.29,-0.351340176748676
2.295,-0.332342727399543
2.3,-0.315058183052309
2.305,-0.299287632070652
2.31,-0.284860189623399
2.315,-0.271628414428143
2.32,-0.259464571225561
2.325,-0.248257566416208
2.33,-0.23791042264234
2.335,-0.2283381872743
2.34,-0.219466192103946
2.345,-0.211228598765206
2.35,-0.203567177749781
2.355,-0.196430279294472
2.36,-0.189771962578076
2.365,-0.183551256099856
2.37,-0.177731527210084
2.375,-0.172279942823295
2.38,-0.167167006593696
2.385,-0.162366160443739
2.39,-0.157853440445402
2.395,-0.153607178763549
2.4,-0.149607744762711
2.405,-0.145837319516676
2.41,-0.142279698893879
2.415,-0.138920121160642
2.42,-0.135745115679933
2.425,-0.13274236981038
2.43,-0.129900611548993
2.435,-0.12720950582723
2.44,-0.124659562676657
2.445,-0.122242055738066
2.45,-0.119948949804854
2.455,-0.117772836274787
2.46,-0.115706875539478
2.465,-0.113744745472837
2.47,-0.111880595291988
2.475,-0.110109004160033
2.48,-0.108424943982024
2.485,-0.106823745915892
2.49,-0.105301070180533
2.495,-0.103852878795385
2.5,-0.102475410930773
2.505,-0.101165160587285
2.51,-0.0999188563561674
2.515,-0.0987334430420449
2.52,-0.0976060649547899
2.525,-0.0965340506996535
2.53,-0.0955148993141942
2.535,-0.0945462676175407
2.54,-0.0936259586524975
2.545,-0.0927519111140555
2.55,-0.0919221896694204
2.555,-0.0911349760848445
2.56,-0.090388561083474
2.565,-0.0896813368663789
2.57,-0.0890117902359377
2.575,-0.0883784962669471
2.58,-0.0877801124763752
2.585,-0.0872153734475593
2.59,-0.0866830858690424
2.595,-0.0861821239520884
2.6,-0.0857114251944733
2.605,-0.0852699864611447
2.61,-0.0848568603552282
2.615,-0.0844711518552866
2.62,-0.0841120151969638
2.625,-0.0837786509792314
2.63,-0.0834703034771253
2.635,-0.0831862581446223
2.64,-0.0829258392926728
2.645,-0.0826884079287642
2.65,-0.082473359745577
2.655,-0.082280123247372
2.66,-0.0821081580037088
2.665,-0.0819569530209956
2.67,-0.081826025223175
2.675,-0.0817149180335449
2.68,-0.0816232000503944
2.685,-0.081550463809774
2.69,-0.0814963246291568
2.695,-0.0814604195263832
2.7,-0.0814424062086088
2.705,-0.0814419621264857
2.71,-0.0814587835891278
2.715,-0.0814925849357634
2.72,-0.0815430977603227
2.725,-0.081610070185471
2.73,-0.0816932661828756
2.735,-0.0817924649367033
2.74,-0.0819074602476453
2.745,-0.0820380599749071
2.75,-0.0821840855137618
2.755,-0.0823453713065611
2.76,-0.0825217643851077
2.765,-0.0827131239425601
2.77,-0.0829193209330951
2.775,-0.0831402376977439
2.78,-0.0833757676148345
2.785,-0.0836258147737604
2.79,-0.0838902936706267
2.795,-0.0841691289247166
2.8,-0.0844622550145419
2.805,-0.0847696160325144
2.81,-0.0850911654572027
2.815,-0.0854268659423231
2.82,-0.085776689121587
2.825,-0.0861406154286615
2.83,-0.0865186339314436
2.835,-0.0869107421800715
2.84,-0.0873169460679256
2.845,-0.0877372597051361
2.85,-0.0881717053039718
2.855,-0.0886203130756403
2.86,-0.0890831211380147
2.865,-0.0895601754338448
2.87,-0.0900515296590342
2.875,-0.0905572452006306
2.88,-0.0910773910841164
2.885,-0.0916120439297584
2.89,-0.0921612879176038
2.895,-0.0927252147609562
2.9,-0.0933039236879639
2.905,-0.0938975214311493
2.91,-0.0945061222246298
2.915,-0.095129847808831
2.92,-0.0957688274424878
2.925,-0.0964231979217946
2.93,-0.0970931036064999
2.935,-0.0977786964528671
2.94,-0.0984801360532753
2.945,-0.0991975896824573
2.95,-0.0999312323501663
2.955,-0.100681246860245
2.96,-0.101447823875976
2.965,-0.102231161991663
2.97,-0.103031467810374
2.975,-0.10384895602778
2.98,-0.104683849522058
2.985,-0.105536379449824
2.99,-0.106406785348073
2.995,-0.107295315242076
3,-0.10820222575927
