"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0357059549152979
2.005,-0.0361189589952574
2.01,-0.0365359713231766
2.015,-0.0369570233040614
2.02,-0.0373821472368706
2.025,-0.0378113763261092
2.03,-0.0382447446936695
2.035,-0.0386822873909734
2.04,-0.0391240404113764
2.045,-0.039570040702835
2.05,-0.0400203261808978
2.055,-0.0404749357419435
2.06,-0.0409339092767293
2.065,-0.0413972876842585
2.07,-0.0418651128859076
2.075,-0.0423374278398822
2.08,-0.0428142765559969
2.085,-0.0432957041107505
2.09,-0.0437817566627233
2.095,-0.0442724814683164
2.1,-0.0447679268978146
2.105,-0.0452681424517782
2.11,-0.0457731787777962
2.115,-0.0462830876875697
2.12,-0.0467979221743519
2.125,-0.0473177364307671
2.13,-0.0478425858669715
2.135,-0.0483725271291931
2.14,-0.0489076181186641
2.145,-0.0494479180109248
2.15,-0.0499934872755024
2.155,-0.0505443876960392
2.16,-0.0511006823907587
2.165,-0.0516624358334069
2.17,-0.0522297138745575
2.175,-0.0528025837633882
2.18,-0.0533811141698609
2.185,-0.0539653752073563
2.19,-0.0545554384557489
2.195,-0.0551513769849463
2.2,-0.0557532653788908
2.205,-0.0563611797600307
2.21,-0.0569751978142739
2.215,-0.0575953988164294
2.22,-0.0582218636561545
2.225,-0.0588546748643887
2.23,-0.0594939166403387
2.235,-0.0601396748789414
2.24,-0.0607920371989087
2.245,-0.0614510929712757
2.25,-0.0621169333485268
2.255,-0.0627896512942857
2.26,-0.0634693416135525
2.265,-0.0641561009835519
2.27,-0.0648500279851729
2.275,-0.0655512231349844
2.28,-0.0662597889179027
2.285,-0.0669758298204617
2.29,-0.0676994523647187
2.295,-0.0684307651428348
2.3,-0.0691698788522764
2.305,-0.0699169063317214
2.31,-0.0706719625976254
2.315,-0.0714351648814967
2.32,-0.0722066326678822
2.325,-0.0729864877330581
2.33,-0.0737748541844571
2.335,-0.0745718585008746
2.34,-0.0753776295733624
2.345,-0.0761922987469899
2.35,-0.0770159998632863
2.355,-0.0778488693035817
2.36,-0.0786910460330943
2.365,-0.0795426716458634
2.37,-0.0804038904105463
2.375,-0.0812748493170358
2.38,-0.0821556981239853
2.385,-0.0830465894071827
2.39,-0.0839476786088676
2.395,-0.0848591240879304
2.4,-0.0857810871710566
2.405,-0.0867137322048351
2.41,-0.0876572266088093
2.415,-0.0886117409295027
2.42,-0.0895774488954799
2.425,-0.0905545274733878
2.43,-0.0915431569250252
2.435,-0.0925435208654867
2.44,-0.093555806322349
2.445,-0.0945802037959406
2.45,-0.0956169073207276
2.455,-0.0966661145277883
2.46,-0.0977280267084535
2.465,-0.0988028488790733
2.47,-0.0998907898469687
2.475,-0.100992062277565
2.48,-0.102106882762741
2.485,-0.10323547189038
2.49,-0.104378054315214
2.495,-0.105534858830852
2.5,-0.106706118443175
2.505,-0.107892070444959
2.51,-0.109092956491858
2.515,-0.110309022679709
2.52,-0.111540519623195
2.525,-0.11278770253587
2.53,-0.114050831311594
2.535,-0.11533017060736
2.54,-0.116625989927571
2.545,-0.117938563709736
2.55,-0.119268171411654
2.555,-0.120615097600072
2.56,-0.121979632040846
2.565,-0.123362069790597
2.57,-0.124762711289949
2.575,-0.126181862458268
2.58,-0.127619834789996
2.585,-0.129076945452566
2.59,-0.130553517385891
2.595,-0.132049879403518
2.6,-0.13356636629535
2.605,-0.135103318932047
2.61,-0.136661084371075
2.615,-0.1382400159644
2.62,-0.139840473467898
2.625,-0.141462823152408
2.63,-0.143107437916526
2.635,-0.144774697401065
2.64,-0.146464988105259
2.645,-0.148178703504667
2.65,-0.149916244170806
2.655,-0.151678017892513
2.66,-0.153464439799035
2.665,-0.155275932484839
2.67,-0.157112926136155
2.675,-0.158975858659251
2.68,-0.160865175810408
2.685,-0.16278133132761
2.69,-0.164724787063933
2.695,-0.166696013122638
2.7,-0.168695487993887
2.705,-0.170723698693185
2.71,-0.172781140901374
2.715,-0.174868319106293
2.72,-0.176985746745993
2.725,-0.179133946353508
2.73,-0.181313449703125
2.735,-0.183524797958153
2.74,-0.185768541820105
2.745,-0.188045241679259
2.75,-0.190355467766562
2.755,-0.192699800306805
2.76,-0.195078829673002
2.765,-0.1974931565419
2.77,-0.199943392050575
2.775,-0.20243015795399
2.78,-0.204954086783462
2.785,-0.207515822005924
2.79,-0.210116018183876
2.795,-0.212755341135941
2.8,-0.215434468097863
2.805,-0.21815408788386
2.81,-0.220914901048187
2.815,-0.22371762004671
2.82,-0.226562969398444
2.825,-0.229451685846749
2.83,-0.232384518520128
2.835,-0.235362229092352
2.84,-0.238385591941742
2.845,-0.241455394309402
2.85,-0.244572436456128
2.855,-0.247737531817798
2.86,-0.250951507158942
2.865,-0.254215202724225
2.87,-0.257529472387586
2.875,-0.260895183798632
2.88,-0.264313218526064
2.885,-0.267784472197711
2.89,-0.271309854636805
2.895,-0.274890289994166
2.9,-0.278526716875806
2.905,-0.282220088465562
2.91,-0.285971372642285
2.915,-0.289781552091118
2.92,-0.2936516244083
2.925,-0.297582602199007
2.93,-0.301575513167668
2.935,-0.305631400200089
2.94,-0.309751321436854
2.945,-0.31393635033726
2.95,-0.31818757573316
2.955,-0.322506101871931
2.96,-0.326893048447855
2.965,-0.331349550621087
2.97,-0.335876759023388
2.975,-0.34047583974975
2.98,-0.34514797433498
2.985,-0.349894359714345
2.99,-0.354716208167199
2.995,-0.359614747242681
3,-0.364591219666242
