"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0147874286440843
2.005,-0.0148713331193513
2.01,-0.0149568057041254
2.015,-0.0150438696459608
2.02,-0.0151325491714585
2.025,-0.0152228695259194
2.03,-0.0153148570150933
2.035,-0.0154085390491052
2.04,-0.0155039441887278
2.045,-0.0156011021941138
2.05,-0.0157000440761517
2.055,-0.0158008021506033
2.06,-0.0159034100951855
2.065,-0.0160079030097826
2.07,-0.0161143174799966
2.075,-0.0162226916442114
2.08,-0.0163330652644411
2.085,-0.0164454798011632
2.09,-0.0165599784924072
2.095,-0.0166766064373895
2.1,-0.0167954106849646
2.105,-0.016916440327238
2.11,-0.0170397465986535
2.115,-0.0171653829809608
2.12,-0.0172934053144216
2.125,-0.017423871915709
2.13,-0.0175568437029448
2.135,-0.0176923843283805
2.14,-0.0178305603192498
2.145,-0.0179714412273616
2.15,-0.0181150997881001
2.155,-0.0182616120894252
2.16,-0.0184110577516976
2.165,-0.0185635201190413
2.17,-0.0187190864631342
2.175,-0.0188778482003532
2.18,-0.0190399011232675
2.185,-0.0192053456475603
2.19,-0.0193742870756072
2.195,-0.0195468358779257
2.2,-0.0197231079939792
2.205,-0.0199032251537797
2.21,-0.0200873152220253
2.215,-0.0202755125664983
2.22,-0.0204679584528057
2.225,-0.0206648014674978
2.23,-0.0208661979720363
2.235,-0.0210723125901215
2.24,-0.0212833187312139
2.245,-0.0214993991534106
2.25,-0.0217207465689557
2.255,-0.021947564296255
2.26,-0.0221800669623857
2.265,-0.0224184812606862
2.27,-0.0226630467683555
2.275,-0.0229140168295707
2.28,-0.0231716595101746
2.285,-0.0234362586305907
2.29,-0.0237081148843811
2.295,-0.0239875470506632
2.3,-0.0242748933094044
2.305,-0.0245705126697177
2.31,-0.024874786522355
2.315,-0.0251881203288349
2.32,-0.0255109454611151
2.325,-0.0258437212072896
2.33,-0.0261869369605772
2.335,-0.0265411146110146
2.34,-0.0269068111614725
2.345,-0.0272846215923144
2.35,-0.0276751820020464
2.355,-0.0280791730546022
2.36,-0.0284973237679558
2.365,-0.0289304156830914
2.37,-0.0293792874574454
2.375,-0.0298448399329142
2.38,-0.0303280417350138
2.385,-0.030829935467685
2.39,-0.0313516445770689
2.395,-0.0318943809678191
2.4,-0.0324594534675343
2.405,-0.0330482772486745
2.41,-0.033662384333361
2.415,-0.0343034353253609
2.42,-0.0349732325352967
2.425,-0.0356737346909697
2.43,-0.0364070734546721
2.435,-0.037175572005041
2.44,-0.0379817659827521
2.445,-0.0388284271490964
2.45,-0.0397185901652982
2.455,-0.040655582970632
2.46,-0.0416430613210855
2.465,-0.04268504815077
2.47,-0.0437859785387554
2.475,-0.0449507512096533
2.48,-0.0461847876721965
2.485,-0.0474941003140489
2.49,-0.0488853710317812
2.495,-0.0503660422942622
2.5,-0.0519444229299908
2.505,-0.053629811413315
2.51,-0.0554326400248906
2.515,-0.0573646440096642
2.52,-0.0594390607917331
2.525,-0.0616708654828375
2.53,-0.0640770504099113
2.535,-0.0666769582800225
2.54,-0.0694926810211072
2.545,-0.0725495394504196
2.55,-0.0758766629526576
2.555,-0.0795076936014971
2.56,-0.0834816460489029
2.565,-0.0878439636142653
2.57,-0.0926478231357578
2.575,-0.0979557574335559
2.58,-0.103841686290335
2.585,-0.110393476991279
2.59,-0.117716197037738
2.595,-0.125936279572872
2.6,-0.135206903628896
2.605,-0.145715007477199
2.61,-0.157690520795392
2.615,-0.171418645745831
2.62,-0.187256378554539
2.625,-0.205655005535015
2.63,-0.227191133456711
2.635,-0.252610091939858
2.64,-0.282887555091793
2.645,-0.319318444148762
2.65,-0.363647404718499
2.655,-0.418263813499663
2.66,-0.486498835640015
2.665,-0.573086859852395
2.67,-0.684896112534257
2.675,-0.832105247715638
2.68,-1.03011912377937
2.685,-1.30267769840919
2.69,-1.6867058188445
2.695,-2.23882578942653
2.7,-3.03912785602288
2.705,-4.16789419704233
2.71,-5.56267965598114
2.715,-6.6226864212633
2.72,-6.36426308500675
2.725,-5.08445775444636
2.73,-3.76961365953948
2.735,-2.77234834072585
2.74,-2.07410242729552
2.745,-1.58992499018691
2.75,-1.24936685638472
2.755,-1.00452456232787
2.76,-0.824345947620887
2.765,-0.688761972201463
2.77,-0.584626221922331
2.775,-0.503157371298882
2.78,-0.438364051455372
2.785,-0.38607164171475
2.79,-0.343312684808692
2.795,-0.307938163644132
2.8,-0.278364789098109
2.805,-0.253407506624779
2.81,-0.232166393328359
2.815,-0.21394891849122
2.82,-0.198215613948976
2.825,-0.184541509688747
2.83,-0.172588360234215
2.835,-0.162084370619989
2.84,-0.152809209739273
2.845,-0.144582801718704
2.85,-0.137256850926109
2.855,-0.130708368304262
2.86,-0.124834679116154
2.865,-0.119549538629859
2.87,-0.114780084492743
2.875,-0.11046442673345
2.88,-0.10654972787181
2.885,-0.102990662800836
2.89,-0.0997481751947181
2.895,-0.0967884671166339
2.9,-0.094082173276837
2.905,-0.0916036824447092
2.91,-0.0893305768517769
2.915,-0.0872431667530404
2.92,-0.0853241021567502
2.925,-0.0835580474632046
2.93,-0.0819314076450428
2.935,-0.080432096857458
2.94,-0.0790493421367401
2.945,-0.0777735162423287
2.95,-0.076595994805589
2.955,-0.0755090338320971
2.96,-0.0745056643122682
2.965,-0.0735796012651848
2.97,-0.0727251650016421
2.975,-0.0719372127668975
2.98,-0.0712110792290899
2.985,-0.0705425245296339
2.99,-0.0699276888174454
2.995,-0.0693630523587509
3,-0.0688454004547656
