"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0153850538890947
2.005,-0.0154777549748289
2.01,-0.0155707375260602
2.015,-0.0156640276374229
2.02,-0.0157576512120349
2.025,-0.0158516339642043
2.03,-0.0159460014221594
2.035,-0.0160407789307308
2.04,-0.0161359916540664
2.045,-0.0162316645783432
2.05,-0.0163278225144713
2.055,-0.0164244901008158
2.06,-0.0165216918059174
2.065,-0.0166194519312177
2.07,-0.0167177946138154
2.075,-0.0168167438292091
2.08,-0.0169163233940657
2.085,-0.0170165569690149
2.09,-0.0171174680614552
2.095,-0.0172190800283494
2.1,-0.0173214160791099
2.105,-0.0174244992784512
2.11,-0.0175283525492712
2.115,-0.0176329986756141
2.12,-0.0177384603055853
2.125,-0.0178447599543768
2.13,-0.0179519200072689
2.135,-0.0180599627227088
2.14,-0.0181689102354033
2.145,-0.0182787845594662
2.15,-0.0183896075916187
2.155,-0.0185014011144126
2.16,-0.0186141867995349
2.165,-0.0187279862111408
2.17,-0.0188428208092499
2.175,-0.0189587119532114
2.18,-0.0190756809052117
2.185,-0.0191937488338611
2.19,-0.0193129368178462
2.195,-0.0194332658496445
2.2,-0.019554756839316
2.205,-0.0196774306183794
2.21,-0.0198013079437554
2.215,-0.019926409501815
2.22,-0.020052755912472
2.225,-0.0201803677334308
2.23,-0.0203092654644591
2.235,-0.0204394695518176
2.24,-0.020571000392745
2.245,-0.0207038783400942
2.25,-0.0208381237070284
2.255,-0.0209737567718815
2.26,-0.0211107977830967
2.265,-0.021249266964321
2.27,-0.0213891845195955
2.275,-0.0215305706387183
2.28,-0.0216734455026942
2.285,-0.0218178292893774
2.29,-0.0219637421792296
2.295,-0.0221112043612428
2.3,-0.0222602360390206
2.305,-0.0224108574370227
2.31,-0.0225630888069713
2.315,-0.0227169504344549
2.32,-0.0228724626456881
2.325,-0.0230296458144775
2.33,-0.0231885203693856
2.335,-0.0233491068010768
2.34,-0.0235114256698934
2.345,-0.0236754976136274
2.35,-0.0238413433555462
2.355,-0.024008983712619
2.36,-0.0241784396039942
2.365,-0.0243497320597258
2.37,-0.0245228822297521
2.375,-0.0246979113931494
2.38,-0.0248748409676348
2.385,-0.0250536925193753
2.39,-0.0252344877730851
2.395,-0.0254172486224095
2.4,-0.0256019971406381
2.405,-0.0257887555917302
2.41,-0.0259775464416862
2.415,-0.0261683923702355
2.42,-0.0263613162829121
2.425,-0.0265563413234972
2.43,-0.0267534908868
2.435,-0.0269527886318948
2.44,-0.0271542584957068
2.445,-0.0273579247070563
2.45,-0.0275638118011159
2.455,-0.0277719446343323
2.46,-0.0279823483997849
2.465,-0.0281950486430726
2.47,-0.0284100712786248
2.475,-0.0286274426065941
2.48,-0.0288471893302371
2.485,-0.0290693385738494
2.49,-0.0292939179012708
2.495,-0.0295209553349716
2.5,-0.0297504793757461
2.505,-0.0299825190230173
2.51,-0.030217103795811
2.515,-0.0304542637543683
2.52,-0.0306940295224668
2.525,-0.0309364323104556
2.53,-0.0311815039390069
2.535,-0.0314292768636535
2.54,-0.0316797842001009
2.545,-0.0319330597503568
2.55,-0.0321891380297021
2.555,-0.0324480542945374
2.56,-0.0327098445711187
2.565,-0.0329745456852507
2.57,-0.0332421952929049
2.575,-0.0335128319118722
2.58,-0.0337864949544174
2.585,-0.034063224761033
2.59,-0.0343430626352599
2.595,-0.0346260508796694
2.6,-0.0349122328330322
2.605,-0.0352016529087018
2.61,-0.0354943566342556
2.615,-0.0357903906924546
2.62,-0.0360898029635697
2.625,-0.0363926425690773
2.63,-0.0366989599168404
2.635,-0.0370088067477716
2.64,-0.0373222361840697
2.645,-0.0376393027790371
2.65,-0.0379600625685999
2.655,-0.0382845731245328
2.66,-0.0386128936094796
2.665,-0.0389450848338235
2.67,-0.0392812093144791
2.675,-0.0396213313356666
2.68,-0.0399655170117506
2.685,-0.0403138343522072
2.69,-0.040666353328799
2.695,-0.0410231459450432
2.7,-0.0413842863080572
2.705,-0.0417498507028458
2.71,-0.0421199176691568
2.715,-0.0424945680809673
2.72,-0.0428738852287106
2.725,-0.043257954904339
2.73,-0.0436468654893341
2.735,-0.0440407080457753
2.74,-0.0444395764105558
2.745,-0.0448435672928964
2.75,-0.0452527803752625
2.755,-0.0456673184178071
2.76,-0.0460872873664806
2.765,-0.0465127964649538
2.77,-0.0469439583704542
2.775,-0.0473808892737386
2.78,-0.0478237090232874
2.785,-0.0482725412539045
2.79,-0.0487275135199193
2.795,-0.0491887574331174
2.8,-0.0496564088056219
2.805,-0.0501306077978868
2.81,-0.05061149907203
2.815,-0.0510992319506619
2.82,-0.0515939605814882
2.825,-0.0520958441078684
2.83,-0.0526050468455352
2.835,-0.0531217384658211
2.84,-0.0536460941855033
2.845,-0.054178294963654
2.85,-0.0547185277056974
2.855,-0.0552669854749721
2.86,-0.0558238677121324
2.865,-0.0563893804626425
2.87,-0.056963736612738
2.875,-0.0575471561341681
2.88,-0.058139866338068
2.885,-0.0587421021383396
2.89,-0.0593541063249331
2.895,-0.059976129847403
2.9,-0.0606084321091833
