"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0581395523917555
2.005,-0.0597916375480726
2.01,-0.0615207737767698
2.015,-0.0633311891965736
2.02,-0.0652274091968924
2.025,-0.0672142810386253
2.03,-0.06929700081007
2.035,-0.0714811429927989
2.04,-0.0737726929230181
2.045,-0.0761780824684442
2.05,-0.0787042292800127
2.055,-0.0813585800219947
2.06,-0.0841491580344783
2.065,-0.087084615939255
2.07,-0.0901742937649127
2.075,-0.0934282832406493
2.08,-0.0968574989920908
2.085,-0.100473757467556
2.09,-0.104289864531784
2.095,-0.108319712787446
2.1,-0.112578389825295
2.105,-0.117082298763841
2.11,-0.121849292621312
2.115,-0.126898824269829
2.12,-0.132252113956873
2.125,-0.137932336645997
2.13,-0.143964831731141
2.135,-0.150377338020188
2.14,-0.157200257268014
2.145,-0.164466949969988
2.15,-0.172214067607093
2.155,-0.180481926064482
2.16,-0.189314925526188
2.165,-0.198762022775092
2.17,-0.208877262490208
2.175,-0.219720374814727
2.18,-0.231357447138564
2.185,-0.243861678652195
2.19,-0.257314226711005
2.195,-0.271805154294815
2.2,-0.287434487695595
2.205,-0.304313392787179
2.21,-0.322565476491725
2.215,-0.342328216885037
2.22,-0.363754520108141
2.225,-0.387014393937556
2.23,-0.41229671520916
2.235,-0.439811049495721
2.24,-0.469789454064876
2.245,-0.502488155912857
2.25,-0.538188941255818
2.255,-0.57720001569966
2.26,-0.619855988483288
2.265,-0.666516491543928
2.27,-0.717562755900163
2.275,-0.77339122611747
2.28,-0.834402994695338
2.285,-0.900987488577505
2.29,-0.973498466749006
2.295,-1.05222005538632
2.3,-1.13732038092514
2.305,-1.22879057915861
2.31,-1.32636789870619
2.315,-1.42944374730936
2.32,-1.5369613888123
2.325,-1.64731400810836
2.33,-1.75826191800606
2.335,-1.86689651630576
2.34,-1.9696850742227
2.345,-2.06262935018032
2.35,-2.14155642236966
2.355,-2.20252890785527
2.36,-2.2423186944316
2.365,-2.25884902964647
2.37,-2.25149606133112
2.375,-2.22116762168208
2.38,-2.1701388552649
2.385,-2.10169479663927
2.39,-2.01967741996706
2.395,-1.92804197763911
2.4,-1.83050020808753
2.405,-1.73028598113989
2.41,-1.63004154838576
2.415,-1.53179981769116
2.42,-1.43703038308822
2.425,-1.34671962866484
2.43,-1.2614625321153
2.435,-1.18155180396364
2.44,-1.10705664923414
2.445,-1.03788811418072
2.45,-0.973850846821669
2.455,-0.914682607545827
2.46,-0.860083480204488
2.465,-0.80973682509104
2.47,-0.763323838501189
2.475,-0.720533297825803
2.48,-0.681067765584318
2.485,-0.644647244857831
2.49,-0.611011040029659
2.495,-0.579918383951223
2.5,-0.551148241983647
2.505,-0.524498588448972
2.51,-0.499785364987859
2.515,-0.476841266863783
2.52,-0.455514457043874
2.525,-0.435667274624803
2.53,-0.417174980501546
2.535,-0.39992456653258
2.54,-0.383813642911217
2.545,-0.368749410578122
2.55,-0.354647720254631
2.555,-0.34143221627258
2.56,-0.329033561270205
2.565,-0.31738873661497
2.57,-0.306440412818007
2.575,-0.296136384018135
2.58,-0.28642906069305
2.585,-0.277275015001131
2.59,-0.268634573500762
2.595,-0.260471452386734
2.6,-0.252752430794882
2.605,-0.245447058134549
2.61,-0.238527391802022
2.615,-0.231967761997887
2.62,-0.225744560714188
2.625,-0.219836052270969
2.63,-0.214222203066681
2.635,-0.208884528463815
2.64,-0.203805954961649
2.645,-0.198970696013838
2.65,-0.194364140032426
2.655,-0.18997274928274
2.66,-0.185783968518917
2.665,-0.18178614233793
2.67,-0.17796844034401
2.675,-0.174320789315988
2.68,-0.170833811659348
2.685,-0.167498769503598
2.69,-0.16430751387555
2.695,-0.161252438440779
2.7,-0.158326437360459
2.705,-0.155522866859149
2.71,-0.152835510142249
2.715,-0.150258545339862
2.72,-0.147786516187777
2.725,-0.14541430518627
2.73,-0.14313710900426
2.735,-0.140950415920015
2.74,-0.138849985110898
2.745,-0.136831827623408
2.75,-0.134892188871719
2.755,-0.133027532527794
2.76,-0.131234525679689
2.765,-0.129510025146632
2.77,-0.127851064850152
2.775,-0.126254844150232
2.78,-0.124718717064008
2.785,-0.12324018229237
2.79,-0.121816873986657
2.795,-0.120446553194006
2.8,-0.119127099925501
2.805,-0.117856505796245
2.81,-0.116632867191231
2.815,-0.115454378914814
2.82,-0.114319328285474
2.825,-0.113226089640782
2.83,-0.112173119220638
2.835,-0.111158950399522
2.84,-0.110182189241065
2.845,-0.109241510350435
2.85,-0.108335653002176
2.855,-0.107463417522907
2.86,-0.106623661910077
2.865,-0.105815298669439
2.87,-0.105037291855389
2.875,-0.104288654299502
2.88,-0.103568445013853
2.885,-0.102875766756734
2.89,-0.102209763749358
2.895,-0.10156961953302
2.9,-0.100954554957024
2.905,-0.100363826288417
2.91,-0.0997967234352427
2.915,-0.0992525682756677
2.92,-0.0987307130859045
2.925,-0.0982305390603796
2.93,-0.0977514549180701
2.935,-0.0972928955894039
2.94,-0.0968543209784789
2.945,-0.0964352147958025
2.95,-0.0960350834570232
2.955,-0.0956534550434926
2.96,-0.0952898783208007
2.965,-0.0949439218116463
2.97,-0.0946151729197056
2.975,-0.0943032371013615
2.98,-0.0940077370824028
2.985,-0.0937283121169624
2.99,-0.0934646172861709
2.995,-0.0932163228341591
3,-0.0929831135392448
