"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0153932959289703
2.005,-0.0154601526065331
2.01,-0.0155274725386187
2.015,-0.0155952590693532
2.02,-0.0156635155857428
2.025,-0.0157322455175455
2.03,-0.015801452337129
2.035,-0.0158711395593702
2.04,-0.0159413107415094
2.045,-0.0160119694830781
2.05,-0.016083119425761
2.055,-0.01615476425331
2.06,-0.0162269076914529
2.065,-0.016299553507803
2.07,-0.0163727055117663
2.075,-0.0164463675544796
2.08,-0.0165205435287267
2.085,-0.0165952373688681
2.09,-0.0166704530507946
2.095,-0.016746194591842
2.1,-0.0168224660507671
2.105,-0.0168992715276813
2.11,-0.0169766151640146
2.115,-0.0170545011424742
2.12,-0.0171329336870117
2.125,-0.0172119170627994
2.13,-0.0172914555761968
2.135,-0.0173715535747355
2.14,-0.017452215447108
2.145,-0.0175334456231494
2.15,-0.0176152485738403
2.155,-0.017697628811294
2.16,-0.0177805908887695
2.165,-0.0178641394006713
2.17,-0.0179482789825674
2.175,-0.018033014311196
2.18,-0.0181183501044958
2.185,-0.0182042911216194
2.19,-0.018290842162972
2.195,-0.0183780080702323
2.2,-0.0184657937263988
2.205,-0.0185542040558241
2.21,-0.0186432440242602
2.215,-0.0187329186389106
2.22,-0.0188232329484737
2.225,-0.0189141920432114
2.23,-0.0190058010549948
2.235,-0.0190980651573825
2.24,-0.0191909895656704
2.245,-0.0192845795369834
2.25,-0.0193788403703373
2.255,-0.0194737774067153
2.26,-0.0195693960291654
2.265,-0.0196657016628667
2.27,-0.0197626997752327
2.275,-0.0198603958760032
2.28,-0.0199587955173319
2.285,-0.0200579042939056
2.29,-0.0201577278430217
2.295,-0.0202582718447168
2.3,-0.0203595420218719
2.305,-0.0204615441403225
2.31,-0.0205642840089775
2.315,-0.0206677674799473
2.32,-0.0207720004486549
2.325,-0.0208769888539767
2.33,-0.0209827386783681
2.335,-0.0210892559479955
2.34,-0.0211965467328821
2.345,-0.0213046171470349
2.35,-0.021413473348603
2.355,-0.0215231215400189
2.36,-0.0216335679681529
2.365,-0.0217448189244564
2.37,-0.0218568807451313
2.375,-0.0219697598112873
2.38,-0.0220834625490973
2.385,-0.0221979954299766
2.39,-0.0223133649707409
2.395,-0.022429577733784
2.4,-0.0225466403272616
2.405,-0.022664559405253
2.41,-0.0227833416679554
2.415,-0.0229029938618682
2.42,-0.0230235227799747
2.425,-0.0231449352619417
2.43,-0.0232672381943035
2.435,-0.0233904385106691
2.44,-0.0235145431919154
2.445,-0.0236395592663949
2.45,-0.023765493810135
2.455,-0.0238923539470543
2.46,-0.0240201468491701
2.465,-0.0241488797368151
2.47,-0.0242785598788546
2.475,-0.0244091945929075
2.48,-0.0245407912455664
2.485,-0.02467335725263
2.49,-0.0248069000793317
2.495,-0.0249414272405674
2.5,-0.0250769463011279
2.505,-0.0252134648759519
2.51,-0.0253509906303475
2.515,-0.0254895312802536
2.52,-0.0256290945924704
2.525,-0.0257696883849239
2.53,-0.0259113205269059
2.535,-0.0260539989393327
2.54,-0.0261977315950123
2.545,-0.0263425265188878
2.55,-0.0264883917883199
2.555,-0.0266353355333345
2.56,-0.0267833659369042
2.565,-0.0269324912352245
2.57,-0.0270827197179695
2.575,-0.0272340597285883
