"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0831368880031594
2.005,-0.0861335889917075
2.01,-0.089281737970874
2.015,-0.0925916259749061
2.02,-0.0960744080616644
2.025,-0.0997421911689416
2.03,-0.103608132464521
2.035,-0.107686549635078
2.04,-0.11199304478492
2.045,-0.116544643881152
2.05,-0.12135995399491
2.055,-0.126459340957874
2.06,-0.131865130491227
2.065,-0.137601836384187
2.07,-0.143696419918408
2.075,-0.150178585474124
2.08,-0.157081118139364
2.085,-0.164440270207731
2.09,-0.172296204732068
2.095,-0.180693505851255
2.1,-0.189681767486962
2.105,-0.199316274294482
2.11,-0.209658791544955
2.115,-0.220778484039321
2.12,-0.23275298836482
2.125,-0.245669668003324
2.13,-0.259627087244721
2.135,-0.274736747877225
2.14,-0.291125142647287
2.145,-0.308936192056003
2.15,-0.32833414690695
2.155,-0.349507059082213
2.16,-0.372670948535439
2.165,-0.398074827083522
2.17,-0.426006781414015
2.175,-0.456801371681521
2.18,-0.490848671991972
2.185,-0.528605370137399
2.19,-0.570608463114398
2.195,-0.617492241669727
2.2,-0.670009464177828
2.205,-0.729057895021492
2.21,-0.795713749158698
2.215,-0.871274075340629
2.22,-0.95731077020125
2.225,-1.05573980545129
2.23,-1.1689104546884
2.235,-1.29972093999719
2.24,-1.45176913933074
2.245,-1.62955002036365
2.25,-1.83871559480491
2.255,-2.08641883954549
2.26,-2.38177081082639
2.265,-2.7364509693385
2.27,-3.16552581182761
2.275,-3.68855177120434
2.28,-4.33106476435093
2.285,-5.12657765986325
2.29,-6.11913850375107
2.295,-7.36594472903822
2.3,-8.93649524902929
2.305,-10.8895688163458
2.31,-13.1384659278373
2.315,-14.9451650252328
2.32,-14.7612327511473
2.325,-12.8185648556424
2.33,-10.6388846680873
2.335,-8.79004292265502
2.34,-7.31091252059415
2.345,-6.1364066336208
2.35,-5.19903101156675
2.355,-4.444753244399
2.36,-3.8324496059058
2.365,-3.33105526634456
2.37,-2.9170132402206
2.375,-2.57233624048871
2.38,-2.28318522030356
2.385,-2.03883110016125
2.39,-1.83089300653495
2.395,-1.65277573733925
2.4,-1.49925153264464
2.405,-1.36614706466832
2.41,-1.25010765007181
2.415,-1.14841849051133
2.42,-1.05886828190926
2.425,-0.979644487969371
2.43,-0.909252417960478
2.435,-0.846452306028389
2.44,-0.790210084799271
2.445,-0.7396586385842
2.45,-0.694067123609923
2.455,-0.652816534550976
2.46,-0.615380135577726
2.465,-0.581307701369087
2.47,-0.550212758785739
2.475,-0.521762204679884
2.48,-0.495667815283961
2.485,-0.471679269205881
2.49,-0.449578387652687
2.495,-0.429174358293702
2.5,-0.410299757741031
2.505,-0.392807225380729
2.51,-0.376566670784567
2.515,-0.361462920087494
2.52,-0.347393724979543
2.525,-0.334268072432262
2.53,-0.322004744797883
2.535,-0.310531089126957
2.54,-0.299781961941813
2.545,-0.28969882166159
2.55,-0.280228945696897
2.555,-0.271324753149937
2.56,-0.262943217251305
2.565,-0.255045354279791
2.57,-0.247595777860044
2.575,-0.240562309303511
2.58,-0.233915636122682
2.585,-0.227629012063667
2.59,-0.221677993013414
2.595,-0.216040203982425
2.6,-0.210695133070494
2.605,-0.205623948917056
2.61,-0.200809338637452
2.615,-0.196235363668799
2.62,-0.1918873313065
2.625,-0.18775168001585
2.63,-0.183815876861486
2.635,-0.180068325617544
2.64,-0.176498284309757
2.645,-0.173095791102159
2.65,-0.169851597579617
2.655,-0.166757108596745
2.66,-0.163804327966734
2.665,-0.16098580935254
2.67,-0.158294611799974
2.675,-0.155724259419125
2.68,-0.153268704778675
2.685,-0.150922295628316
2.69,-0.148679744608731
2.695,-0.146536101647197
2.7,-0.144486728770766
2.705,-0.142527277098625
2.71,-0.140653665801345
2.715,-0.138862062837745
2.72,-0.137148867300223
2.725,-0.135510693217361
2.73,-0.13394435467843
2.735,-0.132446852158324
2.74,-0.131015359933896
2.745,-0.129647214493739
2.75,-0.128339903853145
2.755,-0.127091057694806
2.76,-0.125898438263475
2.765,-0.124759931949884
2.77,-0.123673541505265
2.775,-0.122637378833546
2.78,-0.121649658313053
2.785,-0.120708690604269
2.79,-0.119812876903946
2.795,-0.118960703609669
2.8,-0.118150737362093
2.805,-0.117381620435078
2.81,-0.116652066446515
2.815,-0.115960856365024
2.82,-0.115306834789953
2.825,-0.114688906483875
2.83,-0.114106033138728
2.835,-0.113557230358209
2.84,-0.113041564840545
2.845,-0.112558151747068
2.85,-0.112106152243237
2.855,-0.111684771199755
2.86,-0.111293255042581
2.865,-0.110930889741374
2.87,-0.110596998926834
2.875,-0.110290942128129
2.88,-0.110012113122281
2.885,-0.109759938388024
2.89,-0.109533875657225
2.895,-0.109333412557468
2.9,-0.109158065339907
2.905,-0.109007377686943
2.91,-0.108880919594651
2.915,-0.10877828632531
2.92,-0.108699097425685
2.925,-0.108642995807082
2.93,-0.108609646883416
2.935,-0.108598737763888
2.94,-0.108609976497021
2.945,-0.108643091363163
2.95,-0.1086978302126
2.955,-0.108773959846806
2.96,-0.108871265440416
2.965,-0.108989550001683
2.97,-0.109128633869427
2.975,-0.109288354244498
2.98,-0.109468564754046
2.985,-0.109669135046867
2.99,-0.109889950418366
2.995,-0.110130911463652
3,-0.110391933757478
