"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0272327970014985
2.005,-0.0274702501432751
2.01,-0.0277094330188839
2.015,-0.0279503776216761
2.02,-0.0281931164376776
2.025,-0.0284376824568984
2.03,-0.0286841091849102
2.035,-0.0289324306546759
2.04,-0.0291826814386446
2.045,-0.0294348966611378
2.05,-0.0296891120110211
2.055,-0.0299453637546523
2.06,-0.0302036887491569
2.065,-0.0304641244560025
2.07,-0.03072670895489
2.075,-0.0309914809579944
2.08,-0.031258479824524
2.085,-0.0315277455756351
2.09,-0.0317993189097315
2.095,-0.0320732412180946
2.1,-0.0323495546009246
2.105,-0.0326283018837694
2.11,-0.0329095266343548
2.115,-0.0331932731798327
2.12,-0.0334795866244603
2.125,-0.0337685128677177
2.13,-0.0340600986228925
2.135,-0.0343543914361097
2.14,-0.0346514397058813
2.145,-0.034951292703117
2.15,-0.0352540005916598
2.155,-0.0355596144493676
2.16,-0.0358681862897152
2.165,-0.0361797690839632
2.17,-0.0364944167839053
2.175,-0.036812184345222
2.18,-0.0371331277514272
2.185,-0.0374573040384496
2.19,-0.0377847713198919
2.195,-0.0381155888129142
2.2,-0.038449816864861
2.205,-0.0387875169805487
2.21,-0.0391287518503411
2.215,-0.0394735853789269
2.22,-0.0398220827149246
2.225,-0.0401743102812746
2.23,-0.0405303358064482
2.235,-0.040890228356535
2.24,-0.041254058368192
2.245,-0.0416218976825326
2.25,-0.0419938195799199
2.255,-0.0423698988157437
2.26,-0.0427502116572106
2.265,-0.0431348359211329
2.27,-0.0435238510128249
2.275,-0.0439173379660317
2.28,-0.0443153794840618
2.285,-0.0447180599820368
2.29,-0.0451254656303628
2.295,-0.0455376843994514
2.3,-0.045954806105708
2.305,-0.0463769224588651
2.31,-0.0468041271106579
2.315,-0.0472365157049379
2.32,-0.0476741859292253
2.325,-0.0481172375677625
2.33,-0.0485657725561431
2.335,-0.0490198950375145
2.34,-0.0494797114204617
2.345,-0.0499453304385807
2.35,-0.0504168632118293
2.355,-0.0508944233096952
2.36,-0.0513781268162507
2.365,-0.0518680923971426
2.37,-0.0523644413686055
2.375,-0.0528672977685319
2.38,-0.0533767884297021
2.385,-0.0538930430552119
2.39,-0.0544161942961933
2.395,-0.054946377831907
2.4,-0.0554837324522549
2.405,-0.0560284001428282
2.41,-0.0565805261725631
2.415,-0.0571402591840667
2.42,-0.0577077512867563
2.425,-0.0582831581528343
2.43,-0.0588666391162714
2.435,-0.0594583572748198
2.44,-0.0600584795952203
2.445,-0.0606671770216801
2.45,-0.0612846245877267
2.455,-0.0619110015315647
2.46,-0.0625464914150516
2.465,-0.0631912822463915
2.47,-0.0638455666066994
2.475,-0.0645095417805508
2.48,-0.0651834098906416
2.485,-0.0658673780367101
2.49,-0.0665616584388588
2.495,-0.0672664685853893
2.5,-0.0679820313853763
2.505,-0.0687085753260507
2.51,-0.0694463346351919
2.515,-0.0701955494487062
2.52,-0.070956465983521
2.525,-0.0717293367160265
2.53,-0.0725144205661608
2.535,-0.0733119830874104
2.54,-0.0741222966628675
2.545,-0.0749456407075319
2.55,-0.0757823018770844
2.555,-0.0766325742833425
2.56,-0.0774967597165567
2.565,-0.0783751678748082
2.57,-0.0792681166007679
2.575,-0.0801759321258978
2.58,-0.0810989493225227
2.585,-0.0820375119638367
2.59,-0.0829919729921847
2.595,-0.0839626947958244
2.6,-0.084950049494448
2.605,-0.0859544192336611
2.61,-0.0869761964887493
2.615,-0.0880157843779258
2.62,-0.0890735969853678
2.625,-0.0901500596942859
2.63,-0.0912456095302915
2.635,-0.0923606955153439
2.64,-0.0934957790325237
2.645,-0.0946513342019243
2.65,-0.0958278482678957
2.655,-0.0970258219979219
2.66,-0.0982457700933773
2.665,-0.0994882216124318
2.67,-0.100753720405312
2.675,-0.102042825562164
2.68,-0.103356111873772
2.685,-0.104694170305277
2.69,-0.106057608483137
2.695,-0.107447051195462
2.7,-0.108863140905899
2.705,-0.110306538281144
2.71,-0.111777922732233
2.715,-0.11327799296961
2.72,-0.114807467571979
2.725,-0.116367085568973
2.73,-0.117957607037503
2.735,-0.11957981371163
2.74,-0.121234509605826
2.745,-0.122922521651253
2.75,-0.124644700344806
2.755,-0.126401920410346
2.76,-0.128195081471695
2.765,-0.1300251087366
2.77,-0.131892953691024
2.775,-0.13379959480268
2.78,-0.135746038232835
2.785,-0.13773331855509
2.79,-0.139762499479688
2.795,-0.141834674581728
2.8,-0.143950968031368
2.805,-0.146112535323944
2.81,-0.148320564007542
2.815,-0.150576274405349
2.82,-0.152880920329756
2.825,-0.155235789784743
2.83,-0.157642205652834
2.835,-0.160101526362278
2.84,-0.162615146529837
2.845,-0.165184497573833
2.85,-0.16781104829177
2.855,-0.170496305395958
2.86,-0.173241814000192
2.865,-0.176049158049536
2.87,-0.178919960684636
2.875,-0.181855884531136
2.88,-0.184858631903655
2.885,-0.187929944913052
2.89,-0.191071605464413
2.895,-0.194285435132088
2.9,-0.197573294896917
2.905,-0.20093708472935
2.91,-0.204378743000754
2.915,-0.207900245703707
2.92,-0.211503605460373
2.925,-0.215190870296341
2.93,-0.218964122155452
2.935,-0.222825475129216
2.94,-0.226777073372278
2.945,-0.230821088673339
2.95,-0.234959717648622
2.955,-0.239195178522551
2.96,-0.24352970745811
2.965,-0.247965554396567
2.97,-0.252504978363919
2.975,-0.257150242198782
2.98,-0.261903606653799
2.985,-0.266767323820248
2.99,-0.271743629822956
2.995,-0.276834736730223
3,-0.28204282362157
