"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0221499840504497
2.005,-0.0223263403539667
2.01,-0.0225034148868173
2.015,-0.0226812196402015
2.02,-0.0228597666633393
2.025,-0.0230390680648866
2.03,-0.0232191360143791
2.035,-0.0233999827436667
2.04,-0.0235816205483644
2.045,-0.0237640617892804
2.05,-0.023947318893881
2.055,-0.0241314043577247
2.06,-0.0243163307459357
2.065,-0.0245021106946505
2.07,-0.0246887569124941
2.075,-0.0248762821820336
2.08,-0.0250646993612659
2.085,-0.0252540213850935
2.09,-0.0254442612668017
2.095,-0.0256354320995662
2.1,-0.0258275470579277
2.105,-0.026020619399304
2.11,-0.0262146624655098
2.115,-0.0264096896842489
2.12,-0.0266057145706566
2.125,-0.0268027507288167
2.13,-0.0270008118532965
2.135,-0.0271999117307032
2.14,-0.027400064241218
2.145,-0.0276012833601692
2.15,-0.0278035831595895
2.155,-0.0280069778097946
2.16,-0.0282114815809725
2.165,-0.0284171088447651
2.17,-0.0286238740758816
2.175,-0.0288317918536934
2.18,-0.0290408768638733
2.185,-0.029251143900014
2.19,-0.029462607865264
2.195,-0.0296752837739916
2.2,-0.0298891867534275
2.205,-0.0301043320453436
2.21,-0.0303207350077386
2.215,-0.0305384111165196
2.22,-0.0307573759672151
2.225,-0.0309776452766776
2.23,-0.0311992348848243
2.235,-0.0314221607563541
2.24,-0.0316464389825225
2.245,-0.03187208578288
2.25,-0.0320991175070542
2.255,-0.0323275506365522
2.26,-0.032557401786528
2.265,-0.0327886877076269
2.27,-0.0330214252877894
2.275,-0.0332556315541008
2.28,-0.0334913236746357
2.285,-0.033728518960336
2.29,-0.0339672348668876
2.295,-0.0342074889966026
2.3,-0.0344492991003508
2.305,-0.0346926830794673
2.31,-0.0349376589876958
2.315,-0.0351842450331468
2.32,-0.035432459580263
2.325,-0.0356823211518096
2.33,-0.0359338484308646
2.335,-0.0361870602628507
2.34,-0.0364419756575538
2.345,-0.0366986137911815
2.35,-0.0369569940084348
2.355,-0.0372171358245727
2.36,-0.0374790589275266
2.365,-0.0377427831800231
2.37,-0.0380083286216958
2.375,-0.038275715471265
2.38,-0.0385449641286887
2.385,-0.0388160951773613
2.39,-0.0390891293863145
2.395,-0.0393640877124491
2.4,-0.03964099130277
2.405,-0.0399198614966655
2.41,-0.0402007198281631
2.415,-0.040483588028265
2.42,-0.0407684880272404
2.425,-0.0410554419569845
2.43,-0.0413444721533653
2.435,-0.0416356011586205
2.44,-0.0419288517237512
2.445,-0.0422242468109376
2.45,-0.0425218095959979
2.455,-0.0428215634708392
2.46,-0.0431235320459527
2.465,-0.0434277391529098
2.47,-0.043734208846902
2.475,-0.0440429654092898
2.48,-0.0443540333501646
2.485,-0.0446674374109535
2.49,-0.0449832025670418
2.495,-0.0453013540303983
2.5,-0.0456219172522489
2.505,-0.0459449179257582
2.51,-0.0462703819887458
2.515,-0.0465983356264107
2.52,-0.0469288052740866
2.525,-0.047261817620036
2.53,-0.0475973996082412
2.535,-0.047935578441234
2.54,-0.0482763815829605
2.545,-0.0486198367616382
