"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0774532821448691
2.005,-0.0811193329361185
2.01,-0.0851277174660201
2.015,-0.0895154783901707
2.02,-0.0943249315390276
2.025,-0.099604575799762
2.03,-0.105410189944576
2.035,-0.11180616125258
2.04,-0.118867103150563
2.045,-0.126679835360925
2.05,-0.135345821565835
2.055,-0.144984188290519
2.06,-0.155735487269913
2.065,-0.167766415818218
2.07,-0.181275781155424
2.075,-0.196502093201912
2.08,-0.213733307654
2.085,-0.233319434397847
2.09,-0.255689001239127
2.095,-0.281370758504151
2.1,-0.311022586085587
2.105,-0.345470413854229
2.11,-0.385761235319887
2.115,-0.433236216576266
2.12,-0.48963285616228
2.125,-0.557229757822935
2.13,-0.639054872205827
2.135,-0.739189792664351
2.14,-0.86322184169005
2.145,-1.01892741957572
2.15,-1.21732339873948
2.155,-1.47431399152061
2.16,-1.81331621051194
2.165,-2.26951692575874
2.17,-2.89688807482806
2.175,-3.77993527746517
2.18,-5.05368512313706
2.185,-6.93723537499864
2.19,-9.76960040882918
2.195,-13.668602385585
2.2,-14.9164460517929
2.205,-11.2266077865204
2.21,-8.00681628865286
2.215,-5.85324650380728
2.22,-4.40503717259783
2.225,-3.40454982054118
2.23,-2.69441395254531
2.235,-2.17751836047865
2.24,-1.79248722627115
2.245,-1.49958834187595
2.25,-1.27250065480277
2.255,-1.09339810269816
2.26,-0.949951776287963
2.265,-0.833464457574806
2.27,-0.737686455229116
2.275,-0.658049109438478
2.28,-0.591159175991001
2.285,-0.534459191353946
2.29,-0.485995359863918
2.295,-0.444256314911881
2.3,-0.408059380926853
2.305,-0.376469178690029
2.31,-0.348738585489914
2.315,-0.324265366246525
2.32,-0.302559937366153
2.325,-0.283221139043248
2.33,-0.265917836814032
2.335,-0.250374813449602
2.34,-0.236361851658991
2.345,-0.22368521328433
2.35,-0.212180935143985
2.355,-0.201709514049797
2.36,-0.192151662903587
2.365,-0.1834048990723
2.37,-0.1753807842647
2.375,-0.168002677969192
2.38,-0.161203898404477
2.385,-0.154926208869416
2.39,-0.149118565478325
2.395,-0.143736076055025
2.4,-0.138739130533664
2.405,-0.134092671378705
2.41,-0.129765578879598
2.415,-0.125730151133636
2.42,-0.121961662427848
2.425,-0.118437986811509
2.43,-0.115139276098727
2.435,-0.112047683495505
2.44,-0.109147125614439
2.445,-0.106423076904998
2.45,-0.103862391551464
2.455,-0.101453148723668
2.46,-0.0991845177457244
2.465,-0.0970466403057221
2.47,-0.0950305272883059
2.475,-0.0931279681910403
2.48,-0.091331451399897
2.485,-0.089634093860387
2.49,-0.0880295788991965
2.495,-0.0865121011335968
2.5,-0.0850763175594287
2.505,-0.0837173040375052
2.51,-0.082430516507436
2.515,-0.0812117563502734
2.52,-0.0800571393998556
2.525,-0.0789630681696116
2.53,-0.0779262069185666
2.535,-0.0769434592292023
2.54,-0.0760119478116547
2.545,-0.0751289962847938
2.55,-0.0742921127157196
2.555,-0.0734989747260629
2.56,-0.0727474159966491
2.565,-0.0720354140222165
2.57,-0.071361078985326
2.575,-0.0707226436338987
2.58,-0.0701184540600221
2.585,-0.0695469612892982
2.59,-0.0690067136001721
2.595,-0.0684963495015946
2.6,-0.0680145913051681
2.605,-0.067560239234866
2.61,-0.0671321660234337
2.615,-0.0667293119499865
2.62,-0.0663506802780181
2.625,-0.0659953330572714
2.63,-0.0656623872565938
2.635,-0.0653510111982937
2.64,-0.0650604212673078
2.645,-0.0647898788712941
2.65,-0.064538687629908
2.655,-0.0643061907737667
2.66,-0.0640917687353751
2.665,-0.0638948369159529
2.67,-0.0637148436136685
2.675,-0.0635512681000645
2.68,-0.0634036188326705
2.685,-0.0632714317929166
2.69,-0.0631542689394066
2.695,-0.0630517167674936
2.7,-0.0629633849669164
2.705,-0.0628889051699485
2.71,-0.0628279297831587
2.715,-0.0627801308965006
2.72,-0.0627451992639317
2.725,-0.0627228433503082
2.73,-0.0627127884396675
2.735,-0.0627147758004608
2.74,-0.0627285619036526
2.745,-0.0627539176899163
2.75,-0.0627906278824551
2.755,-0.0628384903422809
2.76,-0.0628973154629903
2.765,-0.0629669256023627
2.77,-0.0630471545482286
2.775,-0.0631378470163424
2.78,-0.0632388581781262
2.785,-0.0633500532162498
2.79,-0.0634713069063214
2.795,-0.0636025032228749
2.8,-0.0637435349682154
2.805,-0.0638943034225322
2.81,-0.0640547180140644
2.815,-0.0642246960079504
2.82,-0.0644041622126692
2.825,-0.0645930487029642
2.83,-0.0647912945582433
2.835,-0.064998845615523
2.84,-0.0652156542360332
2.845,-0.0654416790846987
2.85,-0.0656768849216674
2.855,-0.0659212424052861
2.86,-0.0661747279057596
2.865,-0.0664373233289501
2.87,-0.0667090159496768
2.875,-0.0669897982540454
2.88,-0.0672796677902469
2.885,-0.0675786270273763
2.89,-0.0678866832218478
2.895,-0.0682038482909349
2.9,-0.0685301386931389
2.905,-0.0688655753149219
2.91,-0.069210183363535
2.915,-0.0695639922656
2.92,-0.0699270355711342
2.925,-0.0702993508627283
2.93,-0.0706809796696673
2.935,-0.0710719673866677
2.94,-0.0714723631970497
2.945,-0.0718822200001085
2.95,-0.0723015943424664
2.955,-0.072730546353232
2.96,-0.0731691396827614
2.965,-0.0736174414448629
2.97,-0.0740755221622581
2.975,-0.0745434557151901
2.98,-0.0750213192929706
2.985,-0.0755091933483776
2.99,-0.076007161554775
2.995,-0.0765153107657673
3,-0.077033730977379
