"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0189162552541631
2.005,-0.0191644713613401
2.01,-0.019403862946289
2.015,-0.0196346908131829
2.02,-0.0198572142940429
2.025,-0.0200716912293591
2.03,-0.0202783779472437
2.035,-0.0204775292411705
2.04,-0.0206693983462343
2.045,-0.0208542369140006
2.05,-0.0210322949858688
2.055,-0.0212038209650013
2.06,-0.0213690615867959
2.065,-0.0215282618879032
2.07,-0.0216816651737977
2.075,-0.0218295129849031
2.08,-0.0219720450612883
2.085,-0.0221094993059116
2.09,-0.0222421117464881
2.095,-0.0223701164958909
2.1,-0.0224937457112172
2.105,-0.0226132295514318
2.11,-0.0227287961336786
2.115,-0.0228406714882475
2.12,-0.0229490795122229
2.125,-0.0230542419218281
2.13,-0.0231563782035532
2.135,-0.0232557055639921
2.14,-0.0233524388785317
2.145,-0.0234467906388511
2.15,-0.0235389708993142
2.155,-0.0236291872222745
2.16,-0.0237176446223513
2.165,-0.023804545509715
2.17,-0.0238900896324415
2.175,-0.0239744740179922
2.18,-0.024057892913862
2.185,-0.024140537727479
2.19,-0.0242225969654035
2.195,-0.0243042561719041
2.2,-0.0243856978669841
2.205,-0.024467101483907
2.21,-0.0245486433063707
2.215,-0.0246304964053059
2.22,-0.0247128305754885
2.225,-0.0247958122719899
2.23,-0.0248796045465912
2.235,-0.0249643669842259
2.24,-0.0250502556395922
2.245,-0.0251374229740169
2.25,-0.0252260177926483
2.255,-0.0253161851821663
2.26,-0.025408066449026
2.265,-0.0255017990584274
2.27,-0.0255975165740976
2.275,-0.0256953485990038
2.28,-0.0257954207171331
2.285,-0.0258978544364749
2.29,-0.0260027671332877
2.295,-0.0261102719978608
2.3,-0.0262204779818397
2.305,-0.026333489747257
2.31,-0.0264494076174426
2.315,-0.0265683275299245
2.32,-0.0266903409914477
2.325,-0.0268155350352779
2.33,-0.0269439921809218
2.335,-0.0270757903963806
2.34,-0.0272110030631331
2.345,-0.0273496989439014
2.35,-0.0274919421534263
2.355,-0.0276377921323508
2.36,-0.0277873036243082
2.365,-0.0279405266564416
2.37,-0.0280975065233874
2.375,-0.0282582837749339
2.38,-0.0284228942074107
2.385,-0.0285913688589946
2.39,-0.0287637340089898
2.395,-0.0289400111812542
2.4,-0.0291202171518419
2.405,-0.0293043639609594
2.41,-0.0294924589293912
2.415,-0.0296845046794097
2.42,-0.0298804991603051
2.425,-0.030080435678625
2.43,-0.0302843029331279
2.435,-0.0304920850546121
2.44,-0.0307037616505813
2.445,-0.0309193078548618
2.45,-0.0311386943821985
2.455,-0.0313618875878092
2.46,-0.0315888495320036
2.465,-0.0318195380498185
2.47,-0.032053906825666
2.475,-0.0322919054730424
2.48,-0.0325334796192242
2.485,-0.0327785709949525
2.49,-0.0330271175290387
2.495,-0.0332790534478924
2.5,-0.0335343093798449
2.505,-0.0337928124642433
2.51,-0.0340544864652352
2.515,-0.0343192518900863
2.52,-0.0345870261120288
2.525,-0.0348577234974345
2.53,-0.0351312555372197
2.535,-0.0354075309823674
2.54,-0.0356864559833801
2.545,-0.0359679342335339
2.55,-0.0362518671157486
2.555,-0.0365381538529066
2.56,-0.0368266916614378
2.565,-0.0371173759079494
2.57,-0.0374101002687575
2.575,-0.0377047568920086
2.58,-0.0380012365622853
2.585,-0.0382994288673782
2.59,-0.0385992223670392
2.595,-0.0389005047634631
2.6,-0.0392031630732548
2.605,-0.0395070838006126
