"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0209495517425588
2.005,-0.0210936906199567
2.01,-0.0212385544864088
2.015,-0.0213841449218582
2.02,-0.021530463650316
2.025,-0.021677512538977
2.03,-0.021825293597332
2.035,-0.0219738089763321
2.04,-0.0221230609675357
2.045,-0.022273052002308
2.05,-0.0224237846510197
2.055,-0.0225752616222695
2.06,-0.0227274857621306
2.065,-0.0228804600534052
2.07,-0.0230341876149089
2.075,-0.0231886717007535
2.08,-0.0233439156996871
2.085,-0.0234999231344007
2.09,-0.0236566976608899
2.095,-0.0238142430678165
2.1,-0.0239725632758988
2.105,-0.0241316623372995
2.11,-0.0242915444350583
2.115,-0.0244522138825092
2.12,-0.0246136751227407
2.125,-0.0247759327280544
2.13,-0.0249389913994573
2.135,-0.0251028559661391
2.14,-0.0252675313850078
2.145,-0.0254330227401955
2.15,-0.0255993352426214
2.155,-0.0257664742295297
2.16,-0.0259344451640835
2.165,-0.0261032536349352
2.17,-0.0262729053558381
2.175,-0.0264434061652497
2.18,-0.0266147620259879
2.185,-0.0267869790248515
2.19,-0.0269600633722813
2.195,-0.0271340214020498
2.2,-0.0273088595709274
2.205,-0.0274845844583918
2.21,-0.0276612027663413
2.215,-0.0278387213188159
2.22,-0.0280171470617404
2.225,-0.0281964870626781
2.23,-0.0283767485105847
2.235,-0.0285579387156001
2.24,-0.0287400651088343
2.245,-0.0289231352421609
2.25,-0.0291071567880428
2.255,-0.0292921375393568
2.26,-0.0294780854092298
2.265,-0.0296650084308885
2.27,-0.0298529147575325
2.275,-0.0300418126621943
2.28,-0.0302317105376376
2.285,-0.0304226168962431
2.29,-0.0306145403699362
2.295,-0.0308074897100873
2.3,-0.0310014737874548
2.305,-0.031196501592123
2.31,-0.0313925822334586
2.315,-0.0315897249400789
2.32,-0.0317879390598114
2.325,-0.0319872340597007
2.33,-0.0321876195259876
2.335,-0.0323891051641274
2.34,-0.0325917007988025
2.345,-0.0327954163739457
2.35,-0.0330002619527883
2.355,-0.0332062477178939
2.36,-0.0334133839712334
2.365,-0.0336216811342379
2.37,-0.0338311497478807
2.375,-0.0340418004727679
2.38,-0.0342536440892327
2.385,-0.0344666914974402
2.39,-0.034680953717506
2.395,-0.0348964418896211
2.4,-0.0351131672741864
2.405,-0.0353311412519506
2.41,-0.0355503753241783
2.415,-0.0357708811127894
2.42,-0.0359926703605565
2.425,-0.0362157549312615
2.43,-0.0364401468099027
2.435,-0.0366658581028725
2.44,-0.0368929010381821
2.445,-0.0371212879656709
2.45,-0.0373510313572254
2.455,-0.0375821438070112
2.46,-0.0378146380317226
2.465,-0.0380485268708155
2.47,-0.0382838232867769
2.475,-0.0385205403653894
2.48,-0.0387586913159952
2.485,-0.0389982894717895
2.49,-0.0392393482900928
2.495,-0.0394818813526656
2.5,-0.0397259023660035
2.505,-0.0399714251616531
2.51,-0.0402184636965262
2.515,-0.0404670320532397
2.52,-0.0407171444404345
2.525,-0.040968815193137
2.53,-0.0412220587730943
2.535,-0.0414768897691429
2.54,-0.0417333228975638
2.545,-0.0419913730024592
2.55,-0.0422510550561398
2.555,-0.042512384159501
2.56,-0.0427753755424154
2.565,-0.0430400445641443
2.57,-0.0433064067137366
2.575,-0.0435744776104463
2.58,-0.0438442730041581
2.585,-0.0441158087758007
2.59,-0.044389100937799
2.595,-0.0446641656345085
2.6,-0.0449410191426607
2.605,-0.0452196778718199
2.61,-0.045500158364841
2.615,-0.0457824772983497
2.62,-0.0460666514831954
2.625,-0.0463526978649494
2.63,-0.0466406335243743
2.635,-0.0469304756779402
2.64,-0.0472222416782918
2.645,-0.0475159490147791
2.65,-0.0478116153139545
2.655,-0.0481092583400926
2.66,-0.0484088959957132
2.665,-0.0487105463221004
2.67,-0.0490142274998503
2.675,-0.0493199578494011
2.68,-0.0496277558315761
2.685,-0.0499376400481412
2.69,-0.0502496292423535
2.695,-0.0505637422995256
2.7,-0.0508799982475963
2.705,-0.0511984162576921
2.71,-0.0515190156447111
2.715,-0.0518418158679039
2.72,-0.0521668365314576
2.725,-0.0524940973850964
2.73,-0.0528236183246668
2.735,-0.0531554193927475
2.74,-0.0534895207792541
2.745,-0.0538259428220505
2.75,-0.0541647060075637
2.755,-0.0545058309714041
2.76,-0.0548493384989985
2.765,-0.0551952495262074
2.77,-0.0555435851399654
2.775,-0.0558943665789249
2.78,-0.0562476152340887
2.785,-0.0566033526494631
2.79,-0.0569616005227083
2.795,-0.0573223807057925
2.8,-0.0576857152056491
2.805,-0.0580516261848456
2.81,-0.0584201359622455
2.815,-0.0587912670136761
2.82,-0.0591650419726107
2.825,-0.059541483630841
2.83,-0.0599206149391548
2.835,-0.0603024590080364
2.84,-0.0606870391083298
2.845,-0.0610743786719577
2.85,-0.061464501292587
2.855,-0.0618574307263574
2.86,-0.0622531908925518
2.865,-0.0626518058743269
2.87,-0.0630532999193978
2.875,-0.0634576974407604
2.88,-0.063865023017402
2.885,-0.0642753013950032
2.89,-0.0646885574866755
2.895,-0.0651048163736646
2.9,-0.065524103306079
2.905,-0.0659464437036095
2.91,-0.0663718631562601
2.915,-0.0668003874250742
2.92,-0.0672320424428595
2.925,-0.0676668543149336
2.93,-0.0681048493198358
2.935,-0.0685460539100824
2.94,-0.0689904947128971
2.945,-0.069438198530939
2.95,-0.0698891923430604
2.955,-0.070343503305023
2.96,-0.0708011587502715
2.965,-0.0712621861906433
2.97,-0.0717266133171326
2.975,-0.0721944680006295
2.98,-0.072665778292664
2.985,-0.0731405724261474
2.99,-0.0736188788161289
2.995,-0.074100726060528
3,-0.0745861429408853
