"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0335817364611891
2.005,-0.0341681438653493
2.01,-0.0347691544169201
2.015,-0.035385184121131
2.02,-0.0360166654827558
2.025,-0.0366640482601952
2.03,-0.0373278002601919
2.035,-0.038008408175718
2.04,-0.0387063784696741
2.045,-0.0394222383073173
2.05,-0.0401565365403961
2.055,-0.0409098447463663
2.06,-0.0416827583261506
2.065,-0.0424758976642002
2.07,-0.0432899093549648
2.075,-0.0441254675000342
2.08,-0.044983275080667
2.085,-0.0458640654107025
2.09,-0.0467686036752061
2.095,-0.0476976885606976
2.1,-0.0486521539831341
2.105,-0.0496328709203874
2.11,-0.050640749356454
2.115,-0.0516767403451681
2.12,-0.0527418382018385
2.125,-0.0538370828318918
2.13,-0.0549635622063067
2.135,-0.0561224149944664
2.14,-0.0573148333658318
2.145,-0.0585420659729125
2.15,-0.0598054211288964
2.155,-0.0611062701945238
2.16,-0.0624460511899809
2.165,-0.0638262726489272
2.17,-0.0652485177332663
2.175,-0.0667144486288556
2.18,-0.0682258112441309
2.185,-0.0697844402355698
2.19,-0.0713922643860242
2.195,-0.073051312364363
2.2,-0.0747637188973102
2.205,-0.0765317313873822
2.21,-0.0783577170138312
2.215,-0.0802441703569689
2.22,-0.082193721590133
2.225,-0.0842091452876977
2.23,-0.0862933699022736
2.235,-0.0884494879692911
2.24,-0.0906807671030552
2.245,-0.0929906618545745
2.25,-0.0953828265085958
2.255,-0.0978611289051569
2.26,-0.100429665379625
2.265,-0.103092776925041
2.27,-0.10585506669136
2.275,-0.108721418948425
2.28,-0.111697019652935
2.285,-0.114787378775074
2.29,-0.117998354557292
2.295,-0.121336179896968
2.3,-0.124807491066144
2.305,-0.128419359005614
2.31,-0.132179323457928
2.315,-0.136095430234525
2.32,-0.140176271946896
2.325,-0.144431032570775
2.33,-0.148869536256889
2.335,-0.153502300851993
2.34,-0.158340596651164
2.345,-0.163396510967274
2.35,-0.168683019177675
2.355,-0.174214062992539
2.36,-0.180004636785894
2.365,-0.186070882940762
2.37,-0.192430197286489
2.375,-0.199101345851682
2.38,-0.206104594323343
2.385,-0.213461851795414
2.39,-0.221196830612152
2.395,-0.229335224368794
2.4,-0.237904906429526
2.405,-0.246936151668087
2.41,-0.256461884537921
2.415,-0.266517957046254
2.42,-0.277143460752302
2.425,-0.288381077547892
2.43,-0.300277474726451
2.435,-0.312883750724213
2.44,-0.326255938950227
2.445,-0.340455578339351
2.45,-0.355550360701064
2.455,-0.371614866640099
2.46,-0.388731403845913
2.465,-0.406990963951229
2.47,-0.426494317023758
2.475,-0.447353266175595
2.48,-0.469692088868605
2.485,-0.493649196404692
2.49,-0.519379048992402
2.495,-0.547054370891589
2.5,-0.576868718719836
2.505,-0.609039466383966
2.51,-0.643811282676359
2.515,-0.681460192842159
2.52,-0.722298333983978
2.525,-0.766679536770282
2.53,-0.815005893463967
2.535,-0.867735505906592
2.54,-0.925391648143945
2.545,-0.988573628515408
2.55,-1.05796969724999
2.555,-1.13437242030558
2.56,-1.21869703118078
2.565,-1.31200338300963
2.57,-1.4155222571621
2.575,-1.53068694593279
2.58,-1.6591712199874
2.585,-1.80293502004264
2.59,-1.96427947957899
2.595,-2.14591319101513
2.6,-2.3510319647707
2.605,-2.58341467745328
2.61,-2.84753810839337
2.615,-3.14871379723912
2.62,-3.49324962739305
2.625,-3.88863736563639
2.63,-4.34376313196591
2.635,-4.86912675840532
2.64,-5.47702836747601
2.645,-6.18161140309454
2.65,-6.99847713092828
2.655,-7.94314260017821
2.66,-9.02649299258742
2.665,-10.2426863777229
2.67,-11.539757569187
2.675,-12.7613479926574
2.68,-13.5918058891652
2.685,-13.6777659447155
2.69,-12.9827734222834
2.695,-11.8327614064775
2.7,-10.5651473128951
2.705,-9.35943180583828
2.71,-8.27932547482318
2.715,-7.3352704027942
2.72,-6.51791497092059
2.725,-5.81215274015669
2.73,-5.20244283736674
2.735,-4.67463090973986
2.74,-4.21642187215695
2.745,-3.8173539115213
2.75,-3.46860599237728
2.755,-3.16276744667794
2.76,-2.89361749751819
2.765,-2.65593040155851
2.77,-2.44530920722678
2.775,-2.25804635349798
2.78,-2.09100779433515
2.785,-1.94153709683062
2.79,-1.80737622107402
2.795,-1.68660010922273
2.8,-1.57756265080053
2.805,-1.47885199656581
2.81,-1.38925354665749
2.815,-1.30771923801173
2.82,-1.23334200538263
2.825,-1.16533449597743
2.83,-1.10301128632525
2.835,-1.04577398768118
2.84,-0.993098738429286
2.845,-0.94452567319935
2.85,-0.899650032614695
2.855,-0.858114637930892
2.86,-0.819603503925659
2.865,-0.783836403389877
2.87,-0.750564229179925
2.875,-0.719565026423746
2.88,-0.690640589260094
2.885,-0.663613534346466
2.89,-0.638324778034978
2.895,-0.614631356182248
2.9,-0.59240453551098
2.905,-0.571528173666136
2.91,-0.551897291922344
2.915,-0.533416830156697
2.92,-0.516000558409282
2.925,-0.49957012328119
2.93,-0.484054210703313
2.935,-0.46938780936099
2.94,-0.455511561370707
2.945,-0.442371188750931
2.95,-0.429916985870763
2.955,-0.418103369448454
2.96,-0.406888478848382
2.965,-0.396233820424422
2.97,-0.386103950508243
2.975,-0.376466192366485
2.98,-0.36729038307102
2.985,-0.35854864675747
2.99,-0.350215191202999
2.995,-0.342266125046321
3,-0.334679293310465
