"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.11814681061361
2.005,-0.128753355631917
2.01,-0.140844127435688
2.015,-0.154708153630531
2.02,-0.170707116577178
2.025,-0.189298139126459
2.03,-0.211065257783411
2.035,-0.236763534496309
2.04,-0.267381870969192
2.045,-0.304234014640896
2.05,-0.349092921240651
2.055,-0.404393267068795
2.06,-0.47354365329407
2.065,-0.561419973545063
2.07,-0.675166435712784
2.075,-0.82553491110386
2.08,-1.02919658883861
2.085,-1.31286851455077
2.09,-1.72094140321646
2.095,-2.33007901881269
2.1,-3.27811402533334
2.105,-4.82312266318102
2.11,-7.46550680789359
2.115,-12.0394882542618
2.12,-14.8776821559933
2.125,-9.81507268341267
2.13,-6.23272769447797
2.135,-4.17801211913411
2.14,-2.94434723958563
2.145,-2.16547434118928
2.15,-1.6508807798165
2.155,-1.29698683003447
2.16,-1.04496626161921
2.165,-0.859998567490342
2.17,-0.720664337026698
2.175,-0.613316585761862
2.18,-0.528980400872301
2.185,-0.4615833434768
2.19,-0.40691104814818
2.195,-0.36197142939579
2.2,-0.324596465726292
2.205,-0.293186217424015
2.21,-0.266540327602149
2.215,-0.243744684446156
2.22,-0.224093666978308
2.225,-0.207035831053807
2.23,-0.192135336504601
2.235,-0.179044134138059
2.24,-0.167481628770484
2.245,-0.15721961565233
2.25,-0.148070988923298
2.255,-0.13988118336652
2.26,-0.132521620770128
2.265,-0.125884643055576
2.27,-0.119879559707016
2.275,-0.114429538561014
2.28,-0.109469140774748
2.285,-0.104942352085363
2.29,-0.100800999530432
2.295,-0.0970034698390665
2.3,-0.0935136656199486
2.305,-0.0903001502732399
2.31,-0.0873354436450856
2.315,-0.0845954388217551
2.32,-0.0820589168371187
2.325,-0.0797071409552073
2.33,-0.0775235159619084
2.335,-0.0754933008302275
2.34,-0.073603365413689
2.345,-0.0718419836229754
2.35,-0.070198656964319
2.355,-0.0686639634495325
2.36,-0.0672294277914084
2.365,-0.0658874095239071
2.37,-0.0646310062717497
2.375,-0.0634539698683655
2.38,-0.0623506334069776
2.385,-0.0613158476249388
2.39,-0.0603449252801761
2.395,-0.0594335923915578
2.4,-0.05857794539121
2.405,-0.057774413382714
2.41,-0.0570197248209486
2.415,-0.0563108780306347
2.42,-0.0556451150658746
2.425,-0.0550198984844536
2.43,-0.0544328906708447
2.435,-0.0538819353929207
2.44,-0.0533650413204641
2.445,-0.0528803672702876
2.45,-0.052426208974114
2.455,-0.0520009871919857
2.46,-0.051603237016937
2.465,-0.0512315982362708
2.47,-0.0508848066316943
2.475,-0.0505616861151508
2.48,-0.0502611416097464
2.485,-0.049982152596154
2.49,-0.0497237672542649
2.495,-0.049485097138154
2.5,-0.0492653123295436
2.505,-0.0490636370212827
2.51,-0.0488793454877584
2.515,-0.0487117584040082
2.52,-0.0485602394794942
2.525,-0.048424192376187
2.53,-0.0483030578839097
2.535,-0.0481963113286991
2.54,-0.0481034601925478
2.545,-0.0480240419251066
2.55,-0.0479576219298937
2.555,-0.0479037917093932
2.56,-0.0478621671548954
2.565,-0.0478323869684289
2.57,-0.0478141112053194
2.575,-0.0478070199270034
2.58,-0.047810811954808
2.585,-0.0478252037161674
2.59,-0.0478499281756503
2.595,-0.0478847338438518
2.6,-0.0479293838577749
2.605,-0.0479836551270495
2.61,-0.0480473375406698
2.615,-0.0481202332295844
2.62,-0.0482021558807328
2.625,-0.0482929300986138
2.63,-0.048392390810755
2.635,-0.0485003827137869
2.64,-0.0486167597570815
2.645,-0.0487413846612506
2.65,-0.0488741284688628
2.655,-0.049014870125155
2.66,-0.0491634960865608
2.665,-0.0493198999550757
2.67,-0.0494839821367077
2.675,-0.0496556495223149
2.68,-0.0498348151893089
2.685,-0.0500213981228501
2.69,-0.0502153229551987
2.695,-0.0504165197220489
2.7,-0.0506249236347402
2.705,-0.0508404748673476
2.71,-0.0510631183576468
2.715,-0.0512928036211695
2.72,-0.0515294845774745
2.725,-0.0517731193879498
2.73,-0.0520236703043911
2.735,-0.0522811035277811
2.74,-0.0525453890766428
2.745,-0.0528165006644185
2.75,-0.0530944155854008
2.755,-0.0533791146086884
2.76,-0.0536705818797961
2.765,-0.0539688048294396
2.77,-0.054273774089211
2.775,-0.0545854834136923
2.78,-0.0549039296087694
2.785,-0.055229112465801
2.79,-0.0555610347013783
2.795,-0.0558997019024161
2.8,-0.0562451224763188
2.805,-0.0565973076060409
2.81,-0.0569562712097926
2.815,-0.0573220299052142
2.82,-0.0576946029778532
2.825,-0.0580740123537841
2.83,-0.0584602825761787
2.835,-0.0588534407857593
2.84,-0.0592535167049368
2.845,-0.0596605426255634
2.85,-0.0600745534001591
2.855,-0.0604955864365607
2.86,-0.0609236816958333
2.865,-0.0613588816934225
2.87,-0.0618012315034616
2.875,-0.0622507787661315
2.88,-0.0627075736980592
2.885,-0.0631716691056708
2.89,-0.0636431204014764
2.895,-0.0641219856231957
2.9,-0.0646083254557804
2.905,-0.0651022032562004
2.91,-0.0656036850810373
2.915,-0.0661128397168343
2.92,-0.0666297387132179
2.925,-0.0671544564187314
2.93,-0.0676870700194342
2.935,-0.068227659580205
2.94,-0.0687763080888102
2.945,-0.0693331015027131
2.95,-0.0698981287986103
2.955,-0.0704714820247684
2.96,-0.0710532563561532
2.965,-0.0716435501523439
2.97,-0.0722424650183198
2.975,-0.0728501058680803
2.98,-0.0734665809912078
2.985,-0.0740920021223469
2.99,-0.0747264845136703
2.995,-0.0753701470103755
3,-0.0760231121292641
