"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0358915686078399
2.005,-0.036431042804624
2.01,-0.036980055136032
2.015,-0.0375388025154088
2.02,-0.0381074870808622
2.025,-0.038686316355051
2.03,-0.0392755034106591
2.035,-0.039875267041779
2.04,-0.0404858319414185
2.045,-0.0411074288854038
2.05,-0.0417402949229091
2.055,-0.0423846735739029
2.06,-0.04304081503379
2.065,-0.0437089763855371
2.07,-0.0443894218195788
2.075,-0.045082422861863
2.08,-0.0457882586103266
2.085,-0.0465072159801766
2.09,-0.0472395899583589
2.095,-0.0479856838675618
2.1,-0.0487458096401997
2.105,-0.0495202881027538
2.11,-0.0503094492709678
2.115,-0.0511136326562969
2.12,-0.051933187584165
2.125,-0.0527684735244653
2.13,-0.0536198604348937
2.135,-0.0544877291176503
2.14,-0.0553724715900978
2.145,-0.0562744914699777
2.15,-0.0571942043758294
2.155,-0.0581320383433398
2.16,-0.059088434258227
2.165,-0.0600638463064974
2.17,-0.0610587424428153
2.175,-0.0620736048777833
2.18,-0.0631089305850429
2.185,-0.0641652318290558
2.19,-0.065243036714527
2.195,-0.0663428897584741
2.2,-0.0674653524859687
2.205,-0.0686110040506814
2.21,-0.0697804418813488
2.215,-0.0709742823554152
2.22,-0.0721931615010884
2.225,-0.0734377357292146
2.23,-0.0747086825962932
2.235,-0.0760067016002461
2.24,-0.0773325150103944
2.245,-0.0786868687333592
2.25,-0.0800705332166085
2.255,-0.0814843043914907
2.26,-0.0829290046576629
2.265,-0.0844054839109799
2.27,-0.0859146206169528
2.275,-0.0874573229320758
2.28,-0.0890345298753764
2.285,-0.0906472125527071
2.29,-0.0922963754364672
2.295,-0.0939830577034748
2.3,-0.0957083346340523
2.305,-0.0974733190753401
2.31,-0.0992791629722173
2.315,-0.101127058969231
2.32,-0.10301824208729
2.325,-0.104953991478936
2.33,-0.10693563226634
2.335,-0.108964537466348
2.34,-0.111042130007147
2.345,-0.113169884841451
2.35,-0.11534933116127
2.355,-0.117582054719756
2.36,-0.119869700265811
2.365,-0.122213974097602
2.37,-0.124616646741348
2.375,-0.127079555762256
2.38,-0.129604608714777
2.385,-0.132193786239865
2.39,-0.134849145317303
2.395,-0.137572822681688
2.4,-0.140367038411203
2.405,-0.143234099698741
2.41,-0.146176404815692
2.415,-0.149196447279138
2.42,-0.152296820234031
2.425,-0.155480221062459
2.43,-0.158749456232997
2.435,-0.162107446403813
2.44,-0.165557231794082
2.445,-0.16910197783918
2.45,-0.17274498114599
2.455,-0.17648967576574
2.46,-0.180339639802814
2.465,-0.184298602379115
2.47,-0.188370450974765
2.475,-0.192559239167208
2.48,-0.196869194792104
2.485,-0.201304728550909
2.49,-0.205870443091422
2.495,-0.21057114258938
2.5,-0.215411842860709
2.505,-0.220397782035927
2.51,-0.225534431830126
2.515,-0.230827509443913
2.52,-0.236282990132834
2.525,-0.241907120485075
2.53,-0.247706432449555
2.535,-0.253687758159001
2.54,-0.259858245595209
2.545,-0.266225375146405
2.55,-0.272796977109432
2.555,-0.27958125019251
2.56,-0.286586781077285
2.565,-0.293822565102128
2.57,-0.301298028131938
2.575,-0.309023049682949
2.58,-0.317007987374592
2.585,-0.325263702783819
2.59,-0.333801588780867
2.595,-0.342633598428796
2.6,-0.351772275532658
2.605,-0.361230786927279
2.61,-0.371022956595847
2.615,-0.381163301714236
2.62,-0.391667070718509
2.625,-0.402550283494958
2.63,-0.413829773793425
2.635,-0.425523233965216
2.64,-0.437649262126415
2.645,-0.450227411845882
2.65,-0.463278244453917
2.655,-0.476823384062656
2.66,-0.49088557538205
2.665,-0.505488744405329
2.67,-0.520658062024764
2.675,-0.536420010621568
2.68,-0.552802453652263
2.685,-0.569834708226779
2.69,-0.587547620640178
2.695,-0.60597364477893
2.7,-0.625146923272609
2.705,-0.645103371201408
2.71,-0.665880762097258
2.715,-0.687518815888978
2.72,-0.71005928833811
2.725,-0.73354606138861
2.73,-0.758025233707577
2.735,-0.783545210521917
2.74,-0.810156791653425
2.745,-0.837913256417627
2.75,-0.866870443774421
2.755,-0.897086825796104
2.76,-0.928623572143524
2.765,-0.961544602807695
2.77,-0.99591662587411
2.775,-1.03180915649253
2.78,-1.06929451257708
2.785,-1.10844778201178
2.79,-1.14934675528557
2.795,-1.19207181652056
2.8,-1.23670578477898
2.805,-1.28333369633287
2.81,-1.3320425172514
2.815,-1.38292077420423
2.82,-1.43605808980149
2.825,-1.49154460710365
2.83,-1.5494702861635
2.835,-1.60992405364216
2.84,-1.67299278473031
2.845,-1.73876009488067
2.85,-1.80730491732888
2.855,-1.8786998411921
2.86,-1.9530091842794
2.865,-2.03028677487266
2.87,-2.11057341795055
2.875,-2.1938940240202
2.88,-2.28025438335667
2.885,-2.36963757558709
2.89,-2.46200001483397
2.895,-2.5572671447619
2.9,-2.65532881660907
2.905,-2.75603440737012
2.91,-2.85918776537371
2.915,-2.9645421069793
2.92,-3.07179503100662
2.925,-3.18058386615944
2.93,-3.29048161951923
2.935,-3.40099384829537
2.94,-3.51155682794893
2.945,-3.62153743122245
2.95,-3.73023515624197
2.955,-3.83688673777715
2.96,-3.94067373310584
2.965,-4.04073338237078
2.97,-4.13617289505908
2.975,-4.22608710675482
2.98,-4.30957918923362
2.985,-4.38578379846635
2.99,-4.45389173694933
2.995,-4.51317492701928
3,-4.56301028440649
