"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0737620894911923
2.005,-0.0775555756789384
2.01,-0.0816680882218549
2.015,-0.0861356447369191
2.02,-0.0909994190942537
2.025,-0.0963066441632472
2.03,-0.102111702904368
2.035,-0.108477453748936
2.04,-0.115476849118297
2.045,-0.123194922972687
2.05,-0.131731245938048
2.055,-0.141202976926556
2.06,-0.151748681204597
2.065,-0.163533140804262
2.07,-0.176753460136063
2.075,-0.191646876568208
2.08,-0.208500835765464
2.085,-0.227666104400644
2.09,-0.249573998196348
2.095,-0.27475924663989
2.1,-0.303890667752741
2.105,-0.337812798064593
2.11,-0.377603091709199
2.115,-0.424651555459203
2.12,-0.480773195751085
2.125,-0.54836920781836
2.13,-0.630661772547878
2.135,-0.732041941834046
2.14,-0.858594390223446
2.145,-1.01890382825706
2.15,-1.22531805502797
2.155,-1.49596392383294
2.16,-1.85802307818129
2.165,-2.35313833678242
2.17,-3.04643834533237
2.175,-4.0416439553602
2.18,-5.50570742633422
2.185,-7.70081006615249
2.19,-10.9176231846917
2.195,-14.0414065542607
2.2,-12.3393146717682
2.205,-8.86330964300384
2.21,-6.35155229598712
2.215,-4.67568399657537
2.22,-3.54094129516065
2.225,-2.75261912406412
2.23,-2.19036683562159
2.235,-1.77922185554342
2.24,-1.47157555224328
2.245,-1.23651291653146
2.25,-1.05349774439467
2.255,-0.908581259708166
2.26,-0.792085548735187
2.265,-0.697160450519778
2.27,-0.618866400853886
2.275,-0.553579821909085
2.28,-0.49860009804643
2.285,-0.451884946978455
2.29,-0.411869094293811
2.295,-0.377337964632979
2.3,-0.347338328211405
2.305,-0.321114171591838
2.31,-0.298060047514269
2.315,-0.277686710018126
2.32,-0.259595500315034
2.325,-0.243459044298353
2.33,-0.22900655624387
2.335,-0.216012541375661
2.34,-0.204288032560643
2.345,-0.193673734913014
2.35,-0.184034620082272
2.355,-0.17525563162004
2.36,-0.167238248886155
2.365,-0.15989771948702
2.37,-0.153160816097664
2.375,-0.146964007447254
2.38,-0.141251958560513
2.385,-0.135976294382928
2.39,-0.131094575341165
2.395,-0.126569444397902
2.4,-0.122367913618957
2.405,-0.118460764813073
2.41,-0.114822043896497
2.415,-0.111428632621215
2.42,-0.108259884444673
2.425,-0.10529731380381
2.43,-0.102524330034066
2.435,-0.0999260087556339
2.44,-0.0974888948202956
2.445,-0.0952008319384928
2.45,-0.0930508149382378
2.455,-0.0910288612851227
2.46,-0.0891258990467798
2.465,-0.0873336689397648
2.47,-0.0856446384716598
2.475,-0.0840519265010145
2.48,-0.0825492367948598
2.485,-0.0811307993776512
2.49,-0.0797913186443445
2.495,-0.0785259273601914
2.5,-0.0773301457958583
2.505,-0.0761998453526131
2.51,-0.0751312161221976
2.515,-0.074120737902076
2.52,-0.0731651542514925
2.525,-0.0722614492289154
2.53,-0.0714068264985221
2.535,-0.0705986905338272
2.54,-0.0698346296810847
2.545,-0.069112400875011
2.55,-0.0684299158250084
2.555,-0.0677852285123351
2.56,-0.0671765238578498
2.565,-0.0666021074367471
2.57,-0.0660603961311172
2.575,-0.0655499096238887
2.58,-0.0650692626487271
2.585,-0.0646171579200952
2.59,-0.064192379676189
2.595,-0.0637937877748602
2.6,-0.0634203122891288
2.605,-0.0630709485546982
2.61,-0.0627447526269222
2.615,-0.0624408371091082
2.62,-0.0621583673181193
2.625,-0.0618965577565811
2.63,-0.0616546688642668
2.635,-0.0614320040239193
2.64,-0.061227906799237
2.645,-0.0610417583849966
2.65,-0.0608729752511609
2.655,-0.060721006964665
2.66,-0.0605853341740705
2.665,-0.0604654667437329
2.67,-0.060360942025337
2.675,-0.0602713232558562
2.68,-0.060196198071937
2.685,-0.0601351771317185
2.69,-0.0600878928358147
2.695,-0.0600539981400712
2.7,-0.0600331654532636
2.705,-0.0600250856136221
2.71,-0.0600294669385529
2.715,-0.0600460343425115
2.72,-0.0600745285183588
2.725,-0.0601147051780471
2.73,-0.0601663343488415
2.735,-0.0602291997215841
2.74,-0.0603030980479684
2.745,-0.0603878385839514
2.75,-0.0604832425768338
2.755,-0.0605891427937264
2.76,-0.0607053830894358
2.765,-0.0608318180119301
2.77,-0.060968312443912
2.775,-0.0611147412790967
2.78,-0.0612709891320656
2.785,-0.0614369500807502
2.79,-0.0616125274407625
2.795,-0.0617976335709841
2.8,-0.0619921897099629
2.805,-0.0621961258429342
2.81,-0.0624093805993084
2.815,-0.0626319011807635
2.82,-0.0628636433201819
2.825,-0.0631045712718343
2.83,-0.0633546578334404
2.835,-0.0636138844008382
2.84,-0.0638822410562205
2.845,-0.0641597266910472
2.85,-0.0644463491649638
2.855,-0.0647421255021461
2.86,-0.0650470821268519
2.865,-0.0653612551399693
2.87,-0.0656846906386694
2.875,-0.0660174450814828
2.88,-0.0663595857012083
2.885,-0.0667111909684104
2.89,-0.0670723511083991
2.895,-0.0674431686747689
2.9,-0.0678237591828436
2.905,-0.0682142518064968
2.91,-0.0686147901420358
2.915,-0.0690255330430051
2.92,-0.069446655529805
2.925,-0.0698783497782962
2.93,-0.0703208261913827
2.935,-0.0707743145577775
2.94,-0.0712390653019264
2.945,-0.071715350828969
2.95,-0.0722034669683005
2.955,-0.0727037345189542
2.96,-0.073216500899345
2.965,-0.0737421419032615
2.97,-0.0742810635629375
2.975,-0.0748337041187753
2.98,-0.0754005360937645
2.985,-0.0759820684686262
2.99,-0.0765788489513921
2.995,-0.0771914663322848
3,-0.0778205529112843
