"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0228063246654371
2.005,-0.0230281091165836
2.01,-0.0232512561117573
2.015,-0.0234758068505128
2.02,-0.023701802575182
2.025,-0.0239292845782372
2.03,-0.0241582942097657
2.035,-0.0243888728850056
2.04,-0.0246210620920002
2.045,-0.0248549033993476
2.05,-0.0250904384640435
2.055,-0.0253277090394494
2.06,-0.0255667569833638
2.065,-0.0258076242662169
2.07,-0.0260503529793914
2.075,-0.0262949853436529
2.08,-0.026541563717743
2.085,-0.0267901306070827
2.09,-0.0270407286726446
2.095,-0.0272934007399464
2.1,-0.0275481898082279
2.105,-0.0278051390597613
2.11,-0.0280642918693495
2.115,-0.0283256918139748
2.12,-0.0285893826826517
2.125,-0.0288554084864351
2.13,-0.0291238134686386
2.135,-0.0293946421152404
2.14,-0.0296679391654995
2.145,-0.0299437496227727
2.15,-0.0302221187655627
2.155,-0.0305030921587707
2.16,-0.0307867156652063
2.165,-0.0310730354573152
2.17,-0.031362098029164
2.175,-0.0316539502086817
2.18,-0.0319486391701663
2.185,-0.0322462124470504
2.19,-0.0325467179449662
2.195,-0.032850203955095
2.2,-0.0331567191677966
2.205,-0.0334663126865912
2.21,-0.0337790340423995
2.215,-0.0340949332081787
2.22,-0.0344140606138365
2.225,-0.0347364671615336
2.23,-0.0350622042413375
2.235,-0.0353913237472328
2.24,-0.0357238780935435
2.245,-0.0360599202317202
2.25,-0.0363995036675573
2.255,-0.0367426824788225
2.26,-0.0370895113333111
2.265,-0.037440045507375
2.27,-0.0377943409048638
2.275,-0.0381524540765978
2.28,-0.0385144422402923
2.285,-0.038880363300994
2.29,-0.0392502758720455
2.295,-0.0396242392965875
2.3,-0.0400023136695992
2.305,-0.0403845598605301
2.31,-0.0407710395364993
2.315,-0.0411618151861259
2.32,-0.0415569501439466
2.325,-0.0419565086155321
2.33,-0.0423605557032072
2.335,-0.0427691574325149
2.34,-0.0431823807793354
2.345,-0.0436002936977759
2.35,-0.0440229651487883
2.355,-0.0444504651295585
2.36,-0.0448828647037208
2.365,-0.0453202360323737
2.37,-0.0457626524059502
2.375,-0.0462101882769702
2.38,-0.0466629192936974
2.385,-0.0471209223347284
2.39,-0.0475842755445395
2.395,-0.0480530583700404
2.4,-0.0485273515981357
2.405,-0.0490072373943507
2.41,-0.0494927993425621
2.415,-0.049984122485824
2.42,-0.05048129336839
2.425,-0.0509844000789172
2.43,-0.0514935322948886
2.435,-0.0520087813283618
2.44,-0.052530240172994
2.445,-0.0530580035524349
2.45,-0.0535921679701431
2.455,-0.0541328317606449
2.46,-0.0546800951422732
2.465,-0.0552340602714848
2.47,-0.0557948312987509
2.475,-0.0563625144261098
2.48,-0.0569372179664133
2.485,-0.0575190524043454
2.49,-0.0581081304592553
2.495,-0.0587045671498617
2.5,-0.0593084798609075
2.505,-0.0599199884118119
2.51,-0.0605392151274031
2.515,-0.0611662849107852
2.52,-0.0618013253184275
2.525,-0.0624444666375249
2.53,-0.0630958419657515
2.535,-0.0637555872934187
2.54,-0.0644238415882106
2.545,-0.0651007468824874
2.55,-0.0657864483633261
2.555,-0.0664810944653281
2.56,-0.0671848369663511
2.565,-0.0678978310861967
2.57,-0.0686202355884232
2.575,-0.0693522128853272
2.58,-0.0700939291462787
2.585,-0.070845554409444
2.59,-0.0716072626970743
2.595,-0.0723792321344699
2.6,-0.0731616450727346
2.605,-0.0739546882154668
2.61,-0.0747585527495297
2.615,-0.075573434480028
2.62,-0.0763995339696665
2.625,-0.0772370566826207
2.63,-0.0780862131330884
2.635,-0.0789472190387201
2.64,-0.0798202954790385
2.645,-0.0807056690591032
2.65,-0.0816035720785563
2.655,-0.0825142427062627
2.66,-0.0834379251607489
2.665,-0.0843748698966585
2.67,-0.085325333797443
2.675,-0.0862895803744897
2.68,-0.0872678799729767
2.685,-0.0882605099846621
2.69,-0.0892677550678754
2.695,-0.0902899073749966
2.7,-0.0913272667876783
2.705,-0.0923801411601101
2.71,-0.0934488465706539
2.715,-0.0945337075821201
2.72,-0.0956350575110388
2.725,-0.0967532387062937
2.73,-0.0978886028374005
2.735,-0.0990415111928906
2.74,-0.100212334989132
2.745,-0.10140145568999
2.75,-0.102609265337774
2.755,-0.1038361668959
2.76,-0.105082574603706
2.765,-0.106348914343919
2.77,-0.107635624023261
2.775,-0.108943153966711
2.78,-0.110271967325965
2.785,-0.111622540502655
2.79,-0.112995363586911
2.795,-0.114390940811882
2.8,-0.115809791024858
2.805,-0.117252448175674
2.81,-0.118719461823038
2.815,-0.120211397659589
2.82,-0.121728838056376
2.825,-0.12327238262761
2.83,-0.124842648816437
2.835,-0.126440272502699
2.84,-0.128065908633514
2.845,-0.12972023187763
2.85,-0.131403937304546
2.855,-0.133117741089477
2.86,-0.134862381245145
2.865,-0.136638618381612
2.87,-0.138447236495295
2.875,-0.140289043788383
2.88,-0.142164873519986
2.885,-0.144075584890322
2.89,-0.146022063959378
2.895,-0.148005224601536
2.9,-0.150026009497629
2.905,-0.152085391166191
2.91,-0.154184373035414
2.915,-0.156323990557746
2.92,-0.158505312368881
2.925,-0.160729441493125
2.93,-0.162997516597171
2.935,-0.165310713294405
2.94,-0.167670245501998
2.945,-0.170077366853085
2.95,-0.172533372166524
2.955,-0.1750395989768
2.96,-0.177597429126722
2.965,-0.180208290425817
2.97,-0.182873658377313
2.975,-0.185595057976846
2.98,-0.188374065586165
2.985,-0.1912123108852
2.99,-0.194111478906145
2.995,-0.197073312153264
3,-0.200099612812381
