"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0141934780697447
2.005,-0.014244969102973
2.01,-0.0142965472123161
2.015,-0.0143482302130233
2.02,-0.0144000357452075
2.025,-0.0144519812744705
2.03,-0.0145040840924883
2.035,-0.0145563613176247
2.04,-0.0146088298955199
2.045,-0.0146615065997057
2.05,-0.0147144080321833
2.055,-0.0147675506240379
2.06,-0.0148209506360336
2.065,-0.0148746241592207
2.07,-0.0149285871155302
2.075,-0.0149828552583913
2.08,-0.0150374441733417
2.085,-0.0150923692786426
2.09,-0.0151476458259032
2.095,-0.0152032889007153
2.1,-0.015259313423276
2.105,-0.0153157341490473
2.11,-0.0153725656694069
2.115,-0.0154298224123041
2.12,-0.0154875186429458
2.125,-0.0155456684644763
2.13,-0.0156042858186736
2.135,-0.0156633844866762
2.14,-0.0157229780896928
2.145,-0.0157830800897647
2.15,-0.0158437037905063
2.155,-0.0159048623379042
2.16,-0.0159665687211016
2.165,-0.0160288357732159
2.17,-0.0160916761721875
2.175,-0.0161551024416295
2.18,-0.0162191269517302
2.185,-0.0162837619201446
2.19,-0.0163490194129442
2.195,-0.0164149113455813
2.2,-0.0164814494838831
2.205,-0.0165486454450702
2.21,-0.016616510698827
2.215,-0.0166850565683786
2.22,-0.0167542942316298
2.225,-0.0168242347223189
2.23,-0.016894888931226
2.235,-0.0169662676074064
2.24,-0.0170383813594826
2.245,-0.0171112406569713
2.25,-0.0171848558316454
2.255,-0.0172592370789674
2.26,-0.0173343944595531
2.265,-0.0174103379006872
2.27,-0.0174870771979052
2.275,-0.0175646220166221
2.28,-0.0176429818938164
2.285,-0.0177221662397788
2.29,-0.0178021843399192
2.295,-0.0178830453566448
2.3,-0.0179647583313022
2.305,-0.0180473321861842
2.31,-0.0181307757266095
2.315,-0.0182150976430885
2.32,-0.0183003065135578
2.325,-0.0183864108056915
2.33,-0.0184734188792988
2.335,-0.0185613389888186
2.34,-0.0186501792858859
2.345,-0.0187399478220025
2.35,-0.018830652551308
2.355,-0.018922301333426
2.36,-0.0190149019364486
2.365,-0.0191084620399952
2.37,-0.0192029892384085
2.375,-0.0192984910440318
2.38,-0.0193949748906514
2.385,-0.0194924481370013
2.39,-0.0195909180704569
2.395,-0.0196903919108054
2.4,-0.019790876814186
2.405,-0.019892379877157
2.41,-0.0199949081409051
2.415,-0.0200984685956154
2.42,-0.0202030681849702
2.425,-0.0203087138108463
2.43,-0.0204154123381468
2.435,-0.0205231705998078
2.44,-0.0206319954019863
2.445,-0.0207418935294415
2.45,-0.0208528717510701
2.455,-0.0209649368256884
2.46,-0.0210780955079569
2.465,-0.0211923545545543
2.47,-0.0213077207305467
2.475,-0.0214242008159956
2.48,-0.0215418016127683
2.485,-0.0216605299516065
2.49,-0.0217803926994346
2.495,-0.0219013967669168
2.5,-0.0220235491162695
2.505,-0.0221468567693626
2.51,-0.0222713268160726
2.515,-0.0223969664229475
2.52,-0.0225237828421549
2.525,-0.0226517834207342
2.53,-0.022780975610182
2.535,-0.022911366976345
2.54,-0.0230429652096592
2.545,-0.0231757781357488
2.55,-0.0233098137263712
2.555,-0.0234450801107288
2.56,-0.0235815855871929
2.565,-0.0237193386353934
2.57,-0.023858347928748
2.575,-0.0239986223473948
2.58,-0.0241401709915585
2.585,-0.024283003195407
2.59,-0.0244271285413194
2.595,-0.0245725568746857
2.6,-0.0247192983191846
2.605,-0.0248673632925679
2.61,-0.0250167625230019
2.615,-0.0251675070659303
2.62,-0.0253196083215357
2.625,-0.0254730780527522
2.63,-0.0256279284039324
2.635,-0.025784171920085
2.64,-0.0259418215668102
2.645,-0.0261008907508696
2.65,-0.0262613933414701
2.655,-0.0264233436922443
2.66,-0.0265867566639856
2.665,-0.0267516476481343
2.67,-0.0269180325910552
2.675,-0.0270859280191338
2.68,-0.0272553510647049
2.685,-0.0274263194928711
2.69,-0.0275988517291922
2.695,-0.0277729668883319
2.7,-0.0279486848036428
2.705,-0.0281260260577685
2.71,-0.0283050120142464
2.715,-0.0284856648501887
2.72,-0.0286680075900564
2.725,-0.0288520641405709
2.73,-0.0290378593267931
2.735,-0.0292254189294065
2.74,-0.0294147697232828
2.745,-0.0296059395173155
2.75,-0.0297989571955995
2.755,-0.0299938527600085
2.76,-0.0301906573741991
2.765,-0.0303894034090866
2.77,-0.0305901244898754
2.775,-0.0307928555446624
2.78,-0.0309976328546751
2.785,-0.0312044941062121
2.79,-0.0314134784443544
2.795,-0.0316246265284644
2.8,-0.0318379805895739
2.805,-0.0320535844897254
2.81,-0.0322714837833145
2.815,-0.0324917257805075
2.82,-0.032714359612821
2.825,-0.0329394363009308
2.83,-0.0331670088247609
2.835,-0.0333971321959953
2.84,-0.0336298635330306
2.845,-0.0338652621384911
2.85,-0.0341033895793878
2.855,-0.0343443097700218
2.86,-0.0345880890577009
2.865,-0.0348347963114173
2.87,-0.0350845030135373
2.875,-0.0353372833546417
2.88,-0.0355932143316368
2.885,-0.0358523758492022
2.89,-0.0361148508247541
2.895,-0.0363807252970221
2.9,-0.0366500885383495
2.905,-0.0369230331708816
2.91,-0.0371996552867678
2.915,-0.0374800545725123
2.92,-0.0377643344376363
2.925,-0.0380526021477888
2.93,-0.0383449689625024
2.935,-0.0386415502777046
2.94,-0.0389424657731951
2.945,-0.0392478395652771
2.95,-0.0395578003646791
2.955,-0.0398724816400175
2.96,-0.0401920217869603
2.965,-0.0405165643032953
