"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00237306403147623
2.005,-0.00237860573485321
2.01,-0.00238415292518602
2.015,-0.00238970582378592
2.02,-0.00239526465033264
2.025,-0.00240082962291394
2.03,-0.00240640095804106
2.035,-0.00241197887068146
2.04,-0.00241756357427239
2.045,-0.00242315528075554
2.05,-0.00242875420059639
2.055,-0.00243436054279864
2.06,-0.00243997451494183
2.065,-0.002445596323191
2.07,-0.00245122617232272
2.075,-0.00245686426575016
2.08,-0.00246251080553468
2.085,-0.00246816599241765
2.09,-0.00247383002583105
2.095,-0.0024795031039187
2.1,-0.00248518542356809
2.105,-0.00249087718040942
2.11,-0.00249657856885126
2.115,-0.00250228978208926
2.12,-0.00250801101213315
2.125,-0.00251374244981057
2.13,-0.00251948428480281
2.135,-0.00252523670564766
2.14,-0.00253099989976449
2.145,-0.00253677405346393
2.15,-0.00254255935197678
2.155,-0.00254835597945688
2.16,-0.00255416411900335
2.165,-0.00255998395267598
2.17,-0.00256581566150875
2.175,-0.00257165942552816
2.18,-0.00257751542376864
2.185,-0.00258338383428126
2.19,-0.00258926483415398
2.195,-0.00259515859952513
2.2,-0.00260106530559307
2.205,-0.00260698512663938
2.21,-0.00261291823602782
2.215,-0.00261886480623236
2.22,-0.00262482500884389
2.225,-0.00263079901457993
2.23,-0.00263678699330384
2.235,-0.00264278911403454
2.24,-0.00264880554495609
2.245,-0.0026548364534332
2.25,-0.00266088200602272
2.255,-0.00266694236848335
2.26,-0.00267301770579299
2.265,-0.00267910818214967
2.27,-0.00268521396099669
2.275,-0.00269133520501292
2.28,-0.00269747207615237
2.285,-0.00270362473562877
2.29,-0.00270979334393773
2.295,-0.00271597806086545
2.3,-0.0027221790455051
2.305,-0.00272839645624813
2.31,-0.00273463045082001
2.315,-0.00274088118627051
2.32,-0.00274714881899017
2.325,-0.00275343350471604
2.33,-0.00275973539855004
2.335,-0.00276605465495219
2.34,-0.00277239142777147
2.345,-0.00277874587023139
2.35,-0.00278511813496178
2.355,-0.00279150837397664
2.36,-0.00279791673871848
2.365,-0.00280434338004581
2.37,-0.00281078844823506
2.375,-0.00281725209301145
2.38,-0.00282373446353353
2.385,-0.00283023570841544
2.39,-0.0028367559757326
2.395,-0.00284329541302084
2.4,-0.00284985416729756
2.405,-0.00285643238505308
2.41,-0.00286303021227475
2.415,-0.00286964779443922
2.42,-0.00287628527652984
2.425,-0.00288294280303662
2.43,-0.0028896205179688
2.435,-0.00289631856485388
2.44,-0.00290303708675594
2.445,-0.00290977622626601
2.45,-0.00291653612552716
2.455,-0.00292331692622867
2.46,-0.00293011876960704
2.465,-0.0029369417964672
2.47,-0.00294378614718348
2.475,-0.00295065196169575
