"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.057877950638949
2.005,-0.0589880685523064
2.01,-0.0601200388800971
2.015,-0.0612744449708031
2.02,-0.0624518880099234
2.025,-0.0636529877414489
2.03,-0.0648783832224952
2.035,-0.0661287336127484
2.04,-0.0674047190006556
2.045,-0.0687070412682471
2.05,-0.0700364249967508
2.055,-0.0713936184151292
2.06,-0.0727793943939155
2.065,-0.0741945514868263
2.07,-0.0756399150228003
2.075,-0.0771163382512047
2.08,-0.0786247035432707
2.085,-0.0801659236528317
2.09,-0.0817409430397744
2.095,-0.0833507392597689
2.1,-0.0849963244240526
2.105,-0.0866787467333549
2.11,-0.0883990920902498
2.115,-0.0901584857945157
2.12,-0.0919580943264324
2.125,-0.0937991272232021
2.13,-0.0956828390540788
2.135,-0.0976105315001544
2.14,-0.0995835555451065
2.145,-0.101603313783744
2.15,-0.103671262855558
2.155,-0.105788916010999
2.16,-0.107957845818844
2.165,-0.110179687023418
2.17,-0.112456139561239
2.175,-0.114788971747235
2.18,-0.117180023641403
2.185,-0.119631210607627
2.19,-0.122144527077222
2.195,-0.124722050530561
2.2,-0.127365945711382
2.205,-0.130078469089181
2.21,-0.132861973586475
2.215,-0.135718913588861
2.22,-0.138651850257216
2.225,-0.141663457162862
2.23,-0.144756526268134
2.235,-0.147933974276552
2.24,-0.151198849378663
2.245,-0.154554338421768
2.25,-0.158003774533908
2.255,-0.161550645235053
2.26,-0.165198601070975
2.265,-0.168951464808355
2.27,-0.172813241232734
2.275,-0.176788127594472
2.28,-0.180880524751626
2.285,-0.185095049062878
2.29,-0.189436545088103
2.295,-0.193910099159207
2.3,-0.198521053889333
2.305,-0.203275023694432
2.31,-0.208177911407849
2.315,-0.213235926075738
2.32,-0.218455602029062
2.325,-0.223843819336623
2.33,-0.229407825753235
2.335,-0.235155260287635
2.34,-0.241094178526486
2.345,-0.24723307986361
2.35,-0.253580936797889
2.355,-0.260147226478946
2.36,-0.266941964697098
2.365,-0.273975742533425
2.37,-0.281259765907029
2.375,-0.288805898280377
2.38,-0.296626706809879
2.385,-0.304735512258054
2.39,-0.313146443016324
2.395,-0.321874493623593
2.4,-0.330935588206221
2.405,-0.340346649310126
2.41,-0.350125672646082
2.415,-0.36029180832559
2.42,-0.370865449227773
2.425,-0.381868327208324
2.43,-0.393323617940791
2.435,-0.405256055269385
2.44,-0.417692056052495
2.445,-0.430659856588558
2.45,-0.444189661842633
2.455,-0.458313808834971
2.46,-0.473066945714083
2.465,-0.488486228219262
2.47,-0.504611535443741
2.475,-0.521485707043417
2.48,-0.539154804301232
2.485,-0.557668397758205
2.49,-0.57707988446452
2.495,-0.597446838293548
2.5,-0.61883139720577
2.505,-0.64130069185628
2.51,-0.66492732051849
2.515,-0.689789875959087
2.52,-0.715973530658132
2.525,-0.743570687638691
2.53,-0.772681705170383
2.535,-0.803415704761553
2.54,-0.835891473180034
2.545,-0.870238470771523
2.55,-0.906597960111553
2.555,-0.945124271072563
2.56,-0.985986220759332
2.565,-1.02936870952169
2.57,-1.07547451746133
2.575,-1.12452632959251
2.58,-1.17676902219386
2.585,-1.23247224802291
2.59,-1.29193336410398
2.595,-1.35548075292981
2.6,-1.42347759636563
2.605,-1.49632617160248
2.61,-1.57447275054164
2.615,-1.65841319848022
2.62,-1.74869938552791
2.625,-1.84594654563646
2.63,-1.9508417445631
2.635,-2.0641536510066
2.64,-2.18674384659761
2.645,-2.31957996324966
2.65,-2.46375100461125
2.655,-2.62048529776037
2.66,-2.79117164017339
2.665,-2.97738436755573
2.67,-3.18091328836777
2.675,-3.40379973781928
2.68,-3.64838043873016
2.685,-3.91734148203811
2.69,-4.21378565447135
2.695,-4.54131770182013
2.7,-4.90415417786298
2.705,-5.30726771407888
2.71,-5.75658057494091
2.715,-6.25923050629318
2.72,-6.82394545122142
2.725,-7.46158708363216
2.73,-8.18596500895661
2.735,-9.01510218271817
2.74,-9.97328844191518
2.745,-11.0945914288004
2.75,-12.4292625161815
2.755,-14.0564501128764
2.76,-16.1124689723433
2.765,-18.8648256279707
2.77,-22.9633122947613
2.775,-30.8126588597152
2.78,-34.19713916335
2.785,-24.3301215043679
2.79,-19.7248108643369
2.795,-16.7587664157499
2.8,-14.5899620341618
2.805,-12.895971489097
2.81,-11.5189626377964
2.815,-10.3696369615588
2.82,-9.39233363570997
2.825,-8.54984600224057
2.83,-7.81594829929607
2.835,-7.1713702824102
2.84,-6.60147364520183
2.845,-6.09483470356253
2.85,-5.64233972011559
2.855,-5.23658484215599
2.86,-4.87146463779656
2.865,-4.54188157333029
2.87,-4.24353545986202
2.875,-3.97276724141422
2.88,-3.72644063510117
2.885,-3.50185074370636
2.89,-3.29665229677296
2.895,-3.10880245758876
2.9,-2.936514636611
2.905,-2.77822076162095
2.91,-2.63254014551464
2.915,-2.49825357312188
2.92,-2.37428156826685
2.925,-2.25966604647057
2.93,-2.15355473688782
2.935,-2.05518788906585
2.94,-1.96388687930392
2.945,-1.87904440696953
2.95,-1.80011602946596
2.955,-1.72661283013283
2.96,-1.65809504938823
2.965,-1.59416653819044
2.97,-1.53446991608812
2.975,-1.47868233498164
2.98,-1.42651176516351
2.985,-1.3776937329449
2.99,-1.33198844974586
2.995,-1.28917828134686
3,-1.24906551339173
