"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-5.59654156563332
2.005,-6.77023729743123
2.01,-7.51046207100024
2.015,-7.32656095960946
2.02,-6.37371781659372
2.025,-5.20771293046968
2.03,-4.16312711295975
2.035,-3.32577818215362
2.04,-2.68006466884343
2.045,-2.18664420753725
2.05,-1.80814042988073
2.055,-1.51498804741209
2.06,-1.28521130049154
2.065,-1.10282169447922
2.07,-0.95623169257759
2.075,-0.837005474704062
2.08,-0.738948620232821
2.085,-0.657464347052457
2.09,-0.589102624801706
2.095,-0.531244282606657
2.1,-0.481878478167704
2.105,-0.439444641092305
2.11,-0.40271912482121
2.115,-0.370733083330143
2.12,-0.342712347715708
2.125,-0.318032952598318
2.13,-0.296187906207819
2.135,-0.276762119367153
2.14,-0.259413313250285
2.145,-0.243857350344356
2.15,-0.229856868079741
2.155,-0.217212400400713
2.16,-0.205755389503126
2.165,-0.195342645283948
2.17,-0.1858519222337
2.175,-0.177178365236857
2.18,-0.169231635792818
2.185,-0.161933574642251
2.19,-0.155216289976804
2.195,-0.149020585370066
2.2,-0.143294660471708
2.205,-0.137993031922143
2.21,-0.133075633011025
2.215,-0.128507059150764
2.22,-0.124255932879647
2.225,-0.120294367302218
2.23,-0.116597510956666
2.235,-0.113143160325075
2.24,-0.109911428764961
2.245,-0.106884462686389
2.25,-0.104046197439647
2.255,-0.101382146700727
2.26,-0.0988792202117783
2.265,-0.096525565603349
2.27,-0.0943104307348143
2.275,-0.0922240435708362
2.28,-0.0902575070896995
2.285,-0.0884027071140272
2.29,-0.0866522312811656
2.295,-0.0849992976420868
2.3,-0.0834376916043098
2.305,-0.0819617101235438
2.31,-0.0805661122078748
2.315,-0.0792460749320334
2.32,-0.0779971542720905
2.325,-0.0768152501665792
2.33,-0.0756965752910093
2.335,-0.0746376271017649
2.34,-0.0736351627641828
2.345,-0.0726861766299327
2.35,-0.0717878799719366
2.355,-0.0709376827220562
2.36,-0.0701331769887532
2.365,-0.0693721221593451
2.37,-0.068652431415415
2.375,-0.0679721595103758
2.38,-0.0673294916762632
2.385,-0.0667227335423112
2.39,-0.0661503019614591
2.395,-0.0656107166528319
2.4,-0.0651025925785391
2.405,-0.0646246329823098
2.41,-0.064175623025403
2.415,-0.063754423962258
2.42,-0.0633599678045779
2.425,-0.0629912524279061
2.43,-0.0626473370796776
2.435,-0.0623273382519126
2.44,-0.0620304258855337
2.445,-0.0617558198766496
2.45,-0.0615027868580998
2.455,-0.0612706372322641
2.46,-0.0610587224334771
2.465,-0.0608664324004586
2.47,-0.0606931932411988
2.475,-0.0605384650742457
2.48,-0.0604017400320649
2.485,-0.0602825404133077
2.49,-0.0601804169722404
2.495,-0.0600949473345534
2.5,-0.0600257345298491
2.505,-0.0599724056320253
2.51,-0.0599346104995153
2.515,-0.0599120206082312
2.52,-0.0599043279706013
2.525,-0.0599112441348485
2.53,-0.0599324992591704
2.535,-0.0599678412560664
2.54,-0.0600170350025314
2.545,-0.0600798616123514
2.55,-0.0601561177672134
2.555,-0.060245615103709
2.56,-0.0603481796538722
2.565,-0.0604636513372224
2.57,-0.0605918835028064
2.575,-0.060732742520177
2.58,-0.060886107418714
2.585,-0.0610518695752905
2.59,-0.0612299324508201
2.595,-0.0614202113769009
2.6,-0.0616226333945885
2.605,-0.0618371371481128
2.61,-0.062063672837518
2.615,-0.0623022022353133
2.62,-0.0625526987739345
2.625,-0.0628151477123682
2.63,-0.0630895463928571
2.635,-0.0633759046011636
2.64,-0.0636742450475073
2.645,-0.0639846039896378
2.65,-0.0643070320250821
2.655,-0.0646415950867255
2.66,-0.0649883756849649
2.665,-0.0653474744515039
2.67,-0.0657190120550189
2.675,-0.0661031315791082
2.68,-0.0665000014791154
2.685,-0.0669098192695083
2.69,-0.0673328161401357
2.695,-0.0677692627625951
2.7,-0.0682194766333194
2.705,-0.0686838314165184
2.71,-0.0691627689110225
2.715,-0.0696568144883824
2.72,-0.0701665971624888
2.725,-0.0706928758928992
2.73,-0.0712365743526534
2.735,-0.071798827292126
2.74,-0.0723810429282573
2.745,-0.0729849876650841
2.75,-0.0736129021644917
2.755,-0.0742676616834207
2.76,-0.0749529990927271
2.765,-0.0756738164434603
2.77,-0.0764366201438208
2.775,-0.0772501235383161
2.78,-0.0781260606736852
2.785,-0.0790802213290438
2.79,-0.0801335817764
2.795,-0.0813129968248794
2.8,-0.0826498557627191
2.805,-0.0841727536210821
2.81,-0.0858864678511875
2.815,-0.087728847689213
2.82,-0.0895175644132415
2.825,-0.0909583146434682
2.83,-0.0918040416487815
2.835,-0.0920608211124327
2.84,-0.0919738168952538
2.845,-0.0918197647466674
2.85,-0.0917685372028541
2.855,-0.0918821608875358
2.86,-0.0921625738945038
2.865,-0.0925890039122232
2.87,-0.0931365218536819
2.875,-0.0937829630049345
2.88,-0.0945105957266184
2.885,-0.0953058641558636
2.89,-0.0961586102275108
2.895,-0.0970612845369384
2.9,-0.0980082931561725
2.905,-0.0989954967724714
2.91,-0.100019839030047
2.915,-0.101079074381418
2.92,-0.102171569469912
2.925,-0.103296157883878
2.93,-0.104452033413289
2.935,-0.105638671089543
2.94,-0.106855768351785
2.945,-0.108103200880929
2.95,-0.10938098920039
2.955,-0.110689273242374
2.96,-0.112028292855804
2.965,-0.113398372783197
2.97,-0.114799911026912
2.975,-0.116233369807295
2.98,-0.117699268519135
2.985,-0.11919817824139
2.99,-0.120730717463881
2.995,-0.12229754877526
3,-0.123899376316324
