"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140292082224771
2.005,-0.0140770159109347
2.01,-0.0141252001196571
2.015,-0.014173766064174
2.02,-0.014222718940931
2.025,-0.0142720639276874
2.03,-0.0143218061839344
2.035,-0.014371950851308
2.04,-0.014422503054002
2.045,-0.0144734678991761
2.05,-0.0145248504773744
2.055,-0.0145766558629422
2.06,-0.0146288891144314
2.065,-0.0146815552750215
2.07,-0.0147346593729425
2.075,-0.0147882064218688
2.08,-0.0148422014213669
2.085,-0.014896649357292
2.09,-0.0149515552022152
2.095,-0.0150069239158381
2.1,-0.0150627604454221
2.105,-0.015119069726201
2.11,-0.0151758566818122
2.115,-0.0152331262247176
2.12,-0.0152908832566209
2.125,-0.0153491326689043
2.13,-0.0154078793430552
2.135,-0.0154671281510877
2.14,-0.0155268839559813
2.145,-0.0155871516121018
2.15,-0.0156479359656405
2.155,-0.0157092418550515
2.16,-0.0157710741114835
2.165,-0.01583343755921
2.17,-0.0158963370160835
2.175,-0.0159597772939621
2.18,-0.0160237631991579
2.185,-0.016088299532879
2.19,-0.0161533910916754
2.195,-0.0162190426678885
2.2,-0.0162852590500931
2.205,-0.0163520450235602
2.21,-0.0164194053707013
2.215,-0.01648734487152
2.22,-0.0165558683040824
2.225,-0.016624980444965
2.23,-0.0166946860697185
2.235,-0.0167649899533376
2.24,-0.0168358968707128
2.245,-0.0169074115971166
2.25,-0.0169795389086603
2.255,-0.0170522835827711
2.26,-0.0171256503986681
2.265,-0.01719964413784
2.27,-0.017274269584524
2.275,-0.0173495315261911
2.28,-0.0174254347540251
2.285,-0.017501984063425
2.29,-0.0175791842544764
2.295,-0.0176570401324674
2.3,-0.0177355565083601
2.305,-0.0178147381993153
2.31,-0.0178945900291739
2.315,-0.0179751168289806
2.32,-0.0180563234374694
2.325,-0.0181382147016099
2.33,-0.0182207954770798
2.335,-0.0183040706288204
2.34,-0.0183880450315324
2.345,-0.0184727235702139
2.35,-0.0185581111406809
2.355,-0.0186442126501083
2.36,-0.0187310330175548
2.365,-0.0188185771745007
2.37,-0.0189068500654021
2.375,-0.0189958566482187
2.38,-0.0190856018949828
2.385,-0.0191760907923362
2.39,-0.0192673283420952
2.395,-0.0193593195618061
2.4,-0.0194520694853223
2.405,-0.0195455831633497
2.41,-0.0196398656640437
2.415,-0.0197349220735751
2.42,-0.0198307574967058
2.425,-0.019927377057382
2.43,-0.0200247858993267
2.435,-0.0201229891866213
2.44,-0.020221992104312
2.445,-0.0203217998590175
2.45,-0.020422417679518
2.455,-0.0205238508173889
2.46,-0.0206261045476052
2.465,-0.0207291841691614
2.47,-0.0208330950057018
2.475,-0.0209378424061519
2.48,-0.0210434317453503
2.485,-0.0211498684246897
2.49,-0.02125715787277
2.495,-0.0213653055460354
2.5,-0.0214743169294466
2.505,-0.0215841975371221
2.51,-0.0216949529130281
2.515,-0.0218065886316345
2.52,-0.0219191102985898
2.525,-0.0220325235514167
2.53,-0.022146834060196
2.535,-0.0222620475282532
2.54,-0.0223781696928636
2.545,-0.0224952063259661
2.55,-0.0226131632348604
2.555,-0.0227320462629284
2.56,-0.0228518612903677
2.565,-0.0229726142349077
2.57,-0.0230943110525571
2.575,-0.02321695773833
2.58,-0.0233405603270155
2.585,-0.0234651248939158
2.59,-0.0235906575556153
2.595,-0.0237171644707388
2.6,-0.0238446518407479
2.605,-0.0239731259106895
2.61,-0.0241025929700144
2.615,-0.0242330593533578
2.62,-0.0243645314413389
2.625,-0.0244970156613749
2.63,-0.0246305184885049
2.635,-0.0247650464461849
2.64,-0.0249006061071582
2.645,-0.0250372040942656
2.65,-0.025174847081292
2.655,-0.025313541793837
2.66,-0.0254532950101589
2.665,-0.025594113562048
2.67,-0.0257360043357102
2.675,-0.0258789742726413
2.68,-0.0260230303705208
2.685,-0.0261681796841267
2.69,-0.0263144293262195
2.695,-0.0264617864684809
2.7,-0.026610258342434
2.705,-0.0267598522403699
2.71,-0.0269105755162971
2.715,-0.0270624355868908
2.72,-0.0272154399324606
2.725,-0.0273695960979087
2.73,-0.0275249116937111
2.735,-0.0276813943969129
2.74,-0.027839051952121
2.745,-0.0279978921725005
2.75,-0.028157922940811
2.755,-0.0283191522104097
2.76,-0.0284815880063061
2.765,-0.0286452384261949
2.77,-0.0288101116415102
2.775,-0.0289762158984966
2.78,-0.0291435595192852
2.785,-0.0293121509029695
2.79,-0.029481998526718
2.795,-0.0296531109468574
2.8,-0.02982549680001
2.805,-0.029999164804215
2.81,-0.0301741237600606
2.815,-0.0303503825518425
2.82,-0.0305279501487196
2.825,-0.0307068356058935
2.83,-0.0308870480657804
2.835,-0.0310685967592197
2.84,-0.0312514910066621
2.845,-0.0314357402194182
2.85,-0.0316213539008554
2.855,-0.0318083416476639
2.86,-0.0319967131511043
2.865,-0.0321864781982717
2.87,-0.0323776466733881
2.875,-0.0325702285590732
2.88,-0.0327642339376724
2.885,-0.0329596729925629
2.89,-0.0331565560094895
2.895,-0.0333548933779015
2.9,-0.0335546955923306
2.905,-0.0337559732537367
2.91,-0.0339587370709137
2.915,-0.0341629978618801
2.92,-0.0343687665552923
2.925,-0.0345760541918766
2.93,-0.0347848719258739
2.935,-0.0349952310264817
2.94,-0.0352071428793418
2.945,-0.0354206189880219
2.95,-0.0356356709755083
2.955,-0.0358523105857388
2.96,-0.0360705496851237
2.965,-0.0362904002640904
2.97,-0.0365118744386566
2.975,-0.0367349844520036
2.98,-0.0369597426760767
2.985,-0.0371861616131914
2.99,-0.0374142538976607
2.995,-0.0376440322974555
3,-0.0378755097158389
