"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0138477278018749
2.005,-0.0138927413732971
2.01,-0.0139380459353009
2.015,-0.0139836504702058
2.02,-0.0140295638670604
2.025,-0.0140757949225642
2.03,-0.0141223523420364
2.035,-0.0141692447403422
2.04,-0.0142164806428544
2.045,-0.0142640684864077
2.05,-0.0143120166202513
2.055,-0.0143603333070188
2.06,-0.0144090267236888
2.065,-0.0144581049625615
2.07,-0.0145075760322252
2.075,-0.0145574478585421
2.08,-0.0146077282856414
2.085,-0.0146584250768819
2.09,-0.01470954591588
2.095,-0.014761098407487
2.1,-0.0148130900787986
2.105,-0.014865528380168
2.11,-0.0149184206862197
2.115,-0.014971774296877
2.12,-0.0150255964383796
2.125,-0.0150798942643277
2.13,-0.01513467485672
2.135,-0.0151899452269911
2.14,-0.0152457123170765
2.145,-0.0153019830004756
2.15,-0.0153587640833027
2.155,-0.0154160623053823
2.16,-0.0154738843413088
2.165,-0.0155322368015562
2.17,-0.0155911262335643
2.175,-0.0156505591228443
2.18,-0.0157105418940999
2.185,-0.015771080912336
2.19,-0.0158321824839992
2.195,-0.0158938528581144
2.2,-0.0159560982274292
2.205,-0.0160189247295751
2.21,-0.0160823384482293
2.215,-0.0161463454142869
2.22,-0.0162109516070603
2.225,-0.0162761629554552
2.23,-0.0163419853391901
2.235,-0.0164084245900071
2.24,-0.0164754864928928
2.245,-0.0165431767873209
2.25,-0.0166115011684974
2.255,-0.0166804652886197
2.26,-0.0167500747581467
2.265,-0.016820335147078
2.27,-0.0168912519862524
2.275,-0.0169628307686451
2.28,-0.0170350769506922
2.285,-0.0171079959536293
2.29,-0.0171815931648052
2.295,-0.017255873939071
2.3,-0.0173308436001302
2.305,-0.0174065074419299
2.31,-0.0174828707300524
2.315,-0.0175599387031278
2.32,-0.0176377165742575
2.325,-0.0177162095324552
2.33,-0.0177954227441007
2.335,-0.0178753613544094
2.34,-0.0179560304889121
2.345,-0.01803743525496
2.35,-0.018119580743247
2.355,-0.0182024720293244
2.36,-0.0182861141751651
2.365,-0.0183705122307194
2.37,-0.0184556712355074
2.375,-0.018541596220202
2.38,-0.0186282922082661
2.385,-0.0187157642175757
2.39,-0.0188040172620662
2.395,-0.0188930563534298
2.4,-0.0189828865027776
2.405,-0.0190735127223659
2.41,-0.0191649400273217
2.415,-0.0192571734373938
2.42,-0.0193502179787162
2.425,-0.0194440786856063
2.43,-0.0195387606023728
2.435,-0.0196342687851402
2.44,-0.0197306083037154
2.445,-0.0198277842434558
2.45,-0.0199258017071647
2.455,-0.0200246658170209
2.46,-0.0201243817165105
2.465,-0.0202249545724025
2.47,-0.0203263895767396
2.475,-0.0204286919488434
2.48,-0.0205318669373667
2.485,-0.020635919822347
2.49,-0.0207408559173088
2.495,-0.0208466805713663
2.5,-0.0209533991713668
2.505,-0.0210610171440768
2.51,-0.0211695399583491
2.515,-0.0212789731273714
2.52,-0.0213893222109019
2.525,-0.0215005928175546
2.53,-0.021612790607111
2.535,-0.0217259212928497
2.54,-0.0218399906439237
2.545,-0.021955004487749
2.55,-0.0220709687124378
2.555,-0.0221878892692672
2.56,-0.02230577217515
2.565,-0.0224246235151811
2.57,-0.0225444494451811
2.575,-0.0226652561942958
2.58,-0.0227870500676093
2.585,-0.0229098374488139
2.59,-0.0230336248029
2.595,-0.0231584186788785
2.6,-0.0232842257125615
2.605,-0.0234110526293516
2.61,-0.023538906247086
2.615,-0.023667793478914
2.62,-0.0237977213362098
2.625,-0.0239286969315413
2.63,-0.0240607274816388
2.635,-0.0241938203104581
2.64,-0.0243279828522373
2.645,-0.0244632226546251
2.65,-0.0245995473818392
2.655,-0.0247369648178622
2.66,-0.024875482869698
2.665,-0.0250151095706638
2.67,-0.0251558530837145
2.675,-0.0252977217048412
2.68,-0.0254407238664916
2.685,-0.0255848681410381
2.69,-0.0257301632443196
2.695,-0.0258766180392104
2.7,-0.0260242415392301
2.705,-0.0261730429122255
2.71,-0.0263230314841
2.715,-0.0264742167425916
2.72,-0.0266266083410817
2.725,-0.026780216102505
2.73,-0.0269350500232684
2.735,-0.0270911202772588
2.74,-0.0272484372198803
2.745,-0.0274070113921686
2.75,-0.0275668535249456
2.755,-0.0277279745430598
2.76,-0.0278903855696611
2.765,-0.0280540979305449
2.77,-0.0282191231585652
2.775,-0.0283854729980938
2.78,-0.0285531594095692
2.785,-0.0287221945740887
2.79,-0.0288925908980646
2.795,-0.0290643610179803
2.8,-0.0292375178051678
2.805,-0.0294120743706838
2.81,-0.0295880440702629
2.815,-0.0297654405093097
2.82,-0.0299442775480034
2.825,-0.0301245693064367
2.83,-0.0303063301698727
2.835,-0.0304895747940317
2.84,-0.0306743181104978
2.845,-0.0308605753321674
2.85,-0.031048361958818
2.855,-0.0312376937827127
2.86,-0.0314285868943336
2.865,-0.0316210576881531
2.87,-0.0318151228685375
2.875,-0.032010799455693
2.88,-0.0322081047917378
2.885,-0.0324070565468347
2.89,-0.0326076727254312
2.895,-0.0328099716725909
2.9,-0.0330139720804163
2.905,-0.0332196929945544
