"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0541568604797959
2.005,-0.0569752552616136
2.01,-0.0600426709988487
2.015,-0.0633895960871761
2.02,-0.0670512400196182
2.025,-0.0710684313749748
2.03,-0.07548872014296
2.035,-0.0803677389777329
2.04,-0.0857708948495341
2.045,-0.0917754854126351
2.05,-0.0984733656204305
2.055,-0.105974333169883
2.06,-0.114410461346977
2.065,-0.123941692347494
2.07,-0.134763124561041
2.075,-0.147114601011883
2.08,-0.161293460038603
2.085,-0.177671685606747
2.09,-0.196719260825363
2.095,-0.219036393825434
2.1,-0.245398631390124
2.105,-0.276821008336463
2.11,-0.314650826147143
2.115,-0.360704339418886
2.12,-0.417472221949751
2.125,-0.488435262111821
2.13,-0.578561108804152
2.135,-0.695106284187407
2.14,-0.848947269072404
2.145,-1.05685472742003
2.15,-1.34549548056434
2.155,-1.75867450445855
2.16,-2.37073437174979
2.165,-3.31151798615696
2.17,-4.81104188221758
2.175,-7.25699006719668
2.18,-10.9415995626178
2.185,-12.5693419787684
2.19,-9.05222785862915
2.195,-6.00343275994138
2.2,-4.1090855504512
2.205,-2.93151261699625
2.21,-2.17347711781292
2.215,-1.66636699066531
2.22,-1.3145911463816
2.225,-1.06249598511762
2.23,-0.876590753098742
2.235,-0.736030484833399
2.24,-0.627417403969912
2.245,-0.541880907706154
2.25,-0.473387114724942
2.255,-0.417730424697543
2.26,-0.371914458955613
2.265,-0.333761723471298
2.27,-0.30166131926404
2.275,-0.274402122016123
2.28,-0.251060146693002
2.285,-0.230921025514468
2.29,-0.213425705961634
2.295,-0.198131793785119
2.3,-0.18468562083752
2.305,-0.172801783257193
2.31,-0.162247960629554
2.315,-0.152833519958797
2.32,-0.144400866952883
2.325,-0.136818815319718
2.33,-0.12997745486019
2.335,-0.12378414429553
2.34,-0.118160356326173
2.345,-0.11303917432432
2.35,-0.108363291540601
2.355,-0.104083400946925
2.36,-0.100156891046841
2.365,-0.0965467830495176
2.37,-0.0932208597304946
2.375,-0.0901509474997268
2.38,-0.0873123216634193
2.385,-0.0846832113149382
2.39,-0.0822443852374048
2.395,-0.0799788040213318
2.4,-0.0778713265708281
2.405,-0.0759084614946281
2.41,-0.0740781557052905
2.415,-0.072369613995398
2.42,-0.0707731445089022
2.425,-0.0692800259445517
2.43,-0.0678823930661811
2.435,-0.0665731376902367
2.44,-0.0653458228034975
2.445,-0.0641946078568961
2.45,-0.0631141836026379
2.455,-0.0620997151053048
2.46,-0.0611467917748589
2.465,-0.0602513834490236
2.47,-0.0594098017015272
2.475,-0.0586186656767068
2.48,-0.0578748718546706
2.485,-0.0571755672380322
2.49,-0.0565181255242633
2.495,-0.0559001258892228
2.5,-0.0553193340594994
2.505,-0.0547736853953486
2.51,-0.0542612697434459
2.515,-0.0537803178507593
2.52,-0.0533291891580392
2.525,-0.0529063608149774
2.53,-0.0525104177790409
2.535,-0.0521400438773802
2.54,-0.0517940137260894
2.545,-0.0514711854139929
2.55,-0.0511704938692918
2.555,-0.0508909448371461
2.56,-0.0506316094046232
2.565,-0.0503916190168788
2.57,-0.0501701609347628
2.575,-0.0499664740897228
2.58,-0.0497798452967611
2.585,-0.049609605790518
2.59,-0.0494551280533564
2.595,-0.0493158229076512
2.6,-0.0491911368474519
2.605,-0.0490805495872625
2.61,-0.0489835718080319
2.615,-0.0488997430824138
2.62,-0.0488286299632813
2.625,-0.0487698242209476
2.63,-0.0487229412160993
2.635,-0.0486876183966951
2.64,-0.0486635139081304
2.645,-0.0486503053071494
2.65,-0.0486476883707535
2.655,-0.0486553759922368
2.66,-0.048673097157213
2.665,-0.0487005959931179
2.67,-0.0487376308863239
2.675,-0.048783973661452
2.68,-0.0488394088180034
2.685,-0.0489037328198909
2.69,-0.0489767534337255
2.695,-0.0490582891122166
2.7,-0.0491481684192144
2.705,-0.0492462294933664
2.71,-0.0493523195474452
2.715,-0.0494662944008332
2.72,-0.049588018042685
2.725,-0.0497173622236284
2.73,-0.0498542060739521
2.735,-0.0499984357464337
2.74,-0.050149944082101
2.745,-0.0503086302973362
2.75,-0.0504743996909068
2.755,-0.0506471633695396
2.76,-0.0508268379908483
2.765,-0.0510133455224463
2.77,-0.051206613016197
2.775,-0.0514065723966416
2.78,-0.0516131602626896
2.785,-0.0518263177017509
2.79,-0.0520459901155137
2.795,-0.0522721270567015
2.8,-0.0525046820760744
2.805,-0.0527436125791578
2.81,-0.0529888796920004
2.815,-0.0532404481355715
2.82,-0.0534982861081977
2.825,-0.0537623651756374
2.83,-0.054032660168347
2.835,-0.0543091490855633
2.84,-0.0545918130057997
2.845,-0.0548806360034735
2.85,-0.0551756050712798
2.855,-0.0554767100480592
2.86,-0.0557839435518813
2.865,-0.056097300918073
2.87,-0.0564167801419593
2.875,-0.0567423818261012
2.88,-0.0570741091318137
2.885,-0.0574119677347945
2.89,-0.057755965784644
2.895,-0.0581061138681542
2.9,-0.0584624249761737
2.905,-0.0588249144739718
2.91,-0.0591936000748339
2.915,-0.0595685018169516
2.92,-0.0599496420433279
2.925,-0.0603370453846709
2.93,-0.0607307387451764
2.935,-0.0611307512910846
2.94,-0.061537114441946
2.945,-0.0619498618645035
2.95,-0.0623690294691336
2.955,-0.0627946554087783
2.96,-0.0632267800803128
2.965,-0.0636654461282575
2.97,-0.0641106984508729
2.975,-0.0645625842084825
2.98,-0.065021152834068
2.985,-0.0654864560460793
2.99,-0.065958547863399
2.995,-0.0664374846224746
3,-0.0669233249965745
