"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0304377848359319
2.005,-0.030797760686973
2.01,-0.0311599769482869
2.015,-0.0315245124524217
2.02,-0.0318914459753998
2.025,-0.0322608562547929
2.03,-0.0326328220080304
2.035,-0.03300742195095
2.04,-0.0333847348165786
2.045,-0.0337648393742023
2.05,-0.034147814448679
2.055,-0.0345337389400622
2.06,-0.0349226918434928
2.065,-0.0353147522694224
2.07,-0.0357099994641276
2.075,-0.0361085128305824
2.08,-0.0365103719496639
2.085,-0.0369156566016983
2.09,-0.0373244467884041
2.095,-0.0377368227551931
2.1,-0.0381528650138952
2.105,-0.0385726543658577
2.11,-0.0389962719254996
2.115,-0.0394237991442977
2.12,-0.0398553178352248
2.125,-0.0402909101976525
2.13,-0.0407306588427465
2.135,-0.0411746468193736
2.14,-0.0416229576404992
2.145,-0.042075675310158
2.15,-0.0425328843509381
2.155,-0.0429946698320754
2.16,-0.0434611173980999
2.165,-0.0439323132981139
2.17,-0.0444083444157028
2.175,-0.0448892982994581
2.18,-0.04537526319421
2.185,-0.0458663280729131
2.19,-0.0463625826692758
2.195,-0.046864117511082
2.2,-0.0473710239543005
2.205,-0.0478833942179527
2.21,-0.0484013214197861
2.215,-0.0489248996127776
2.22,-0.0494542238224752
2.225,-0.0499893900852294
2.23,-0.0505304954873182
2.235,-0.0510776382050117
2.24,-0.0516309175455747
2.245,-0.052190433989289
2.25,-0.052756289232447
2.255,-0.0533285862314484
2.26,-0.0539074292479166
2.265,-0.0544929238949718
2.27,-0.0550851771846286
2.275,-0.0556842975763613
2.28,-0.056290395026903
2.285,-0.0569035810412843
2.29,-0.0575239687251548
2.295,-0.0581516728384417
2.3,-0.0587868098503512
2.305,-0.0594294979958013
2.31,-0.0600798573332793
2.315,-0.0607380098041978
2.32,-0.0614040792937953
2.325,-0.0620781916935873
2.33,-0.0627604749654845
2.335,-0.0634510592075509
2.34,-0.0641500767215006
2.345,-0.0648576620819816
2.35,-0.0655739522076742
2.355,-0.0662990864342776
2.36,-0.0670332065894498
2.365,-0.0677764570697184
2.37,-0.0685289849194811
2.375,-0.0692909399121142
2.38,-0.0700624746332509
2.385,-0.0708437445663364
2.39,-0.0716349081804766
2.395,-0.0724361270206796
2.4,-0.073247565800574
2.405,-0.0740693924976218
2.41,-0.0749017784509825
2.415,-0.0757448984620336
2.42,-0.0765989308976736
2.425,-0.0774640577964785
2.43,-0.0783404649777878
2.435,-0.0792283421538423
2.44,-0.0801278830449996
2.445,-0.0810392854982191
2.45,-0.0819627516088098
2.455,-0.0828984878456328
2.46,-0.0838467051797943
2.465,-0.0848076192169811
2.47,-0.085781450333524
2.475,-0.0867684238163235
2.48,-0.0877687700067323
2.485,-0.088782724448543
2.49,-0.0898105280401919
2.495,-0.0908524271912988
2.5,-0.0919086739837138
2.505,-0.0929795263371568
2.51,-0.0940652481796463
2.515,-0.0951661096228361
2.52,-0.0962823871423921
2.525,-0.0974143637636456
2.53,-0.098562329252558
2.535,-0.0997265803123192
2.54,-0.100907420785603
2.545,-0.102105161862783
2.55,-0.1033201222962
2.555,-0.104552628620736
2.56,-0.105803015380857
2.565,-0.107071625364349
2.57,-0.108358809842922
2.575,-0.109664928819977
2.58,-0.110990351285646
2.585,-0.112335455479448
2.59,-0.113700629160733
2.595,-0.115086269887177
2.6,-0.116492785301605
2.605,-0.117920593427382
2.61,-0.119370122972631
2.615,-0.120841813643611
2.62,-0.122336116467513
2.625,-0.123853494124945
2.63,-0.125394421292498
2.635,-0.126959384995626
2.64,-0.128548884972224
2.645,-0.130163434047241
2.65,-0.131803558518672
2.655,-0.133469798555286
2.66,-0.135162708606484
2.665,-0.136882857824676
2.67,-0.138630830500577
2.675,-0.14040722651183
2.68,-0.142212661785378
2.685,-0.144047768774096
2.69,-0.145913196948003
2.695,-0.147809613300702
2.7,-0.149737702871394
2.705,-0.151698169283034
2.71,-0.153691735297152
2.715,-0.155719143385868
2.72,-0.157781156321647
2.725,-0.159878557785368
2.73,-0.162012152993347
2.735,-0.164182769343839
2.74,-0.166391257083742
2.745,-0.168638489996068
2.75,-0.170925366108941
2.755,-0.173252808426744
2.76,-0.175621765684167
2.765,-0.178033213123874
2.77,-0.180488153298593
2.775,-0.182987616898351
2.78,-0.185532663603716
2.785,-0.188124382965859
2.79,-0.190763895314296
2.795,-0.193452352693217
2.8,-0.196190939827276
2.805,-0.198980875117831
2.81,-0.201823411670577
2.815,-0.204719838355566
2.82,-0.207671480900662
2.825,-0.210679703019484
2.83,-0.21374590757491
2.835,-0.216871537779287
2.84,-0.220058078432479
2.845,-0.223307057198928
2.85,-0.226620045925016
2.855,-0.229998661997851
2.86,-0.233444569746892
2.865,-0.236959481889627
2.87,-0.240545161022736
2.875,-0.244203421160058
2.88,-0.247936129318835
2.885,-0.251745207155638
2.89,-0.255632632653516
2.895,-0.259600441861838
2.9,-0.263650730690441
2.905,-0.267785656759615
2.91,-0.272007441307601
2.915,-0.276318371157225
2.92,-0.280720800743377
2.925,-0.285217154203024
2.93,-0.289809927529537
2.935,-0.294501690793112
2.94,-0.299295090429028
2.945,-0.304192851595635
2.95,-0.309197780603907
2.955,-0.314312767420377
2.96,-0.319540788245395
2.965,-0.324884908168587
2.97,-0.330348283903417
2.975,-0.335934166602743
2.98,-0.341645904757316
2.985,-0.34748694717912
2.99,-0.353460846071413
2.995,-0.359571260187381
3,-0.365821958079269
