"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-3.08185522611659
2.005,-2.41777058646261
2.01,-1.93164110032138
2.015,-1.57063045144363
2.02,-1.29804582877008
2.025,-1.08873317737894
2.03,-0.925388575394722
2.035,-0.795979744813142
2.04,-0.692022767134353
2.045,-0.607444816213887
2.05,-0.537832439035613
2.055,-0.479930471975179
2.06,-0.431304072018588
2.065,-0.390107717113543
2.07,-0.354925126072234
2.075,-0.324656789041201
2.08,-0.298439882900884
2.085,-0.275590507961382
2.09,-0.255561510502171
2.095,-0.237911325672745
2.1,-0.222280707077287
2.105,-0.208375165690355
2.11,-0.195951587280144
2.115,-0.184807939826198
2.12,-0.174775288520142
2.125,-0.165711550139584
2.13,-0.157496570082156
2.135,-0.150028213591758
2.14,-0.143219240806806
2.145,-0.136994792132651
2.15,-0.131290352223926
2.155,-0.126050091820998
2.16,-0.121225509807467
2.165,-0.11677431525909
2.17,-0.112659502449496
2.175,-0.108848581852183
2.18,-0.105312937921183
2.185,-0.102027290422128
2.19,-0.0989692407462278
2.195,-0.0961188882882535
2.2,-0.0934585048413997
2.205,-0.0909722572345937
2.21,-0.0886459702455452
2.215,-0.0864669232677259
2.22,-0.0844236753700072
2.225,-0.0825059143238196
2.23,-0.0807043259312256
2.235,-0.0790104806045808
2.24,-0.0774167346525991
2.245,-0.075916144141147
2.25,-0.0745023895375682
2.255,-0.0731697096283898
2.26,-0.071912843433589
2.265,-0.0707269790342927
2.27,-0.0696077083927987
2.275,-0.068550987379128
2.28,-0.0675531003321202
2.285,-0.0666106285788454
2.29,-0.0657204224169825
2.295,-0.0648795761333089
2.3,-0.0640854056895969
2.305,-0.0633354287567131
2.31,-0.0626273468199542
2.315,-0.0619590291148106
2.32,-0.0613284981832681
2.325,-0.0607339168674771
2.33,-0.0601735765804769
2.335,-0.0596458867134747
2.34,-0.0591493650563383
2.345,-0.0586826291227394
2.35,-0.0582443882843132
2.355,-0.0578334366294253
2.36,-0.0574486464718199
2.365,-0.0570889624431396
2.37,-0.0567533961105259
2.375,-0.0564410210673241
2.38,-0.0561509684504226
2.385,-0.055882422842998
2.39,-0.0556346185257452
2.395,-0.0554068360436996
2.4,-0.0551983990591612
2.405,-0.0550086714643531
2.41,-0.0548370547300709
2.415,-0.054682985469159
2.42,-0.0545459331956051
2.425,-0.0544253982620907
2.43,-0.0543209099604665
2.435,-0.054232024771183
2.44,-0.0541583247490273
2.445,-0.0540994160337403
2.45,-0.0540549274752037
2.455,-0.0540245093638176
2.46,-0.0540078322576076
2.465,-0.0540045858983639
2.47,-0.0540144782098453
2.475,-0.0540372343716652
2.48,-0.0540725959632055
2.485,-0.0541203201721942
2.49,-0.0541801790633185
2.495,-0.0542519589024656
2.5,-0.0543354595327046
2.505,-0.0544304937984487
2.51,-0.0545368870145368
2.515,-0.0546544764773424
2.52,-0.0547831110152091
2.525,-0.054922650575871
2.53,-0.055072965848682
2.535,-0.0552339379197419
2.54,-0.0554054579581886
2.545,-0.055587426932185
2.55,-0.0557797553532689
2.555,-0.0559823630479456
2.56,-0.0561951789555867
2.565,-0.056418140951889
2.57,-0.0566511956973402
2.575,-0.0568942985102781
2.58,-0.0571474132644005
2.585,-0.0574105123107608
2.59,-0.0576835764244383
2.595,-0.0579665947764822
2.6,-0.0582595649317555
2.605,-0.0585624928738452
2.61,-0.0588753930583352
2.615,-0.0591982884962366
2.62,-0.0595312108697344
2.625,-0.0598742006829338
2.63,-0.0602273074508507
2.635,-0.0605905899305735
2.64,-0.0609641163992732
2.645,-0.0613479649847468
2.65,-0.0617422240551878
2.655,-0.0621469926762659
2.66,-0.0625623811451161
2.665,-0.0629885116127426
2.67,-0.0634255188085704
2.675,-0.063873550883582
2.68,-0.0643327703917741
2.685,-0.0648033554334684
2.69,-0.0652855009889033
2.695,-0.0657794204760469
2.7,-0.0662853475735136
2.705,-0.0668035383575299
2.71,-0.0673342738116827
2.715,-0.0678778627795136
2.72,-0.068434645443334
2.725,-0.0690049974275409
2.73,-0.0695893346411564
2.735,-0.0701881189908043
2.74,-0.0708018651102529
2.745,-0.071431148261134
2.75,-0.0720766135543788
2.755,-0.0727389866089973
2.76,-0.0734190856804035
2.765,-0.0741178351126738
2.77,-0.0748362796275776
2.775,-0.075575598338466
2.78,-0.0763371162714006
2.785,-0.0771223092665713
2.79,-0.0779327949090168
2.795,-0.0787702968296619
2.8,-0.0796365612658698
2.805,-0.0805331919854661
2.81,-0.0814613519722512
2.815,-0.0824212598289998
2.82,-0.0834113957849184
2.825,-0.0844273543570695
2.83,-0.0854603962110275
2.835,-0.0864960463916581
2.84,-0.0875136029615371
2.845,-0.0884879501570734
2.85,-0.0893948952373311
2.855,-0.0902194290680795
2.86,-0.0909632105350071
2.865,-0.0916461735147386
2.87,-0.0923003681805112
2.875,-0.0929597370918307
2.88,-0.0936517124217743
2.885,-0.0943937492582277
2.89,-0.0951940819789311
2.895,-0.0960544001316518
2.9,-0.0969726196074254
2.905,-0.0979449544851698
2.91,-0.0989671973887919
2.915,-0.100035395047798
2.92,-0.101146140678942
2.925,-0.102296652947424
2.93,-0.103484749784634
2.935,-0.104708778778179
2.94,-0.105967536238759
2.945,-0.107260190013365
2.95,-0.108586212011621
2.955,-0.109945321882717
2.96,-0.111337441229926
2.965,-0.112762656971435
2.97,-0.114221192292469
2.975,-0.115713383739563
2.98,-0.117239663211632
2.985,-0.118800543822583
2.99,-0.120396608812002
2.995,-0.122028502852305
3,-0.123696925240852
