"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0526748469124429
2.005,-0.0540143921056458
2.01,-0.0554033407176345
2.015,-0.0568439487328452
2.02,-0.0583386056732111
2.025,-0.0598898440494941
2.03,-0.0615003495976822
2.035,-0.063172972375385
2.04,-0.0649107388012818
2.045,-0.0667168647297514
2.05,-0.068594769662981
2.055,-0.070548092214347
2.06,-0.0725807069497554
2.065,-0.074696742748086
2.07,-0.0769006028383767
2.075,-0.079196986689836
2.08,-0.0815909139517459
2.085,-0.0840877506640944
2.09,-0.0866932379866872
2.095,-0.0894135237251833
2.1,-0.0922551969673496
2.105,-0.0952253261825902
2.11,-0.0983315011833091
2.115,-0.101581879398558
2.12,-0.104985236970086
2.125,-0.108551025249193
2.13,-0.112289433351615
2.135,-0.116211457518137
2.14,-0.120328978133465
2.145,-0.124654845376822
2.15,-0.129202974618141
2.155,-0.133988452836662
2.16,-0.139027657528479
2.165,-0.144338389790768
2.17,-0.149940023529212
2.175,-0.155853673037981
2.18,-0.162102381557777
2.185,-0.168711333836165
2.19,-0.175708096208972
2.195,-0.183122888306393
2.2,-0.19098889118121
2.205,-0.199342597481654
2.21,-0.208224210275427
2.215,-0.217678098308066
2.22,-0.227753316890175
2.225,-0.238504205305666
2.23,-0.249991073681402
2.235,-0.262280994737747
2.24,-0.275448718849631
2.245,-0.289577734514701
2.25,-0.304761500807277
2.255,-0.321104883894602
2.26,-0.338725836458986
2.265,-0.357757367229788
2.27,-0.378349858196055
2.275,-0.400673799974793
2.28,-0.424923031935023
2.285,-0.451318593908531
2.29,-0.480113321802595
2.295,-0.511597351666033
2.3,-0.546104737708039
2.305,-0.58402144200704
2.31,-0.625795020577278
2.315,-0.671946416594711
2.32,-0.723084382927243
2.325,-0.779923200699495
2.33,-0.843304549241656
2.335,-0.914224630001823
2.34,-0.993867972645203
2.345,-1.08364978271557
2.35,-1.18526926429563
2.355,-1.30077712030506
2.36,-1.43266147152417
2.365,-1.58395785054248
2.37,-1.75839087885029
2.375,-1.96055797231894
2.38,-2.19616934423039
2.385,-2.47236437066928
2.39,-2.79813327976252
2.395,-3.18488743971925
2.4,-3.64724579650209
2.405,-4.20414846614075
2.41,-4.88049024299262
2.415,-5.709627009245
2.42,-6.7374301363504
2.425,-8.02920577237162
2.43,-9.68191043151574
2.435,-11.8443101503287
2.44,-14.7267190886734
2.445,-18.3044401861232
2.45,-19.9528862952107
2.455,-17.0152840494789
2.46,-13.6585215197115
2.465,-11.1001314921292
2.47,-9.17615940119566
2.475,-7.69494674134663
2.48,-6.52942432094242
2.485,-5.59639433107643
2.49,-4.839223242601
2.495,-4.21782317275535
2.5,-3.70291330394806
2.505,-3.27258865161347
2.51,-2.91016057714747
2.515,-2.60273218408044
2.52,-2.34022103404881
2.525,-2.11466773537786
2.53,-1.91973503000886
2.535,-1.75033820306467
2.54,-1.60236846000044
2.545,-1.47248348574478
2.55,-1.35794733496225
2.555,-1.25650700884361
2.56,-1.16629660023297
2.565,-1.08576233870195
2.57,-1.01360360318321
2.575,-0.948726219280988
2.58,-0.890205268968866
2.585,-0.837255310772921
2.59,-0.78920640633965
2.595,-0.745484721708673
2.6,-0.705596752105087
2.605,-0.669116431632288
2.61,-0.635674551266989
2.615,-0.604950032731465
2.62,-0.576662701486902
2.625,-0.550567276173866
2.63,-0.526448349475399
2.635,-0.504116180454563
2.64,-0.483403153828005
2.645,-0.464160789579582
2.65,-0.44625720846531
2.655,-0.429574976590563
2.66,-0.414009266332818
2.665,-0.3994662821942
2.67,-0.385861909282574
2.675,-0.373120549493094
2.68,-0.361174116448991
2.685,-0.34996116513944
2.69,-0.339426136182919
2.695,-0.329518697919468
2.7,-0.320193172232173
2.705,-0.311408032226414
2.71,-0.303125461742135
2.715,-0.295310968209744
2.72,-0.287933041640639
2.725,-0.280962853614159
2.73,-0.274373991020906
2.735,-0.268142220077686
2.74,-0.262245276766585
2.745,-0.256662680389064
2.75,-0.251375567382865
2.755,-0.246366542937395
2.76,-0.241619548273929
2.765,-0.237119741739231
2.77,-0.232853392102802
2.775,-0.228807782655187
2.78,-0.224971124882937
2.785,-0.221332480649301
2.79,-0.217881691942155
2.795,-0.214609317365414
2.8,-0.211506574649284
2.805,-0.208565288541212
2.81,-0.205777843514207
2.815,-0.203137140794773
2.82,-0.200636559269709
2.825,-0.198269919881035
2.83,-0.196031453162002
2.835,-0.193915769605657
2.84,-0.191917832591099
2.845,-0.190032933622328
2.85,-0.18825666966083
2.855,-0.186584922356148
2.86,-0.185013838999176
2.865,-0.18353981504113
2.87,-0.182159478037068
2.875,-0.180869672887326
2.88,-0.179667448262829
2.885,-0.178550044111551
2.89,-0.177514880153609
2.895,-0.17655954528138
2.9,-0.175681787789175
2.905,-0.174879506364176
2.91,-0.174150741776906
2.915,-0.173493669215178
2.92,-0.172906591210869
2.925,-0.172387931113403
2.93,-0.171936227068199
2.935,-0.171550126462084
2.94,-0.171228380801148
2.945,-0.170969840989699
2.95,-0.170773452981666
2.955,-0.170638253778554
2.96,-0.170563367750232
2.965,-0.170548003257023
2.97,-0.170591449553509
2.975,-0.170693073956171
2.98,-0.170852319258637
2.985,-0.171068701379785
2.99,-0.171341807231255
2.995,-0.171671292792209
3,-0.172056881380283
