"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.166677725371375
2.005,-0.207090789419596
2.01,-0.265401926069065
2.015,-0.353722206068343
2.02,-0.496145303099786
2.025,-0.745794964304172
2.03,-1.23671454050212
2.035,-2.3736594480921
2.04,-5.72029786028344
2.045,-20.7239955079512
2.05,-6.44094418677138
2.055,-2.62826135714831
2.06,-1.36476681419149
2.065,-0.825620903062412
2.07,-0.552997316548963
2.075,-0.397787114103707
2.08,-0.301526410366261
2.085,-0.237882861260238
2.09,-0.193678065026959
2.095,-0.161753494927821
2.1,-0.137958724928322
2.105,-0.119756596007525
2.11,-0.105526773203314
2.115,-0.0941957233191462
2.12,-0.0850296082111567
2.125,-0.0775131171722485
2.13,-0.0712758276995006
2.135,-0.0660459470937027
2.14,-0.0616203996526319
2.145,-0.057844982051035
2.15,-0.0546008947520882
2.155,-0.0517954124561806
2.16,-0.0493553017959941
2.165,-0.0472220994262646
2.17,-0.0453486730714554
2.175,-0.0436966821077887
2.18,-0.0422346784823455
2.185,-0.0409366698509821
2.19,-0.0397810206722196
2.195,-0.0387496033503727
2.2,-0.0378271364334892
2.205,-0.0370006641804872
2.21,-0.0362591439936173
2.215,-0.0355931168891825
2.22,-0.0349944424294876
2.225,-0.0344560840882784
2.23,-0.0339719343661886
2.235,-0.0335366714538088
2.24,-0.0331456410969892
2.245,-0.0327947587201498
2.25,-0.0324804279289813
2.255,-0.0321994723302378
2.26,-0.031949078236057
2.265,-0.0317267463092617
2.27,-0.0315302505882092
2.275,-0.0313576036302512
2.28,-0.0312070267502457
2.285,-0.0310769245194962
2.29,-0.0309658628412616
2.295,-0.0308725500401796
2.3,-0.0307958205006905
2.305,-0.0307346204687416
2.31,-0.0306879956956392
2.315,-0.0306550806554789
2.32,-0.0306350891110664
2.325,-0.0306273058387312
2.33,-0.0306310793519834
2.335,-0.0306458154884617
2.34,-0.030670971744959
2.345,-0.0307060522623697
2.35,-0.0307506033766726
2.355,-0.030804209664059
2.36,-0.030866490418457
2.365,-0.0309370965082493
2.37,-0.0310157075662523
2.375,-0.0311020294732073
2.38,-0.0311957921002831
2.385,-0.0312967472806056
2.39,-0.0314046669836992
2.395,-0.0315193416700002
2.4,-0.0316405788054808
2.405,-0.0317682015189215
2.41,-0.0319020473863857
2.415,-0.0320419673294561
2.42,-0.0321878246152148
2.425,-0.0323394939475147
2.43,-0.0324968606401728
