"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140522194335291
2.005,-0.0140937224795314
2.01,-0.0141355545352169
2.015,-0.0141777206331552
2.02,-0.0142202257816235
2.025,-0.0142630749648735
2.03,-0.0143062731434294
2.035,-0.0143498252543566
2.04,-0.0143937362115496
2.045,-0.0144380109060232
2.05,-0.0144826542061972
2.055,-0.0145276709581856
2.06,-0.0145730659860984
2.065,-0.0146188440923187
2.07,-0.0146650100578187
2.075,-0.0147115686424467
2.08,-0.0147585245852364
2.085,-0.0148058826047015
2.09,-0.0148536473991464
2.095,-0.0149018236469784
2.1,-0.0149504160070104
2.105,-0.0149994291187822
2.11,-0.0150488676028642
2.115,-0.0150987360611849
2.12,-0.0151490390773476
2.125,-0.0151997812169566
2.13,-0.0152509670279389
2.135,-0.0153026010408645
2.14,-0.0153546877692943
2.145,-0.0154072317101044
2.15,-0.0154602373438159
2.155,-0.0155137091349399
2.16,-0.0155676515323258
2.165,-0.0156220689694888
2.17,-0.0156769658649758
2.175,-0.0157323466227035
2.18,-0.0157882156323105
2.185,-0.0158445772695231
2.19,-0.0159014358965109
2.195,-0.015958795862239
2.2,-0.0160166615028533
2.205,-0.0160750371420283
2.21,-0.016133927091357
2.215,-0.0161933356507131
2.22,-0.0162532671086378
2.225,-0.0163137257427177
2.23,-0.0163747158199729
2.235,-0.0164362415972392
2.24,-0.0164983073215767
2.245,-0.0165609172306458
2.25,-0.016624075553122
2.255,-0.0166877865090907
2.26,-0.0167520543104607
2.265,-0.0168168831613712
2.27,-0.016882277258605
2.275,-0.0169482407920147
2.28,-0.0170147779449424
2.285,-0.0170818928946405
2.29,-0.0171495898127044
2.295,-0.0172178728655192
2.3,-0.0172867462146831
2.305,-0.0173562140174597
2.31,-0.0174262804272227
2.315,-0.0174969495939117
2.32,-0.0175682256644812
2.325,-0.017640112783371
2.33,-0.0177126150929634
2.335,-0.0177857367340575
2.34,-0.0178594818463414
2.345,-0.0179338545688768
2.35,-0.0180088590405809
2.355,-0.0180844994007071
2.36,-0.0181607797893558
2.365,-0.0182377043479504
2.37,-0.0183152772197682
2.375,-0.0183935025504253
2.38,-0.0184723844884106
2.385,-0.0185519271855849
2.39,-0.0186321347977252
2.395,-0.0187130114850382
2.4,-0.0187945614127121
2.405,-0.0188767887514424
2.41,-0.0189596976779836
2.415,-0.0190432923757142
2.42,-0.0191275770351669
2.425,-0.0192125558546221
2.43,-0.0192982330406582
2.435,-0.0193846128087269
2.44,-0.0194716993837486
2.445,-0.0195594970006927
2.45,-0.019648009905163
2.455,-0.0197372423540116
2.46,-0.019827198615932
2.465,-0.0199178829720824
2.47,-0.0200092997166986
2.475,-0.0201014531577217
2.48,-0.0201943476174327
2.485,-0.0202879874330804
2.49,-0.0203823769575459
2.495,-0.0204775205599759
2.5,-0.0205734226264546
2.505,-0.0206700875606683
2.51,-0.020767519784573
2.515,-0.0208657237390829
2.52,-0.0209647038847507
2.525,-0.0210644647024732
2.53,-0.0211650106941869
2.535,-0.0212663463835784
2.54,-0.0213684763168031
