"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.064478116218146
2.005,-0.0662850461215036
2.01,-0.0681721557895983
2.015,-0.070143453101791
2.02,-0.0722032159947353
2.025,-0.0743560139500969
2.03,-0.0766067314914284
2.035,-0.0789605939060603
2.04,-0.0814231954342189
2.045,-0.0840005301974301
2.05,-0.0866990261722129
2.055,-0.089525582553887
2.06,-0.0924876108994587
2.065,-0.095593080489219
2.07,-0.0988505684045411
2.075,-0.10226931488592
2.08,-0.105859284611745
2.085,-0.109631234626267
2.09,-0.113596789746884
2.095,-0.117768526398296
2.1,-0.122160065957108
2.105,-0.126786178848434
2.11,-0.131662900819701
2.115,-0.136807663031037
2.12,-0.142239437851674
2.125,-0.147978902544779
2.13,-0.154048623366653
2.135,-0.160473263010665
2.14,-0.167279814802789
2.145,-0.17449786761917
2.15,-0.182159906163785
2.155,-0.190301652037638
2.16,-0.198962451976141
2.165,-0.208185720760265
2.17,-0.218019447660045
2.175,-0.228516776893947
2.18,-0.2397366745464
2.185,-0.251744696752996
2.19,-0.264613876833481
2.195,-0.278425752544351
2.2,-0.293271558884104
2.205,-0.309253617102659
2.21,-0.326486956977714
2.215,-0.34510121732729
2.22,-0.365242879510955
2.225,-0.387077900823893
2.23,-0.410794829836818
2.235,-0.43660850469121
2.24,-0.464764459173611
2.245,-0.495544191423104
2.25,-0.529271488147491
2.255,-0.566320045549109
2.26,-0.607122689829206
2.265,-0.652182579143095
2.27,-0.702086870487934
2.275,-0.757523466195349
2.28,-0.819301624730219
2.285,-0.888377441685242
2.29,-0.965885495655502
2.295,-1.05317833210046
2.3,-1.15187595596275
2.305,-1.26392816074081
2.31,-1.39169339245808
2.315,-1.53803900681959
2.32,-1.70646933266441
2.325,-1.90129005765428
2.33,-2.1278203325912
2.335,-2.39266800914687
2.34,-2.70408917434895
2.345,-3.07246163397729
2.35,-3.51091497113285
2.355,-4.03618017664237
2.36,-4.66975377517566
2.365,-5.43951737264138
2.37,-6.38199606574845
2.375,-7.54534731075049
2.38,-8.99224036976951
2.385,-10.7963611106662
2.39,-12.9973698903357
2.395,-15.3479353819426
2.4,-16.5969462369401
2.405,-15.4254188986721
2.41,-13.1209567684425
2.415,-10.9527517127108
2.42,-9.1763996817749
2.425,-7.75319329096793
2.43,-6.60925268769792
2.435,-5.68188297657311
2.44,-4.9231862971482
2.445,-4.29708744162745
2.45,-3.77624003451415
2.455,-3.3396916352069
2.46,-2.9712178257895
2.465,-2.65813495665091
2.47,-2.3904429024266
2.475,-2.16019661036373
2.48,-1.96103899561158
2.485,-1.78784970956487
2.49,-1.63647846517563
2.495,-1.50354088429912
2.5,-1.38626107148487
2.505,-1.28234941915614
2.51,-1.18990717779119
2.515,-1.10735149498608
2.52,-1.03335620373741
2.525,-0.966804797720892
2.53,-0.906752888469737
2.535,-0.852398078661539
2.54,-0.803055665533159
2.545,-0.758138950577638
2.55,-0.717143206425728
2.555,-0.679632561304454
2.56,-0.645229221964658
2.565,-0.613604579516497
2.57,-0.584471838151543
2.575,-0.557579880949205
2.58,-0.532708144879472
2.585,-0.509662322504377
2.59,-0.488270743611153
2.595,-0.468381318255344
2.6,-0.449858945114955
2.605,-0.432583306929889
2.61,-0.416446989105129
2.615,-0.40135386904944
2.62,-0.387217733091124
2.625,-0.373961085317526
2.63,-0.361514118783386
2.635,-0.34981382450636
2.64,-0.338803217737738
2.645,-0.328430664338379
2.65,-0.318649292842796
2.655,-0.309416480070056
2.66,-0.300693400026722
2.665,-0.292444627416118
2.67,-0.284637788377073
2.675,-0.277243252170096
2.68,-0.270233858447539
2.685,-0.263584675516976
2.69,-0.257272785658736
2.695,-0.251277094109807
2.7,-0.245578158793507
2.705,-0.240158038271619
2.71,-0.235000155733985
2.715,-0.230089177129576
2.72,-0.22541090179037
2.725,-0.220952164111538
2.73,-0.216700745033906
2.735,-0.212645292231712
2.74,-0.2087752480444
2.745,-0.205080784308565
2.75,-0.201552743347775
2.755,-0.198182584466455
2.76,-0.194962335370737
2.765,-0.191884548006217
2.77,-0.188942258361046
2.775,-0.18612894983388
2.78,-0.183438519811076
2.785,-0.18086524913678
2.79,-0.178403774194246
2.795,-0.17604906134697
2.8,-0.173796383515247
2.805,-0.171641298687324
2.81,-0.169579630185339
2.815,-0.167607448524767
2.82,-0.165721054722598
2.825,-0.163916964924019
2.83,-0.162191896230465
2.835,-0.16054275362338
2.84,-0.158966617888464
2.845,-0.157460734454287
2.85,-0.156022503067482
2.855,-0.154649468234034
2.86,-0.15333931036285
2.865,-0.152089837553652
2.87,-0.150898977976621
2.875,-0.149764772796007
2.88,-0.148685369594095
2.885,-0.147659016256071
2.89,-0.146684055279511
2.895,-0.145758918475612
2.9,-0.144882122032089
2.905,-0.144052261910122
2.91,-0.143268009550295
2.915,-0.142528107864387
2.92,-0.141831367491934
2.925,-0.141176663302186
2.93,-0.14056293112363
2.935,-0.139989164684812
2.94,-0.139454412751343
2.945,-0.138957776445364
2.95,-0.138498406734685
2.955,-0.138075502079868
2.96,-0.137688306228476
2.965,-0.137336106146499
2.97,-0.137018230077734
2.975,-0.136734045722606
2.98,-0.136482958528594
2.985,-0.136264410084933
2.99,-0.136077876614882
2.995,-0.135922867559325
3,-0.135798924245867
