"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0149200685300586
2.005,-0.0149848945976175
2.01,-0.0150501803316273
2.015,-0.0151159306705898
2.02,-0.0151821505567929
2.025,-0.0152488449367143
2.03,-0.0153160187613943
2.035,-0.0153836769868346
2.04,-0.0154518245743862
2.045,-0.0155204664911546
2.05,-0.0155896077103695
2.055,-0.0156592532117999
2.06,-0.0157294079821375
2.065,-0.015800077015403
2.07,-0.0158712653133298
2.075,-0.015942977885778
2.08,-0.0160152197511277
2.085,-0.0160879959366687
2.09,-0.0161613114790239
2.095,-0.0162351714245455
2.1,-0.0163095808297094
2.105,-0.0163845447615424
2.11,-0.016460068298011
2.115,-0.0165361565284446
2.12,-0.016612814553951
2.125,-0.0166900474878132
2.13,-0.0167678604559254
2.135,-0.0168462585971958
2.14,-0.0169252470639749
2.145,-0.0170048310224753
2.15,-0.0170850156531928
2.155,-0.017165806151335
2.16,-0.0172472077272547
2.165,-0.0173292256068686
2.17,-0.0174118650321044
2.175,-0.0174951312613196
2.18,-0.0175790295697604
2.185,-0.0176635652499789
2.19,-0.0177487436122938
2.195,-0.017834569985236
2.2,-0.0179210497159742
2.205,-0.0180081881707933
2.21,-0.018095990735542
2.215,-0.0181844628160742
2.22,-0.0182736098387256
2.225,-0.0183634372507704
2.23,-0.0184539505208852
2.235,-0.0185451551396159
2.24,-0.0186370566198574
2.245,-0.0187296604973286
2.25,-0.0188229723310358
2.255,-0.0189169977037755
2.26,-0.0190117422226075
2.265,-0.0191072115193476
2.27,-0.019203411251054
2.275,-0.0193003471005304
2.28,-0.0193980247768258
2.285,-0.019496450015735
2.29,-0.0195956285802983
2.295,-0.0196955662613346
2.3,-0.0197962688779249
2.305,-0.0198977422779661
2.31,-0.0199999923386584
2.315,-0.0201030249670641
2.32,-0.0202068461006202
2.325,-0.0203114617076807
2.33,-0.0204168777880425
2.335,-0.0205231003735206
2.34,-0.0206301355284674
2.345,-0.0207379893503378
2.35,-0.0208466679702412
2.355,-0.0209561775535139
2.36,-0.0210665243002774
2.365,-0.0211777144460152
2.37,-0.0212897542621446
2.375,-0.0214026500566014
2.38,-0.0215164081744299
2.385,-0.0216310349983637
2.39,-0.0217465369494368
2.395,-0.0218629204875745
2.4,-0.0219801921122077
2.405,-0.0220983583628779
2.41,-0.02221742581986
2.415,-0.0223374011047882
2.42,-0.0224582908812813
2.425,-0.0225801018555764
2.43,-0.0227028407771737
2.435,-0.0228265144394747
2.44,-0.0229511296804429
2.445,-0.0230766933832622
2.45,-0.0232032124769833
2.455,-0.023330693937224
2.46,-0.0234591447868166
2.465,-0.0235885720965058
2.47,-0.0237189829856327
2.475,-0.0238503846228317
2.48,-0.0239827842267291
2.485,-0.024116189066657
2.49,-0.0242506064633598
2.495,-0.0243860437897271
2.5,-0.0245225084715036
2.505,-0.0246600079880475
2.51,-0.0247985498730535
2.515,-0.0249381417153134
2.52,-0.0250787911594638
2.525,-0.0252205059067571
2.53,-0.0253632937158334
2.535,-0.0255071624034885
2.54,-0.0256521198454657
2.545,-0.0257981739772578
2.55,-0.0259453327948901
2.555,-0.0260936043557467
2.56,-0.0262429967793757
2.565,-0.026393518248317
2.57,-0.0265451770089369
2.575,-0.0266979813722718
2.58,-0.0268519397148609
2.585,-0.0270070604796319
2.59,-0.0271633521767389
2.595,-0.027320823384453
2.6,-0.02747948275004
2.605,-0.027639338990655
2.61,-0.0278004008942361
2.615,-0.0279626773204236
2.62,-0.028126177201472
2.625,-0.0282909095431775
2.63,-0.02845688342582
2.635,-0.0286241080051007
2.64,-0.0287925925131107
2.645,-0.0289623462592808
2.65,-0.0291333786313694
2.655,-0.0293056990964443
2.66,-0.0294793172018687
2.665,-0.0296542425763172
2.67,-0.0298304849307832
2.675,-0.0300080540596094
2.68,-0.0301869598415181
2.685,-0.0303672122406645
2.69,-0.0305488213076822
2.695,-0.0307317971807579
2.7,-0.0309161500867111
2.705,-0.0311018903420775
2.71,-0.0312890283542124
2.715,-0.0314775746224049
2.72,-0.0316675397389872
2.725,-0.0318589343904879
2.73,-0.0320517693587707
2.735,-0.0322460555221765
2.74,-0.0324418038567206
2.745,-0.0326390254372494
2.75,-0.0328377314386484
2.755,-0.0330379331370434
2.76,-0.0332396419110144
2.765,-0.0334428692428389
2.77,-0.0336476267197174
2.775,-0.033853926035043
2.78,-0.0340617789896719
2.785,-0.0342711974931882
2.79,-0.0344821935652262
2.795,-0.0346947793367529
2.8,-0.0349089670514084
2.805,-0.0351247690668326
2.81,-0.0353421978560253
2.815,-0.0355612660086948
2.82,-0.035781986232653
2.825,-0.0360043713551952
2.83,-0.036228434324514
2.835,-0.0364541882111214
2.84,-0.0366816462092791
2.845,-0.0369108216384581
2.85,-0.0371417279447988
2.855,-0.0373743787025975
2.86,-0.0376087876158019
2.865,-0.0378449685195242
2.87,-0.0380829353815737
2.875,-0.0383227023039943
2.88,-0.038564283524634
2.885,-0.0388076934187172
2.89,-0.0390529465004391
2.895,-0.0393000574245826
2.9,-0.0395490409881368
2.905,-0.0397999121319517
2.91,-0.0400526859423886
2.915,-0.0403073776530141
2.92,-0.0405640026462896
2.925,-0.0408225764552852
2.93,-0.0410831147654179
2.935,-0.0413456334161936
2.94,-0.0416101484029953
2.945,-0.0418766758788553
2.95,-0.0421452321562715
2.955,-0.0424158337090337
2.96,-0.0426884971740609
2.965,-0.0429632393532866
2.97,-0.0432400772155232
2.975,-0.0435190278983788
2.98,-0.0438001087101861
2.985,-0.0440833371319414
2.99,-0.0443687308192652
2.995,-0.0446563076044164
3,-0.0449460854982675
