"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0218444727815386
2.005,-0.022061335615173
2.01,-0.0222777398614906
2.015,-0.0224937459755674
2.02,-0.0227094146437383
2.025,-0.022924806875776
2.03,-0.0231399841082854
2.035,-0.0233550083211553
2.04,-0.0235699421691985
2.045,-0.0237848491315352
2.05,-0.0239997936818654
2.055,-0.0242148414832312
2.06,-0.0244300596118344
2.065,-0.0246455168152461
2.07,-0.0248612838116498
2.075,-0.0250774336381814
2.08,-0.0252940420583175
2.085,-0.0255111880406238
2.09,-0.0257289543241788
2.095,-0.0259474280899389
2.1,-0.0261667017622159
2.105,-0.0263868739710877
2.11,-0.0266080507151184
2.115,-0.0268303467751689
2.12,-0.0270538874453905
2.125,-0.0272788106680308
2.13,-0.0275052696869597
2.135,-0.0277334363736175
2.14,-0.0279635054334773
2.145,-0.0281956997781186
2.15,-0.0284302774584442
2.155,-0.0286675407158481
2.16,-0.0289078479470554
2.165,-0.0291516297392455
2.17,-0.0293994106878773
2.175,-0.0296518395851244
2.18,-0.0299097319795171
2.185,-0.0301741314505784
2.19,-0.0304463999491859
2.195,-0.0307283546491824
2.2,-0.0310224818244401
2.205,-0.0313322834632527
2.21,-0.0316628635720046
2.215,-0.0320219720874421
2.22,-0.0324219835316233
2.225,-0.0328839520202925
2.23,-0.0334467991420916
2.235,-0.0341911189350596
2.24,-0.0353136284696394
2.245,-0.0374350325135518
2.25,-0.0433421078648214
2.255,-0.0276513025648125
2.26,-0.0276311605743647
2.265,-0.0298262208313827
2.27,-0.0310140260723713
2.275,-0.0317984970891096
2.28,-0.0323915109960117
2.285,-0.0328802701415559
2.29,-0.0333066179320241
2.295,-0.0336930216199214
2.3,-0.0340525976490001
2.305,-0.0343935125790582
2.31,-0.0347211173130165
2.315,-0.0350390665030322
2.32,-0.0353499439441805
2.325,-0.0356556305750718
2.33,-0.0359575306180429
2.335,-0.0362567157526086
2.34,-0.0365540199833902
2.345,-0.036850103801587
2.35,-0.0371454986358653
2.355,-0.0374406383098704
2.36,-0.0377358817301539
2.365,-0.0380315295294995
2.37,-0.0383278364643646
2.375,-0.0386250207787575
2.38,-0.0389232713667339
2.385,-0.039222753314903
2.39,-0.0395236122371314
2.395,-0.0398259776981038
2.4,-0.0401299659419605
2.405,-0.0404356820854993
2.41,-0.0407432218949566
2.415,-0.0410526732361254
2.42,-0.0413641172660332
2.425,-0.0416776294187397
2.43,-0.0419932802257627
2.435,-0.0423111360029798
2.44,-0.0426312594288916
2.445,-0.0429537100340487
2.45,-0.0432785446173825
2.455,-0.043605817602129
2.46,-0.043935581341542
2.465,-0.0442678863826453
2.47,-0.0446027816948714
2.475,-0.0449403148690537
2.48,-0.0452805322914045
2.485,-0.0456234792962249
2.49,-0.0459692003005214
2.495,-0.0463177389231453
2.5,-0.0466691380906698
2.505,-0.0470234401318449
2.51,-0.0473806868622146
2.515,-0.0477409196602209
2.52,-0.0481041795359104
2.525,-0.0484705071932324
2.53,-0.0488399430867438
2.535,-0.0492125274734181
2.54,-0.0495883004601921
2.545,-0.0499673020477606
2.55,-0.0503495721710925
2.555,-0.0507351507370304
2.56,-0.0511240776593842
2.565,-0.0515163928917455
2.57,-0.0519121364583426
2.575,-0.0523113484831392
2.58,-0.0527140692173974
2.585,-0.0531203390658644
2.59,-0.0535301986117644
2.595,-0.0539436886407191
2.6,-0.0543608501637446
2.605,-0.0547817244393833
2.61,-0.0552063529951447
2.615,-0.0556347776482784
2.62,-0.0560670405260007
2.625,-0.0565031840852083
2.63,-0.056943251131793
2.635,-0.0573872848395594
2.64,-0.0578353287688373
2.645,-0.0582874268848107
2.65,-0.0587436235756449
2.655,-0.0592039636703873
2.66,-0.0596684924567343
2.665,-0.0601372556986733
2.67,-0.0606102996540304
2.675,-0.0610876710919549
2.68,-0.0615694173103435
2.685,-0.0620555861532867
2.69,-0.0625462260284729
2.695,-0.0630413859246483
2.7,-0.0635411154291083
2.705,-0.064045464745232
2.71,-0.0645544847101285
2.715,-0.0650682268123277
2.72,-0.0655867432096236
2.725,-0.0661100867469776
2.73,-0.0666383109746102
2.735,-0.0671714701661873
2.74,-0.0677096193372038
2.745,-0.0682528142634806
2.75,-0.0688011114998819
2.755,-0.0693545683991854
2.76,-0.0699132431311715
2.765,-0.0704771947018866
2.77,-0.0710464829731531
2.775,-0.0716211686822699
2.78,-0.0722013134619466
2.785,-0.0727869798605041
2.79,-0.0733782313622768
2.795,-0.0739751324082968
2.8,-0.0745777484172325
2.805,-0.0751861458065885
2.81,-0.0758003920141918
2.815,-0.076420555519947
2.82,-0.0770467058678891
2.825,-0.0776789136885374
2.83,-0.0783172507215428
2.835,-0.0789617898386529
2.84,-0.0796126050669853
2.845,-0.0802697716126456
2.85,-0.0809333658846469
2.855,-0.0816034655191926
2.86,-0.082280149404291
2.865,-0.0829634977047183
2.87,-0.083653591887352
2.875,-0.0843505147468585
2.88,-0.0850543504317518
2.885,-0.0857651844708392
2.89,-0.0864831038000271
2.895,-0.0872081967895485
2.9,-0.08794055327158
2.905,-0.0886802645682467
2.91,-0.0894274235200418
2.915,-0.0901821245146803
2.92,-0.0909444635163704
2.925,-0.0917145380955012
2.93,-0.0924924474587759
2.935,-0.0932782924798069
2.94,-0.0940721757301277
2.945,-0.0948742015106889
2.95,-0.0956844758838098
2.955,-0.0965031067055983
2.96,-0.0973302036588519
2.965,-0.0981658782864318
2.97,-0.0990102440251569
2.975,-0.0998634162401549
2.98,-0.100725512259753
2.985,-0.101596651410847
2.99,-0.102476955054825
2.995,-0.103366546623989
3,-0.104265551658504
