"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0147651267672311
2.005,-0.0148200165789557
2.01,-0.0148753294800688
2.015,-0.0149310690488496
2.02,-0.0149872388756577
2.025,-0.0150438425630811
2.03,-0.0151008837261269
2.035,-0.0151583659923778
2.04,-0.0152162930021647
2.045,-0.0152746684087418
2.05,-0.0153334958784499
2.055,-0.0153927790908892
2.06,-0.0154525217391031
2.065,-0.0155127275297312
2.07,-0.0155734001832004
2.075,-0.0156345434338873
2.08,-0.0156961610303039
2.085,-0.0157582567352559
2.09,-0.015820834326044
2.095,-0.0158838975946118
2.1,-0.0159474503477471
2.105,-0.016011496407247
2.11,-0.0160760396101023
2.115,-0.0161410838086743
2.12,-0.0162066328708746
2.125,-0.0162726906803517
2.13,-0.0163392611366695
2.135,-0.0164063481554869
2.14,-0.0164739556687476
2.145,-0.0165420876248643
2.15,-0.0166107479888936
2.155,-0.0166799407427407
2.16,-0.0167496698853278
2.165,-0.016819939432796
2.17,-0.016890753418685
2.175,-0.0169621158941322
2.18,-0.0170340309280515
2.185,-0.0171065026073349
2.19,-0.0171795350370459
2.195,-0.017253132340605
2.2,-0.0173272986599838
2.205,-0.0174020381559188
2.21,-0.0174773550080818
2.215,-0.0175532534153037
2.22,-0.0176297375957494
2.225,-0.0177068117871339
2.23,-0.017784480246919
2.235,-0.0178627472525133
2.24,-0.0179416171014764
2.245,-0.0180210941117243
2.25,-0.0181011826217343
2.255,-0.0181818869907533
2.26,-0.018263211598997
2.265,-0.0183451608478743
2.27,-0.0184277391601824
2.275,-0.0185109509803275
2.28,-0.0185948007745325
2.285,-0.0186792930310563
2.29,-0.0187644322603998
2.295,-0.018850222995531
2.3,-0.018936669792099
2.305,-0.019023777228653
2.31,-0.0191115499068653
2.315,-0.0191999924517434
2.32,-0.0192891095118656
2.325,-0.0193789057596021
2.33,-0.0194693858913287
2.335,-0.0195605546276744
2.34,-0.0196524167137286
2.345,-0.0197449769192895
2.35,-0.0198382400390798
2.355,-0.0199322108929923
2.36,-0.0200268943263106
2.365,-0.0201222952099676
2.37,-0.0202184184407482
2.375,-0.0203152689415618
2.38,-0.0204128516616656
2.385,-0.020511171576902
2.39,-0.020610233689958
2.395,-0.0207100430305933
2.4,-0.0208106046559008
2.405,-0.020911923650544
2.41,-0.0210140051270136
2.415,-0.0211168542258744
2.42,-0.0212204761160206
2.425,-0.0213248759949277
2.43,-0.0214300590889228
2.435,-0.0215360306534124
2.44,-0.0216427959731777
2.445,-0.0217503603626096
2.45,-0.0218587291659851
2.455,-0.0219679077577272
2.46,-0.0220779015426747
2.465,-0.0221887159563496
2.47,-0.0223003564652274
2.475,-0.0224128285670097
2.48,-0.0225261377908963
2.485,-0.0226402896978608
2.49,-0.022755289880942
2.495,-0.0228711439654948
2.5,-0.0229878576095058
2.505,-0.0231054365038514
2.51,-0.0232238863725921
2.515,-0.0233432129732696
2.52,-0.0234634220971706
2.525,-0.0235845195696516
2.53,-0.0237065112504065
2.535,-0.0238294030337729
2.54,-0.0239532008490345
2.545,-0.0240779106607062
2.55,-0.0242035384688511
2.555,-0.0243300903093723
2.56,-0.0244575722543288
2.565,-0.024585990412241
2.57,-0.0247153509283913
2.575,-0.0248456599851601
2.58,-0.0249769238023092
2.585,-0.0251091486373296
2.59,-0.0252423407857359
2.595,-0.0253765065814063
