"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.113392641543597
2.005,-0.120635785383951
2.01,-0.12860237421261
2.015,-0.137389661148103
2.02,-0.14711150425157
2.025,-0.157901843272985
2.03,-0.169919045968733
2.035,-0.183351378777089
2.04,-0.198423942768208
2.045,-0.215407535095148
2.05,-0.234630063074693
2.055,-0.256491373931449
2.06,-0.281482700313321
2.065,-0.310212408840887
2.07,-0.343440451473382
2.075,-0.382124974722343
2.08,-0.427486125055425
2.085,-0.481094496723826
2.09,-0.544995381282778
2.095,-0.621885784878271
2.1,-0.715370389024211
2.105,-0.830337437187772
2.11,-0.973519634832591
2.115,-1.15434481001161
2.12,-1.38624679551376
2.125,-1.68871602830465
2.13,-2.09054880685151
2.135,-2.63504196126647
2.14,-3.38830998226204
2.145,-4.45238447927566
2.15,-5.98409787897027
2.155,-8.20738111082766
2.16,-11.2627933811826
2.165,-13.7322596036878
2.17,-12.0318199305206
2.175,-8.91738545879786
2.18,-6.55404581085316
2.185,-4.9190517693657
2.19,-3.78205754081536
2.195,-2.97543017688959
2.2,-2.39031214023815
2.205,-1.95651958079815
2.21,-1.62825001436395
2.215,-1.37508998984308
2.22,-1.17645778886488
2.225,-1.01815457550705
2.23,-0.890199050407035
2.235,-0.78544749898595
2.24,-0.698699749776368
2.245,-0.626109991859363
2.25,-0.564791849088962
2.255,-0.512549247176653
2.26,-0.467690067344743
2.265,-0.428895154568248
2.27,-0.395124910318577
2.275,-0.365551781965652
2.28,-0.339510846842828
2.285,-0.316463208179051
2.29,-0.295968576794769
2.295,-0.277664517089403
2.3,-0.261250582218546
2.305,-0.246476074100701
2.31,-0.233130517650887
2.315,-0.221036186502385
2.32,-0.210042193059699
2.325,-0.200019781406681
2.33,-0.190858552449614
2.335,-0.182463416976456
2.34,-0.174752121130014
2.345,-0.167653225042682
2.35,-0.161104442516668
2.355,-0.155051270104478
2.36,-0.149445849500704
2.365,-0.144246019060416
2.37,-0.139414519430138
2.375,-0.134918325387153
2.38,-0.130728081528402
2.385,-0.126817623801183
2.39,-0.123163572300243
2.395,-0.119744983478317
2.4,-0.116543052087521
2.405,-0.113540854907796
2.41,-0.110723129718109
2.415,-0.108076084097963
2.42,-0.105587229565833
2.425,-0.103245237310955
2.43,-0.101039812389047
2.435,-0.0989615837575473
2.44,-0.0970020079432356
2.445,-0.0951532844808608
2.45,-0.0934082815497148
2.455,-0.0917604704759438
2.46,-0.090203867971168
2.465,-0.0887329851493568
2.47,-0.087342782509685
2.475,-0.0860286301984503
2.48,-0.084786272971536
2.485,-0.0836117993743448
2.49,-0.0825016147413017
2.495,-0.0814524176947294
2.5,-0.0804611798956601
2.505,-0.0795251288693525
2.51,-0.0786417337984455
2.515,-0.0778086942489934
2.52,-0.0770239318719336
2.525,-0.0762855852070922
2.53,-0.0755920078109562
2.535,-0.0749417700347808
2.54,-0.074333664895717
2.545,-0.0737667186064031
2.55,-0.073240206445954
2.555,-0.0727536747401596
2.56,-0.0723069697155552
2.565,-0.0719002737934845
2.57,-0.0715341492945561
2.575,-0.0712095881645056
2.58,-0.0709280635582814
2.585,-0.0706915738102301
2.59,-0.0705026596330528
2.595,-0.0703643585120133
2.6,-0.0702800324615977
2.605,-0.0702529632153061
2.61,-0.0702855542179533
2.615,-0.0703779306317978
2.62,-0.0705257483686817
2.625,-0.0707172458297677
2.63,-0.0709301929904996
2.635,-0.0711304729995515
2.64,-0.0712749981816741
2.645,-0.0713209236612251
2.65,-0.071239261280287
2.655,-0.0710259718481428
2.66,-0.0707031763773192
2.665,-0.0703097164290546
2.67,-0.069887622835954
2.675,-0.0694718823298555
2.68,-0.069086323345893
2.685,-0.0687442121509831
2.69,-0.0684509294692464
2.695,-0.0682068428772185
2.7,-0.0680095606904563
2.705,-0.0678554339707798
2.71,-0.0677404499295654
2.715,-0.0676607109989637
2.72,-0.0676126595818029
2.725,-0.0675931584075447
2.73,-0.0675994949328934
2.735,-0.067629349672336
2.74,-0.067680750464749
2.745,-0.0677520241268827
2.75,-0.0678417509799857
2.755,-0.0679487244983385
2.76,-0.0680719166519351
2.765,-0.0682104487055857
2.77,-0.0683635668931593
2.775,-0.068530622283384
2.78,-0.0687110541688209
2.785,-0.0689043763761361
2.79,-0.0691101659789173
2.795,-0.0693280539774672
2.8,-0.0695577175855209
2.805,-0.0697988738291199
2.81,-0.070051274217754
2.815,-0.0703147002930574
2.82,-0.0705889598972977
2.825,-0.0708738840338275
2.83,-0.0711693242157394
2.835,-0.0714751502184885
2.84,-0.0717912481678766
2.845,-0.0721175189073655
2.85,-0.0724538765989599
2.855,-0.0728002475199939
2.86,-0.0731565690248713
2.865,-0.0735227886462336
2.87,-0.073898863314326
2.875,-0.0742847586769923
2.88,-0.0746804485056358
2.885,-0.0750859141748411
2.89,-0.0755011442054192
2.895,-0.075926133862171
2.9,-0.0763608847990668
2.905,-0.0768054047456841
2.91,-0.0772597072295803
2.915,-0.0777238113302074
2.92,-0.0781977414604559
2.925,-0.0786815271726396
2.93,-0.0791752029860034
2.935,-0.0796788082334392
2.94,-0.0801923869252092
2.945,-0.0807159876279576
2.95,-0.0812496633573485
2.955,-0.0817934714830382
2.96,-0.0823474736447029
2.965,-0.0829117356781515
2.97,-0.0834863275505589
2.975,-0.0840713233040171
2.98,-0.0846668010067141
2.985,-0.0852728427111007
2.99,-0.0858895344184733
2.995,-0.0865169660495279
3,-0.0871552314203933
