"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0213282275185221
2.005,-0.0216022630666856
2.01,-0.0218832853665329
2.015,-0.0221714999073358
2.02,-0.02246712111824
2.025,-0.0227703728153229
2.03,-0.0230814886751021
2.035,-0.0234007127363866
2.04,-0.0237282999323439
2.045,-0.0240645166548662
2.05,-0.0244096413535526
2.055,-0.024763965171616
2.06,-0.0251277926214585
2.065,-0.0255014423026359
2.07,-0.0258852476653388
2.075,-0.0262795578226425
2.08,-0.0266847384151547
2.085,-0.0271011725318724
2.09,-0.0275292616914859
2.095,-0.0279694268886925
2.1,-0.0284221097103884
2.105,-0.0288877735271955
2.11,-0.0293669047660824
2.115,-0.0298600142704432
2.12,-0.030367638754551
2.125,-0.0308903423598908
2.13,-0.0314287183215425
2.135,-0.0319833907536305
2.14,-0.0325550165635239
2.145,-0.0331442875055229
2.15,-0.0337519323856839
2.155,-0.034378719430584
2.16,-0.0350254588340251
2.165,-0.0356930054970381
2.17,-0.0363822619781284
2.175,-0.0370941816721946
2.18,-0.0378297722386383
2.185,-0.0385900993010383
2.19,-0.0393762904432211
2.195,-0.0401895395289824
2.2,-0.0410311113756818
2.205,-0.0419023468150715
2.21,-0.0428046681782684
2.215,-0.0437395852458446
2.22,-0.0447087017084057
2.225,-0.0457137221881632
2.23,-0.0467564598775425
2.235,-0.0478388448573695
2.24,-0.0489629331642294
2.245,-0.0501309166848185
2.25,-0.051345133964186
2.255,-0.052608082025168
2.26,-0.0539224293081168
2.265,-0.0552910298533464
2.27,-0.0567169388639114
2.275,-0.0582034298037544
2.28,-0.0597540132058741
2.285,-0.0613724573878947
2.29,-0.063062811298257
2.295,-0.0648294297459475
2.3,-0.0666770013008012
2.305,-0.0686105791908081
2.31,-0.0706356155681115
2.315,-0.0727579995679329
2.32,-0.0749840996454001
2.325,-0.0773208107457876
2.33,-0.0797756069458576
2.335,-0.0823566002997128
2.34,-0.0850726067344498
2.345,-0.087933219972174
2.35,-0.0909488946088908
2.355,-0.0941310396621663
2.36,-0.0974921241136842
2.365,-0.101045796226234
2.37,-0.104807018715611
2.375,-0.10879222221607
2.38,-0.113019479905679
2.385,-0.117508706669953
2.39,-0.122281886797428
2.395,-0.127363334942259
2.4,-0.132779995985452
2.405,-0.138561790514303
2.41,-0.144742013964446
2.415,-0.151357799088293
2.42,-0.158450653400563
2.425,-0.166067085699423
2.43,-0.174259338789543
2.435,-0.183086249294768
2.44,-0.192614260141738
2.445,-0.202918617179239
2.45,-0.214084788808918
2.455,-0.22621015688337
2.46,-0.239406039062937
2.465,-0.253800118089446
2.47,-0.269539373072644
2.475,-0.28679363329051
2.48,-0.305759908069396
2.485,-0.326667689612294
2.49,-0.349785482720868
2.495,-0.375428891098276
2.5,-0.403970691131623
2.505,-0.435853460281676
2.51,-0.471605511949947
2.515,-0.511861141179572
2.52,-0.557386533407522
2.525,-0.60911317175541
2.53,-0.668181255544185
2.535,-0.735996600165105
2.54,-0.814305854700812
2.545,-0.905296842245896
2.55,-1.01173369330888
2.555,-1.1371406596936
2.56,-1.28605477891606
2.565,-1.46437705496564
2.57,-1.67986643447015
2.575,-1.94284389755003
2.58,-2.26721158040478
2.585,-2.67195633849933
2.59,-3.18342589387326
2.595,-3.83890579854147
2.6,-4.69256885430261
2.605,-5.82626175112957
2.61,-7.37169048783948
2.615,-9.56486038397981
2.62,-12.9182609079655
2.625,-19.0740887717786
2.63,-42.3976249955089
2.635,-18.0222950652086
2.64,-12.4702902897231
2.645,-9.34359106075586
2.65,-7.27567890013588
2.655,-5.80936133704421
2.66,-4.7280993269574
2.665,-3.90960563367874
2.67,-3.2775621854153
2.675,-2.78139369854975
2.68,-2.38627085006633
2.685,-2.06755762024266
2.69,-1.80747005595341
2.695,-1.59295443450096
2.7,-1.41428932032201
2.705,-1.26413999553555
2.71,-1.13690589487328
2.715,-1.02826280327077
2.72,-0.934837111128129
2.725,-0.853971072642163
2.73,-0.783551655995849
2.735,-0.721884388936563
2.74,-0.667599409188974
2.745,-0.619580813891459
2.75,-0.576913036831838
2.755,-0.538839790647852
2.76,-0.504732366243323
2.765,-0.474064961802317
2.77,-0.446395337051163
2.775,-0.421349533926038
2.78,-0.398609726107432
2.785,-0.377904493602788
2.79,-0.359000989973455
2.795,-0.341698596518209
2.8,-0.325823752112314
2.805,-0.311225718221597
2.81,-0.297773092122641
2.815,-0.285350922066579
2.82,-0.273858309290454
2.825,-0.263206405791082
2.83,-0.253316735385647
2.835,-0.244119780089178
2.84,-0.235553785208913
2.845,-0.227563745514944
2.85,-0.220100541942527
2.855,-0.213120203929458
2.86,-0.206583277008641
2.865,-0.200454278904532
2.87,-0.194701230310168
2.875,-0.189295248893955
2.88,-0.184210197016039
2.885,-0.179422375210775
2.89,-0.174910254785085
2.895,-0.170654243946481
2.9,-0.166636482753523
2.905,-0.162840662909935
2.91,-0.15925186902911
2.915,-0.15585643850121
2.92,-0.152641837517672
2.925,-0.149596551162796
2.93,-0.146709985780863
2.935,-0.143972382079206
2.94,-0.141374737641183
2.945,-0.138908737704016
2.95,-0.136566693210615
2.955,-0.134341485275915
2.96,-0.13222651532065
2.965,-0.130215660221823
2.97,-0.128303231911848
2.975,-0.126483940929609
2.98,-0.124752863488136
2.985,-0.123105411676728
2.99,-0.121537306461377
2.995,-0.120044553187406
3,-0.118623419322838
