"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.26579482200495
2.005,-0.293146188652277
2.01,-0.324818154239214
2.015,-0.361739326458096
2.02,-0.405094696843335
2.025,-0.456413073294777
2.03,-0.517690272852631
2.035,-0.591565193528537
2.04,-0.681575257451718
2.045,-0.792532812893816
2.05,-0.931088657990817
2.055,-1.10658915106132
2.06,-1.33239951874512
2.065,-1.62797330296059
2.07,-2.02211577852775
2.075,-2.5581266859498
2.08,-3.30174067230231
2.085,-4.35249737139337
2.09,-5.85533543233359
2.095,-7.98160747123748
2.1,-10.6574029629173
2.105,-12.2344360896642
2.11,-10.5581346647829
2.115,-7.948931263067
2.12,-5.90252474882864
2.125,-4.45492557018092
2.13,-3.43697569812171
2.135,-2.71053656502739
2.14,-2.18172159402371
2.145,-1.78871433314544
2.15,-1.49074555282834
2.155,-1.26058719660711
2.16,-1.0797484848326
2.165,-0.935442659049248
2.17,-0.818664896046332
2.175,-0.722960838039273
2.18,-0.643626078978052
2.185,-0.577177408636193
2.19,-0.520997783226944
2.195,-0.473094046402361
2.2,-0.431928977617905
2.205,-0.396303105744039
2.21,-0.36527035082743
2.215,-0.338076998018179
2.22,-0.314116989495752
2.225,-0.292898780384859
2.23,-0.274020492596848
2.235,-0.257151093590226
2.24,-0.242015998605717
2.245,-0.228385954850595
2.25,-0.216068384904899
2.255,-0.204900590153376
2.26,-0.194744373503534
2.265,-0.185481754150111
2.27,-0.17701152925213
2.275,-0.169246497345035
2.28,-0.16211120248604
2.285,-0.155540090958185
2.29,-0.149475996952648
2.295,-0.143868892218965
2.3,-0.138674848799514
2.305,-0.133855174787761
2.31,-0.129375691395659
2.315,-0.1252061260843
2.32,-0.12131960153441
2.325,-0.117692204104359
2.33,-0.114302618315436
2.335,-0.11113181585377
2.34,-0.108162788446909
2.345,-0.105380313378814
2.35,-0.102770737670735
2.355,-0.100321761232275
2.36,-0.0980221904234036
2.365,-0.095861624821401
2.37,-0.0938300449111792
2.375,-0.0919173185689914
2.38,-0.0901127808020865
2.385,-0.0884052414443377
2.39,-0.0867838127920253
2.395,-0.085239462851953
2.4,-0.0837663464963538
2.405,-0.0823618118288737
2.41,-0.0810250697230361
2.415,-0.0797555928628277
2.42,-0.0785521650315076
2.425,-0.0774126952122978
2.43,-0.0763344480750523
2.435,-0.0753143619758466
2.44,-0.0743493006147527
2.445,-0.0734362090800062
2.45,-0.0725721941962094
2.455,-0.0717545567408137
2.46,-0.0709807968260035
2.465,-0.0702486059258011
2.47,-0.0695558532026907
2.475,-0.0689005701523595
2.48,-0.0682809355163323
2.485,-0.0676952613049526
2.49,-0.0671419802109358
2.495,-0.0666196344251596
2.5,-0.0661268657504838
2.505,-0.0656624068693849
2.51,-0.0652250736170031
2.515,-0.0648137581226603
2.52,-0.0644274226994444
2.525,-0.0640650943788138
2.53,-0.0637258600030731
2.535,-0.0634088618023218
2.54,-0.0631132933942046
2.545,-0.0628383961544415
2.55,-0.0625834559140851
2.555,-0.0623477999460982
2.56,-0.062130794209228
2.565,-0.061931840821625
2.57,-0.0617503757404305
2.575,-0.0615858666266241
2.58,-0.0614378108770378
2.585,-0.0613057338076841
2.59,-0.0611891869743529
2.595,-0.0610877466181032
2.6,-0.0610010122245849
2.605,-0.0609286051873844
2.61,-0.0608701675665291
2.615,-0.06082536093428
2.62,-0.0607938653010553
2.625,-0.060775378115085
2.63,-0.0607696133299248
2.635,-0.0607763005345929
2.64,-0.0607951841415463
2.645,-0.0608260226280679
2.65,-0.060868587827157
2.655,-0.0609226642642611
2.66,-0.0609880485365095
2.665,-0.0610645487314469
2.67,-0.06115198388245
2.675,-0.0612501834582625
2.68,-0.0613589868843171
2.685,-0.0614782430936885
2.69,-0.0616078101056229
2.695,-0.061747554629897
2.7,-0.0618973516952285
2.705,-0.0620570843002372
2.71,-0.0622266430854445
2.715,-0.0624059260250574
2.72,-0.0625948381372051
2.725,-0.0627932912115578
2.73,-0.0630012035532095
2.735,-0.0632184997418801
2.74,-0.0634451104054891
2.745,-0.0636809720072717
2.75,-0.0639260266456379
2.755,-0.0641802218660363
2.76,-0.0644435104841509
2.765,-0.0647158504197972
2.77,-0.0649972045408991
2.775,-0.0652875405170305
2.78,-0.0655868306819957
2.785,-0.0658950519049472
2.79,-0.0662121854696373
2.795,-0.0665382169613637
2.8,-0.0668731361611957
2.805,-0.0672169369472021
2.81,-0.0675696172022189
2.815,-0.0679311787279753
2.82,-0.0683016271651755
2.825,-0.0686809719193447
2.83,-0.0690692260921005
2.835,-0.0694664064177073
2.84,-0.0698725332046083
2.845,-0.0702876302817625
2.85,-0.0707117249496247
2.855,-0.0711448479354932
2.86,-0.0715870333531927
2.865,-0.0720383186668034
2.87,-0.0724987446584022
2.875,-0.0729683553995902
2.88,-0.0734471982267505
2.885,-0.073935323719882
2.89,-0.0744327856849213
2.895,-0.074939641139435
2.9,-0.0754559503016375
2.905,-0.0759817765825592
2.91,-0.0765171865814161
2.915,-0.0770622500839863
2.92,-0.0776170400640305
2.925,-0.0781816326876166
2.93,-0.0787561073203718
2.935,-0.0793405465375575
2.94,-0.079935036136973
2.945,-0.0805396651545983
2.95,-0.081154525883018
2.955,-0.0817797138925261
2.96,-0.0824153280549504
2.965,-0.083061470570143
2.97,-0.0837182469951418
2.975,-0.0843857662759914
2.98,-0.0850641407822186
2.985,-0.0857534863439634
2.99,-0.086453922291764
2.995,-0.0871655714990281
3,-0.0878885604271566
