"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0225849944018808
2.005,-0.022883515966108
2.01,-0.0231888600238656
2.015,-0.0235012093787157
2.02,-0.0238207538828307
2.025,-0.0241476907508755
2.03,-0.0244822248904476
2.035,-0.0248245692500864
2.04,-0.0251749451858861
2.045,-0.0255335828478745
2.05,-0.0259007215873636
2.055,-0.026276610386557
2.06,-0.0266615083118517
2.065,-0.0270556849922823
2.07,-0.0274594211247096
2.075,-0.0278730090074993
2.08,-0.0282967531044824
2.085,-0.0287309706412093
2.09,-0.0291759922355462
2.095,-0.0296321625649918
2.1,-0.0300998410730346
2.105,-0.0305794027172583
2.11,-0.031071238761985
2.115,-0.0315757576185054
2.12,-0.0320933857361619
2.125,-0.0326245685478109
2.13,-0.0331697714734876
2.135,-0.0337294809863552
2.14,-0.0343042057453976
2.145,-0.0348944777996092
2.15,-0.0355008538689097
2.155,-0.0361239167073591
2.16,-0.0367642765547226
2.165,-0.0374225726830047
2.17,-0.0380994750450368
2.175,-0.038795686032894
2.18,-0.0395119423544588
2.185,-0.0402490170373567
2.19,-0.0410077215700874
2.195,-0.0417889081911805
2.2,-0.0425934723381522
2.205,-0.0434223552690005
2.21,-0.0442765468702919
2.215,-0.0451570886670103
2.22,-0.0460650770508701
2.225,-0.0470016667453117
2.23,-0.047968074527087
2.235,-0.0489655832262942
2.24,-0.0499955460288079
2.245,-0.0510593911073523
2.25,-0.0521586266100909
2.255,-0.0532948460384817
2.26,-0.0544697340492657
2.265,-0.0556850727191146
2.27,-0.0569427483142996
2.275,-0.0582447586122589
2.28,-0.059593220826781
2.285,-0.060990380194039
2.29,-0.0624386192829057
2.295,-0.0639404680998247
2.3,-0.0654986150662288
2.305,-0.0671159189552859
2.31,-0.0687954218843755
2.315,-0.0705403634708167
2.32,-0.0723541962707484
2.325,-0.074240602635003
2.33,-0.076203513131784
2.335,-0.078247126703816
2.34,-0.0803759327480217
2.345,-0.0825947353289235
2.35,-0.0849086797632833
2.355,-0.0873232818434921
2.36,-0.0898444600014629
2.365,-0.0924785707539573
2.37,-0.0952324478151192
2.375,-0.0981134453134976
2.38,-0.101129485610024
2.385,-0.104289112281531
2.39,-0.107601548913195
2.395,-0.111076764434125
2.4,-0.114725545835805
2.405,-0.11855957923547
2.41,-0.122591540388871
2.415,-0.126835195922969
2.42,-0.131305516753063
2.425,-0.136018805376308
2.43,-0.140992839000393
2.435,-0.14624703078036
2.44,-0.151802611807292
2.445,-0.157682836931179
2.45,-0.163913218020602
2.455,-0.170521788880679
2.46,-0.177539406788977
2.465,-0.185000096492185
2.47,-0.19294144356589
2.475,-0.201405045315193
2.48,-0.210437028933617
2.485,-0.220088648502911
2.49,-0.230416974683427
2.495,-0.241485693709469
2.5,-0.253366035688295
2.505,-0.266137856358955
2.51,-0.279890901594162
2.515,-0.294726290275813
2.52,-0.310758259064702
2.525,-0.32811622243324
2.53,-0.346947213675422
2.535,-0.367418788152127
2.54,-0.389722489690302
2.545,-0.414078006037633
2.55,-0.440738171174264
2.555,-0.469995013216292
2.56,-0.502187099437113
2.565,-0.537708498372932
2.57,-0.577019768181571
2.575,-0.620661497327063
2.58,-0.669271077731473
2.585,-0.723603594762917
2.59,-0.784557990759152
2.595,-0.853210024174755
2.6,-0.930854039850668
2.605,-1.0190562367539
2.61,-1.11972303839213
2.615,-1.23518944008358
2.62,-1.36833397664048
2.625,-1.52272945007132
2.63,-1.70284213077507
2.635,-1.91429736440863
2.64,-2.16423734236899
2.645,-2.46180895741089
2.65,-2.81883948376672
2.655,-3.25079206634172
2.66,-3.77815638228664
2.665,-4.42855622955952
2.67,-5.24012822932202
2.675,-6.26736319472056
2.68,-7.59223914835516
2.685,-9.34821703900209
2.69,-11.7809278400469
2.695,-15.4412122509321
2.7,-22.0701795149062
2.705,-28.6400552732686
2.71,-18.4368879256753
2.715,-13.6117015269141
2.72,-10.6571848148502
2.725,-8.6068639331539
2.73,-7.0933386661418
2.735,-5.93512644395643
2.74,-5.02752564408926
2.745,-4.30388693060243
2.75,-3.7189666949232
2.755,-3.2407019717923
2.76,-2.84568451065133
2.765,-2.51645299034251
2.77,-2.23976660283204
2.775,-2.00545117382613
2.78,-1.80560083125164
2.785,-1.63401140451344
2.79,-1.48577046476554
2.795,-1.3569561812273
2.8,-1.2444133532032
2.805,-1.1455850691456
2.81,-1.05838498838441
2.815,-0.981099616377319
2.82,-0.912312939020895
2.825,-0.850847869207285
2.83,-0.79572043554756
2.835,-0.746103700406943
2.84,-0.701299159061324
2.845,-0.660713929839416
2.85,-0.623842455703705
2.855,-0.590251742083453
2.86,-0.55956938297797
2.865,-0.531473798088829
2.87,-0.505686232867049
2.875,-0.481964171615601
2.88,-0.460095888992069
2.885,-0.439895923146275
2.89,-0.421201298535389
2.895,-0.403868361326094
2.9,-0.387770117565046
2.905,-0.372793985736873
2.91,-0.358839892262432
2.915,-0.345818651928644
2.92,-0.33365058595458
2.925,-0.322264338976723
2.93,-0.311595863134726
2.935,-0.301587543008911
2.94,-0.292187439676324
2.945,-0.283348635827282
2.95,-0.275028666886246
2.955,-0.267189025542291
2.96,-0.259794729119486
2.965,-0.252813940889395
2.97,-0.246217637812725
2.975,-0.239979318347987
2.98,-0.234074744924279
2.985,-0.228481716477332
2.99,-0.223179867120584
2.995,-0.218150487588585
3,-0.213376366567045
