"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.343565589262055
2.005,-0.388457383304353
2.01,-0.442483514350912
2.015,-0.508204136902206
2.02,-0.589109740509213
2.025,-0.690041364144757
2.03,-0.817838811121474
2.035,-0.982360594832381
2.04,-1.19812028249212
2.045,-1.48695816676838
2.05,-1.88245903093337
2.055,-2.43726998100315
2.06,-3.23493018587229
2.065,-4.40709548697136
2.07,-6.1471144834549
2.075,-8.63195429791105
2.08,-11.2433353757924
2.085,-11.0047534309464
2.09,-8.33708218941157
2.095,-5.99223374404656
2.1,-4.36507608629846
2.105,-3.26328281838483
2.11,-2.5061270468127
2.115,-1.97327616558512
2.12,-1.5886774785623
2.125,-1.3042654000146
2.13,-1.08918799799265
2.135,-0.923224259368528
2.14,-0.792820710747101
2.145,-0.688689320412893
2.15,-0.604329207605816
2.155,-0.535099507412808
2.16,-0.477626084691749
2.165,-0.429414172904902
2.17,-0.388590493056506
2.175,-0.353728365043827
2.18,-0.323727017047263
2.185,-0.29772692670348
2.19,-0.275049525592459
2.195,-0.255153641926438
2.2,-0.237603616170314
2.205,-0.222045672136296
2.21,-0.208190203816248
2.215,-0.195798353810181
2.22,-0.184671741208304
2.225,-0.174644525867345
2.23,-0.165577223595131
2.235,-0.157351846045551
2.24,-0.149868051898277
2.245,-0.14304007660298
2.25,-0.136794266316284
2.255,-0.131067084253449
2.26,-0.125803489054769
2.265,-0.120955608083271
2.27,-0.116481646039271
2.275,-0.112344982467774
2.28,-0.108513421768321
2.285,-0.104958567003556
2.29,-0.101655294730694
2.295,-0.0985813126814283
2.3,-0.0957167857090423
2.305,-0.0930440182440806
2.31,-0.0905471837295323
2.315,-0.0882120932771674
2.32,-0.0860259972000802
2.325,-0.0839774142104925
2.33,-0.0820559839858567
2.335,-0.0802523395466513
2.34,-0.0785579964914814
2.345,-0.0769652566273873
2.35,-0.0754671239373809
2.355,-0.0740572311605879
2.36,-0.0727297755368044
2.365,-0.0714794624975164
2.37,-0.0703014562786314
2.375,-0.0691913365933052
2.38,-0.0681450606422215
2.385,-0.0671589298583567
2.39,-0.0662295608878899
2.395,-0.0653538604017325
2.4,-0.0645290034165645
2.405,-0.0637524148828559
2.41,-0.0630217543727275
2.415,-0.062334903775142
2.42,-0.0616899579817491
2.425,-0.0610852186255522
2.43,-0.0605191910174458
2.435,-0.0599905845114825
2.44,-0.059498316615134
2.445,-0.0590415212355674
2.45,-0.0586195614964397
2.455,-0.0582320475312851
2.46,-0.0578788594828804
2.465,-0.0575601754750045
2.47,-0.057276503328904
2.475,-0.0570287128497558
2.48,-0.0568180619032952
2.485,-0.0566462031146888
2.49,-0.0565151471882989
2.495,-0.0564271414537563
2.5,-0.0563843965217722
2.505,-0.0563885611398563
2.51,-0.0564398164560679
2.515,-0.0565354696319153
2.52,-0.0566680459406847
2.525,-0.056823216527004
2.53,-0.0569785115961377
2.535,-0.0571044148834663
2.54,-0.0571693214539214
2.545,-0.0571480111189464
2.55,-0.0570301844480843
2.555,-0.0568240836931262
2.56,-0.0565528479472521
2.565,-0.0562461257772966
2.57,-0.0559318473446288
2.575,-0.0556314089653885
2.58,-0.0553585342775429
2.585,-0.0551203955921999
2.59,-0.0549195030423424
2.595,-0.0547554737328948
2.6,-0.0546263571612057
2.605,-0.0545295057573628
2.61,-0.054462092957558
2.615,-0.0544213933379457
2.62,-0.0544049156663149
2.625,-0.0544104511302377
2.63,-0.0544360759527341
2.635,-0.0544801316866014
2.64,-0.0545411963549732
2.645,-0.0546180534996094
2.65,-0.0547096626592731
2.655,-0.0548151328221365
2.66,-0.054933699334936
2.665,-0.055064704214289
2.67,-0.055207579559601
2.675,-0.055361833677691
2.68,-0.0555270395202501
2.685,-0.0557028250641997
2.69,-0.0558888653089461
2.695,-0.0560848756120424
2.7,-0.0562906061292257
2.705,-0.0565058371648404
2.71,-0.0567303752727636
2.715,-0.0569640499766293
2.72,-0.0572067110020538
2.725,-0.0574582259329413
2.73,-0.057718478220098
2.735,-0.0579873654832374
2.74,-0.0582647980581372
2.745,-0.0585506977492002
2.75,-0.0588449967548016
2.755,-0.0591476367383251
2.76,-0.0594585680225872
2.765,-0.0597777488890375
2.77,-0.0601051449662717
2.775,-0.0604407286949313
2.78,-0.060784478858169
2.785,-0.0611363801685665
2.79,-0.0614964229038534
2.795,-0.0618646025849456
2.8,-0.0622409196907757
2.805,-0.0626253794053136
2.81,-0.063017991392741
2.815,-0.0634187695973748
2.82,-0.0638277320654686
2.825,-0.0642449007863496
2.83,-0.0646703015507338
2.835,-0.0651039638243677
2.84,-0.0655459206353533
2.845,-0.0659962084738065
2.85,-0.0664548672025508
2.855,-0.0669219399778627
2.86,-0.0673974731792807
2.865,-0.0678815163476792
2.87,-0.0683741221309168
2.875,-0.0688753462364003
2.88,-0.0693852473900176
2.885,-0.0699038873009717
2.89,-0.0704313306320598
2.895,-0.0709676449750358
2.9,-0.0715129008307123
2.905,-0.0720671715935128
2.91,-0.0726305335401831
2.915,-0.0732030658224768
2.92,-0.0737848504635649
2.925,-0.0743759723580021
2.93,-0.0749765192750853
2.935,-0.0755865818654801
2.94,-0.0762062536709585
2.945,-0.0768356311371558
2.95,-0.0774748136292549
2.955,-0.0781239034504921
2.96,-0.0787830058634463
2.965,-0.0794522291139867
2.97,-0.0801316844579348
2.975,-0.0808214861902624
2.98,-0.0815217516768982
2.985,-0.0822326013890603
2.99,-0.0829541589400949
2.995,-0.0836865511248506
3,-0.0844299079615067
