"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0151836957098295
2.005,-0.0152736224850375
2.01,-0.0153646430134405
2.015,-0.0154567710333211
2.02,-0.0155500205751709
2.025,-0.015644405968896
2.03,-0.0157399418512348
2.035,-0.0158366431734565
2.04,-0.015934525209246
2.045,-0.0160336035629089
2.05,-0.0161338941777832
2.055,-0.0162354133449707
2.06,-0.0163381777123101
2.065,-0.0164422042936838
2.07,-0.0165475104786017
2.075,-0.0166541140421199
2.08,-0.0167620331550772
2.085,-0.0168712863946714
2.09,-0.0169818927553898
2.095,-0.0170938716603246
2.1,-0.0172072429728368
2.105,-0.0173220270086414
2.11,-0.0174382445482849
2.115,-0.0175559168500746
2.12,-0.0176750656634158
2.125,-0.0177957132426346
2.13,-0.0179178823612804
2.135,-0.018041596326897
2.14,-0.01816687899635
2.145,-0.0182937547916537
2.15,-0.0184222487163895
2.155,-0.0185523863726787
2.16,-0.0186841939787738
2.165,-0.0188176983872768
2.17,-0.0189529271040083
2.175,-0.0190899083075701
2.18,-0.0192286708695941
2.185,-0.019369244375752
2.19,-0.0195116591475341
2.195,-0.0196559462648113
2.2,-0.0198021375892471
2.205,-0.0199502657885836
2.21,-0.02010036436183
2.215,-0.0202524676653947
2.22,-0.0204066109402114
2.225,-0.0205628303398946
2.23,-0.0207211629599671
2.235,-0.0208816468682083
2.24,-0.021044321136191
2.245,-0.0212092258720078
2.25,-0.021376402254316
2.255,-0.0215458925676795
2.26,-0.0217177402393337
2.265,-0.0218919898773856
2.27,-0.0220686873105535
2.275,-0.0222478796295048
2.28,-0.0224296152298228
2.285,-0.0226139438567768
2.29,-0.0228009166518539
2.295,-0.0229905862012557
2.3,-0.023183006586343
2.305,-0.0233782334362262
2.31,-0.0235763239824888
2.315,-0.023777337116279
2.32,-0.0239813334477443
2.325,-0.0241883753680287
2.33,-0.0243985271139124
2.335,-0.0246118548352179
2.34,-0.0248284266651332
2.345,-0.0250483127936109
2.35,-0.0252715855439429
2.355,-0.0254983194527471
2.36,-0.0257285913534611
2.365,-0.0259624804635828
2.37,-0.0262000684758041
2.375,-0.0264414396532734
2.38,-0.026686680929161
2.385,-0.026935882010811
2.39,-0.0271891354886395
2.395,-0.0274465369501054
2.4,-0.0277081850989779
2.405,-0.0279741818801948
2.41,-0.0282446326106239
2.415,-0.0285196461160127
2.42,-0.0287993348745284
2.425,-0.0290838151671565
2.43,-0.0293732072354363
2.435,-0.0296676354468582
2.44,-0.0299672284684144
2.445,-0.030272119448708
2.45,-0.0305824462091494
2.455,-0.030898351444744
2.46,-0.0312199829350021
2.465,-0.0315474937656041
2.47,-0.0318810425613905
2.475,-0.0322207937314009
2.48,-0.0325669177266156
2.485,-0.0329195913112224
2.49,-0.0332789978481499
2.495,-0.0336453275997947
2.5,-0.0340187780448284
2.505,-0.0343995542120785
2.51,-0.0347878690325504
2.515,-0.0351839437107116
2.52,-0.0355880081162454
2.525,-0.0360003011975916
2.53,-0.0364210714186243
2.535,-0.036850577219985
2.54,-0.0372890875066609
2.545,-0.0377368821635247
2.55,-0.0381942526006489
2.555,-0.0386615023304231
2.56,-0.0391389475785479
2.565,-0.039626917931216
2.57,-0.0401257570209516
2.575,-0.0406358232537148
2.58,-0.0411574905802023
2.585,-0.0416911493143075
2.59,-0.0422372070021922
2.595,-0.0427960893454571
2.6,-0.0433682411823094
2.605,-0.0439541275309498
2.61,-0.0445542346996559
2.615,-0.0451690714684886
2.62,-0.0457991703479368
2.625,-0.0464450889202304
2.63,-0.0471074112695771
2.635,-0.0477867495081029
2.64,-0.0484837454048404
2.645,-0.0491990721257695
2.65,-0.0499334360936178
2.655,-0.0506875789768678
2.66,-0.0514622798183381
2.665,-0.0522583573145539
2.67,-0.0530766722581997
2.675,-0.0539181301570898
2.68,-0.0547836840442929
2.685,-0.0556743374954888
2.69,-0.0565911478711057
2.695,-0.0575352298025183
2.7,-0.0585077589434154
2.705,-0.0595099760095808
2.71,-0.0605431911325522
2.715,-0.0616087885552528
2.72,-0.0627082317004795
2.725,-0.0638430686463401
2.73,-0.0650149380462375
2.735,-0.0662255755349424
2.74,-0.0674768206666909
2.745,-0.0687706244361945
2.75,-0.0701090574389357
2.755,-0.0714943187333392
2.76,-0.0729287454742911
2.765,-0.0744148233953964
2.77,-0.0759551982260571
2.775,-0.077552688139421
2.78,-0.0792102973384446
2.785,-0.080931230899946
2.79,-0.0827189110109106
2.795,-0.0845769947474777
2.8,-0.086509393565627
2.805,-0.0885202946934588
2.81,-0.0906141846389871
2.815,-0.0927958750546321
2.82,-0.0950705312308744
2.825,-0.0974437035272257
2.83,-0.0999213620898083
2.835,-0.102509935251904
2.84,-0.10521635206821
2.845,-0.108048089496206
2.85,-0.111013224810463
2.855,-0.114120493919628
2.86,-0.117379356353364
2.865,-0.120800067799675
2.87,-0.124393761205354
2.875,-0.128172537606595
2.88,-0.132149568037651
2.885,-0.136339208077785
2.89,-0.140757126846545
2.895,-0.145420452552282
2.9,-0.150347937047484
2.905,-0.155560142258222
2.91,-0.16107965184693
2.915,-0.16693131205459
2.92,-0.173142506370322
2.925,-0.179743469518663
2.93,-0.186767647268509
2.935,-0.194252109791664
2.94,-0.202238027781601
2.945,-0.210771222345341
2.95,-0.219902801879558
2.955,-0.229689901833191
2.96,-0.240196546565389
2.965,-0.251494656586026
2.97,-0.263665229516561
2.975,-0.276799729388273
2.98,-0.291001726735275
2.985,-0.306388841770836
2.99,-0.323095055318313
2.995,-0.341273467834967
3,-0.361099606782637
