"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0207013125773919
2.005,-0.0208212140052403
2.01,-0.020941727727728
2.015,-0.0210628534773368
2.02,-0.0211845911166952
2.025,-0.0213069406376136
2.03,-0.0214299021601107
2.035,-0.0215534759314522
2.04,-0.0216776623252232
2.045,-0.0218024618403918
2.05,-0.0219278751003944
2.055,-0.0220539028522451
2.06,-0.0221805459656193
2.065,-0.0223078054320142
2.07,-0.0224356823638538
2.075,-0.0225641779936528
2.08,-0.0226932936731764
2.085,-0.0228230308726137
2.09,-0.0229533911797591
2.095,-0.0230843762992242
2.1,-0.0232159880516251
2.105,-0.0233482283728366
2.11,-0.023481099313203
2.115,-0.0236146030367986
2.12,-0.0237487418206774
2.125,-0.0238835180541536
2.13,-0.0240189342380839
2.135,-0.0241549929841574
2.14,-0.0242916970142031
2.145,-0.0244290491595162
2.15,-0.0245670523601797
2.155,-0.0247057096644046
2.16,-0.0248450242278933
2.165,-0.0249849993131973
2.17,-0.0251256382890864
2.175,-0.0252669446299451
2.18,-0.0254089219151678
2.185,-0.0255515738285644
2.19,-0.0256949041577826
2.195,-0.0258389167937374
2.2,-0.0259836157300517
2.205,-0.02612900506251
2.21,-0.0262750889885168
2.215,-0.0264218718065736
2.22,-0.0265693579157616
2.225,-0.0267175518152354
2.23,-0.0268664581037242
2.235,-0.0270160814790508
2.24,-0.0271664267376498
2.245,-0.0273174987741027
2.25,-0.0274693025806951
2.255,-0.0276218432469476
2.26,-0.0277751259592028
2.265,-0.0279291560001778
2.27,-0.0280839387485707
2.275,-0.0282394796786317
2.28,-0.0283957843597749
2.285,-0.028552858456191
2.29,-0.0287107077264709
2.295,-0.0288693380232236
2.3,-0.0290287552927291
2.305,-0.0291889655745809
2.31,-0.0293499750013356
2.315,-0.0295117897981998
2.32,-0.0296744162826848
2.325,-0.0298378608642974
2.33,-0.0300021300442424
2.335,-0.0301672304151026
2.34,-0.0303331686605669
2.345,-0.0304999515551442
2.35,-0.0306675859638876
2.355,-0.0308360788421281
2.36,-0.0310054372352166
2.365,-0.0311756682782852
2.37,-0.0313467791959997
2.375,-0.0315187773023168
2.38,-0.0316916700002813
2.385,-0.031865464781795
2.39,-0.0320401692274044
2.395,-0.0322157910061135
2.4,-0.0323923378751808
2.405,-0.0325698176799313
2.41,-0.0327482383535869
2.415,-0.0329276079170855
2.42,-0.033107934478933
2.425,-0.033289226235019
2.43,-0.033471491468506
2.435,-0.0336547385496525
2.44,-0.0338389759357009
2.445,-0.0340242121707397
2.45,-0.0342104558855824
2.455,-0.0343977157976606
2.46,-0.0345860007109148
2.465,-0.0347753195156886
2.47,-0.0349656811886458
2.475,-0.0351570947926742
2.48,-0.0353495694768071
2.485,-0.0355431144761588
2.49,-0.0357377391118474
2.495,-0.0359334527909344
2.5,-0.0361302650063836
2.505,-0.0363281853369937
2.51,-0.0365272234473732
2.515,-0.0367273890878947
2.52,-0.0369286920946761
2.525,-0.0371311423895409
2.53,-0.03733474998002
2.535,-0.0375395249593232
2.54,-0.0377454775063496
2.545,-0.0379526178856721
2.55,-0.038160956447556
2.555,-0.0383705036279711
2.56,-0.038581269948595
2.565,-0.0387932660168524
2.57,-0.0390065025259327
2.575,-0.0392209902548377
2.58,-0.0394367400684068
2.585,-0.039653762917363
2.59,-0.0398720698383788
2.595,-0.0400916719541131
2.6,-0.0403125804732805
2.605,-0.0405348066907223
2.61,-0.0407583619874679
2.615,-0.0409832578308217
2.62,-0.0412095057744283
2.625,-0.0414371174583749
2.63,-0.0416661046092789
2.635,-0.0418964790403738
2.64,-0.0421282526516273
2.645,-0.0423614374298268
2.65,-0.0425960454487116
2.655,-0.0428320888690644
2.66,-0.0430695799388538
2.665,-0.0433085309933409
2.67,-0.0435489544552132
2.675,-0.0437908628347311
2.68,-0.0440342687298433
2.685,-0.0442791848263398
2.69,-0.0445256238980041
2.695,-0.0447735988067486
2.7,-0.0450231225027841
2.705,-0.0452742080247766
2.71,-0.0455268685000002
2.715,-0.0457811171445133
2.72,-0.0460369672633247
2.725,-0.0462944322505779
2.73,-0.0465535255897228
2.735,-0.0468142608536942
2.74,-0.0470766517051128
2.745,-0.0473407118964651
2.75,-0.0476064552702991
2.755,-0.0478738957594306
2.76,-0.0481430473871324
2.765,-0.0484139242673508
2.77,-0.0486865406049109
2.775,-0.048960910695731
2.78,-0.0492370489270329
2.785,-0.0495149697775708
2.79,-0.049794687817849
2.795,-0.0500762177103455
2.8,-0.0503595742097524
2.805,-0.0506447721631983
2.81,-0.0509318265104925
2.815,-0.0512207522843552
2.82,-0.0515115646106742
2.825,-0.0518042787087348
2.83,-0.052098909891484
2.835,-0.0523954735657716
2.84,-0.0526939852326104
2.845,-0.0529944604874279
2.85,-0.0532969150203393
2.855,-0.0536013646163981
2.86,-0.0539078251558749
2.865,-0.0542163126145073
2.87,-0.0545268430637985
2.875,-0.0548394326712691
2.88,-0.0551540977007442
2.885,-0.0554708545126329
2.89,-0.0557897195642132
2.895,-0.0561107094099064
2.9,-0.0564338407015784
2.905,-0.0567591301888196
2.91,-0.0570865947192386
2.915,-0.0574162512387553
2.92,-0.0577481167919089
2.925,-0.0580822085221395
2.93,-0.0584185436721019
2.935,-0.0587571395839643
2.94,-0.0590980136997125
2.945,-0.0594411835614613
2.95,-0.0597866668117603
2.955,-0.0601344811939037
2.96,-0.0604846445522555
2.965,-0.0608371748325383
2.97,-0.0611920900821858
2.975,-0.0615494084506342
2.98,-0.0619091481896546
2.985,-0.0622713276536642
2.99,-0.0626359653000699
2.995,-0.063003079689576
3,-0.0633726894865177
