"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0259593258658039
2.005,-0.0262016377631393
2.01,-0.026445877896757
2.015,-0.0266920702682587
2.02,-0.0269402393231318
2.025,-0.0271904099586242
2.03,-0.0274426075317704
2.035,-0.027696857867602
2.04,-0.0279531872675646
2.045,-0.0282116225180891
2.05,-0.0284721908993872
2.055,-0.0287349201944211
2.06,-0.0289998386980906
2.065,-0.0292669752266228
2.07,-0.0295363591271835
2.075,-0.0298080202876827
2.08,-0.0300819891468498
2.085,-0.0303582967044802
2.09,-0.0306369745319715
2.095,-0.0309180547830759
2.1,-0.0312015702048957
2.105,-0.0314875541491516
2.11,-0.0317760405837013
2.115,-0.0320670641043286
2.12,-0.032360659946803
2.125,-0.0326568639992495
2.13,-0.0329557128147523
2.135,-0.0332572436243253
2.14,-0.0335614943501302
2.145,-0.0338685036190501
2.15,-0.0341783107765633
2.155,-0.034490955900954
2.16,-0.0348064798178589
2.165,-0.035124924115199
2.17,-0.0354463311583964
2.175,-0.0357707441060424
2.18,-0.0360982069258991
2.185,-0.0364287644112915
2.19,-0.0367624621979276
2.195,-0.037099346781097
2.2,-0.037439465533332
2.205,-0.0377828667224572
2.21,-0.0381295995301394
2.215,-0.0384797140708579
2.22,-0.0388332614113707
2.225,-0.0391902935906637
2.23,-0.0395508636403889
2.235,-0.039915025605846
2.24,-0.0402828345674774
2.245,-0.0406543466629088
2.25,-0.0410296191095494
2.255,-0.0414087102278013
2.26,-0.0417916794648176
2.265,-0.0421785874189172
2.27,-0.0425694958646028
2.275,-0.0429644677782652
2.28,-0.0433635673644881
2.285,-0.0437668600831399
2.29,-0.0441744126770943
2.295,-0.0445862932007255
2.3,-0.0450025710491513
2.305,-0.0454233169882386
2.31,-0.0458486031854447
2.315,-0.0462785032414372
2.32,-0.0467130922226066
2.325,-0.0471524466944373
2.33,-0.04759664475578
2.335,-0.0480457660740754
2.34,-0.0484998919215097
2.345,-0.048959105212194
2.35,-0.0494234905403505
2.355,-0.0498931342195449
2.36,-0.0503681243230341
2.365,-0.050848550725193
2.37,-0.0513345051441569
2.375,-0.0518260811856088
2.38,-0.0523233743878273
2.385,-0.0528264822679958
2.39,-0.0533355043698287
2.395,-0.053850542312567
2.4,-0.0543716998413428
2.405,-0.0548990828790323
2.41,-0.0554327995795496
2.415,-0.0559729603827396
2.42,-0.0565196780708071
2.425,-0.0570730678264424
2.43,-0.0576332472925951
2.435,-0.0582003366340529
2.44,-0.0587744586007862
2.445,-0.0593557385932007
2.45,-0.059944304729306
2.455,-0.0605402879139051
2.46,-0.0611438219098156
2.465,-0.061755043411275
2.47,-0.062374092119516
2.475,-0.0630011108206443
2.48,-0.0636362454658772
2.485,-0.0642796452542108
2.49,-0.0649314627176439
2.495,-0.0655918538089696
2.5,-0.0662609779922986
2.505,-0.0669389983363712
2.51,-0.0676260816107435
2.515,-0.0683223983849852
2.52,-0.0690281231309437
2.525,-0.0697434343282341
2.53,-0.0704685145730244
2.535,-0.0712035506902411
2.54,-0.0719487338493348
2.545,-0.0727042596837015
2.55,-0.0734703284139072
2.555,-0.0742471449748369
2.56,-0.0750349191469156
2.565,-0.0758338656915404
2.57,-0.076644204490853
2.575,-0.0774661606920501
2.58,-0.0782999648563412
2.585,-0.0791458531127559
2.59,-0.08000406731694
2.595,-0.0808748552151574
2.6,-0.0817584706136232
2.605,-0.0826551735534213
2.61,-0.0835652304911546
2.615,-0.0844889144855532
2.62,-0.0854265053902474
2.625,-0.0863782900529209
2.63,-0.0873445625210618
2.635,-0.0883256242545702
2.64,-0.0893217843454223
2.645,-0.0903333597446868
2.65,-0.091360675497107
2.655,-0.0924040649835531
2.66,-0.0934638701715602
2.665,-0.0945404418743506
2.67,-0.095634140018469
2.675,-0.0967453339204843
2.68,-0.0978744025729795
2.685,-0.0990217349401764
2.69,-0.100187730263524
2.695,-0.10137279837759
2.7,-0.102577360036614
2.705,-0.103801847252044
2.71,-0.105046703641472
2.715,-0.106312384789321
2.72,-0.107599358619651
2.725,-0.108908105781528
2.73,-0.110239120047309
2.735,-0.11159290872429
2.74,-0.112969993080128
2.745,-0.114370908782426
2.75,-0.115796206353013
2.755,-0.117246451637214
2.76,-0.118722226288719
2.765,-0.120224128270335
2.77,-0.12175277237121
2.775,-0.123308790740899
2.78,-0.124892833440724
2.785,-0.12650556901294
2.79,-0.128147685068057
2.795,-0.129819888890847
2.8,-0.131522908065388
2.805,-0.133257491119569
2.81,-0.135024408189513
2.815,-0.136824451704196
2.82,-0.138658437090673
2.825,-0.140527203500196
2.83,-0.142431614555523
2.835,-0.144372559119623
2.84,-0.146350952086004
2.845,-0.148367735190719
2.85,-0.150423877846182
2.855,-0.15252037799671
2.86,-0.154658262995719
2.865,-0.156838590504317
2.87,-0.15906244941102
2.875,-0.16133096077206
2.88,-0.163645278771731
2.885,-0.166006591701959
2.89,-0.168416122960158
2.895,-0.170875132064125
2.9,-0.173384915682702
2.905,-0.175946808680339
2.91,-0.178562185173727
2.915,-0.18123245959815
2.92,-0.183959087780848
2.925,-0.186743568018384
2.93,-0.189587442154389
2.935,-0.19249229665377
2.94,-0.195459763668656
2.945,-0.198491522090962
2.95,-0.201589298585683
2.955,-0.204754868598188
2.96,-0.207990057328183
2.965,-0.211296740661826
2.97,-0.21467684605269
2.975,-0.218132353341072
2.98,-0.221665295499908
2.985,-0.225277759294338
2.99,-0.228971885840402
2.995,-0.232749871046773
3,-0.236613965921828
