"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0221541750245113
2.005,-0.0223733068905539
2.01,-0.0225950132695635
2.015,-0.0228193241777239
2.02,-0.0230462704340769
2.025,-0.0232758836808444
2.03,-0.0235081964046517
2.035,-0.0237432419586919
2.04,-0.0239810545859232
2.045,-0.0242216694433186
2.05,-0.0244651226272752
2.055,-0.0247114512002429
2.06,-0.0249606932186733
2.065,-0.0252128877623454
2.07,-0.025468074965225
2.075,-0.0257262960479212
2.08,-0.0259875933518747
2.085,-0.0262520103754257
2.09,-0.0265195918118983
2.095,-0.0267903835898596
2.1,-0.0270644329157358
2.105,-0.0273417883189969
2.11,-0.0276224997001096
2.115,-0.0279066183815163
2.12,-0.0281941971619036
2.125,-0.0284852903740696
2.13,-0.0287799539467214
2.135,-0.0290782454705832
2.14,-0.0293802242692207
2.145,-0.0296859514750866
2.15,-0.0299954901112741
2.155,-0.0303089051796038
2.16,-0.0306262637557143
2.165,-0.0309476350918895
2.17,-0.0312730907285166
2.175,-0.0316027046150994
2.18,-0.0319365532419876
2.185,-0.0322747157840181
2.19,-0.0326172742575489
2.195,-0.0329643136924829
2.2,-0.0333159223211888
2.205,-0.0336721917864315
2.21,-0.0340332173708278
2.215,-0.0343990982506435
2.22,-0.0347699377772436
2.225,-0.0351458437900123
2.23,-0.0355269289651853
2.235,-0.0359133112057456
2.24,-0.03630511407844
2.245,-0.036702467304945
2.25,-0.0371055073155201
2.255,-0.0375143778748901
2.26,-0.037929230791903
2.265,-0.0383502267266582
2.27,-0.0387775361113189
2.275,-0.0392113402040795
2.28,-0.0396518322994135
2.285,-0.0400992191225572
2.29,-0.0405537224418024
2.295,-0.041015580939316
2.3,-0.0414850523899294
2.305,-0.041962416208237
2.31,-0.042447976437954
2.315,-0.0429420652745794
2.32,-0.0434450472339758
2.325,-0.0439573241068389
2.33,-0.044479340873924
2.335,-0.0450115928016374
2.34,-0.0455546339954262
2.345,-0.0461090877633266
2.35,-0.0466756592400659
2.355,-0.0472551508510558
2.36,-0.0478484813663717
2.365,-0.0484567095228448
2.37,-0.0490810634988897
2.375,-0.049722977942301
2.38,-0.0503841408191828
2.385,-0.0510665531352358
2.39,-0.0517726056695749
2.395,-0.0525051783899062
2.4,-0.0532677703832054
2.405,-0.0540646712328286
2.41,-0.0549011892425615
2.415,-0.0557839584173847
2.42,-0.0567213556674032
2.425,-0.0577240738260829
2.43,-0.0588059170320153
2.435,-0.0599849160961361
2.44,-0.0612849071106449
2.445,-0.0627377818394923
2.45,-0.0643867061390112
2.455,-0.0662907026864383
2.46,-0.0685310506605227
2.465,-0.0712197695880838
2.47,-0.0745094217475136
2.475,-0.0785999042217776
2.48,-0.0837276705350973
2.485,-0.0900982206056973
2.49,-0.0976813855981185
2.495,-0.105790764810604
2.5,-0.112655008535258
2.505,-0.115876738769427
2.51,-0.114306835810355
2.515,-0.109231705685894
2.52,-0.103013806982658
2.525,-0.0973206800179087
2.53,-0.0927826785820341
2.535,-0.0894249262478749
2.54,-0.0870573325996757
2.545,-0.0854609604295535
2.55,-0.0844496988965339
2.555,-0.0838805759181405
2.56,-0.0836479434092515
2.565,-0.0836747172865963
2.57,-0.0839046767844595
2.575,-0.0842965897404639
2.58,-0.0848199655735966
2.585,-0.0854520473392283
2.59,-0.0861756923771358
2.595,-0.0869778752175154
2.6,-0.0878486230253726
2.605,-0.088780251993272
2.61,-0.089766814263823
2.615,-0.0908036932883375
2.62,-0.0918873047992398
2.625,-0.0930148736600996
2.63,-0.0941842657715968
2.635,-0.0953938603208757
2.64,-0.0966424518806643
2.645,-0.0979291748027018
2.65,-0.0992534444150683
2.655,-0.100614910997273
2.66,-0.10201342355478
2.665,-0.10344900117147
2.67,-0.104921810269336
2.675,-0.106432146509662
2.68,-0.107980420369571
2.685,-0.109567145651571
2.69,-0.111192930351987
2.695,-0.112858469441648
2.7,-0.114564539209474
2.705,-0.116311992894403
2.71,-0.118101757388831
2.715,-0.119934830841893
2.72,-0.121812281026062
2.725,-0.123735244358576
2.73,-0.125704925491095
2.735,-0.127722597398916
2.74,-0.129789601915095
2.745,-0.131907350666541
2.75,-0.134077326378476
2.755,-0.136301084521556
2.76,-0.1385802552823
2.765,-0.14091654584307
2.77,-0.143311742962422
2.775,-0.145767715850634
2.78,-0.148286419338839
2.785,-0.150869897343184
2.79,-0.153520286628388
2.795,-0.156239820877596
2.8,-0.159030835077882
2.805,-0.161895770233182
2.81,-0.164837178418572
2.815,-0.167857728192159
2.82,-0.170960210383136
2.825,-0.174147544276682
2.83,-0.177422784219017
2.835,-0.180789126668163
2.84,-0.184249917718673
2.845,-0.18780866113134
2.85,-0.191469026901726
2.855,-0.195234860404611
2.86,-0.199110192154696
2.865,-0.20309924822764
2.87,-0.207206461389317
2.875,-0.211436482985535
2.88,-0.215794195649066
2.885,-0.220284726885828
2.89,-0.224913463607623
2.895,-0.229686067684849
2.9,-0.234608492599139
2.905,-0.239687001283159
2.91,-0.244928185242615
2.915,-0.250338985064341
2.92,-0.255926712423745
2.925,-0.261699073715475
2.93,-0.267664195442747
2.935,-0.273830651513481
2.94,-0.280207492605484
2.945,-0.286804277778474
2.95,-0.29363110852793
2.955,-0.300698665494642
2.96,-0.308018248065085
2.965,-0.315601817120887
2.97,-0.323462041221567
2.975,-0.331612346533597
2.98,-0.340066970850533
2.985,-0.34884102208475
2.99,-0.357950541650624
2.995,-0.367412573203331
3,-0.377245237246425
