"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0243025971860139
2.005,-0.0245138446912734
2.01,-0.0247265719795414
2.015,-0.0249408057883049
2.02,-0.0251565730296102
2.025,-0.0253739007950871
2.03,-0.0255928163610821
2.035,-0.0258133471938665
2.04,-0.0260355209549174
2.045,-0.0262593655063061
2.05,-0.0264849089161625
2.055,-0.0267121794642412
2.06,-0.0269412056475858
2.065,-0.0271720161862956
2.07,-0.0274046400293731
2.075,-0.0276391063606893
2.08,-0.0278754446050684
2.085,-0.0281136844344578
2.09,-0.0283538557742335
2.095,-0.0285959888095979
2.1,-0.0288401139921103
2.105,-0.0290862620463414
2.11,-0.0293344639766519
2.115,-0.0295847510740824
2.12,-0.0298371549233932
2.125,-0.0300917074102407
2.13,-0.0303484407284697
2.135,-0.0306073873875771
2.14,-0.0308685802202966
2.145,-0.0311320523903484
2.15,-0.0313978374003315
2.155,-0.0316659690997796
2.16,-0.0319364816933809
2.165,-0.0322094097493531
2.17,-0.0324847882079948
2.175,-0.0327626523904099
2.18,-0.0330430380074131
2.185,-0.0333259811686145
2.19,-0.0336115183916892
2.195,-0.0338996866118461
2.2,-0.0341905231915015
2.205,-0.0344840659301232
2.21,-0.0347803530743238
2.215,-0.0350794233281405
2.22,-0.0353813158635391
2.225,-0.035686070331156
2.23,-0.0359937268712366
2.235,-0.0363043261248545
2.24,-0.0366179092453402
2.245,-0.03693451790996
2.25,-0.037254194331875
2.255,-0.0375769812723304
2.26,-0.0379029220531314
2.265,-0.038232060569392
2.27,-0.0385644413025521
2.275,-0.0389001093337169
2.28,-0.0392391103572524
2.285,-0.0395814906947115
2.29,-0.0399272973090736
2.295,-0.0402765778192846
2.3,-0.040629380515153
2.305,-0.0409857543725651
2.31,-0.0413457490690496
2.315,-0.0417094149997079
2.32,-0.0420768032934974
2.325,-0.0424479658298936
2.33,-0.0428229552559403
2.335,-0.0432018250037005
2.34,-0.043584629308086
2.345,-0.0439714232251367
2.35,-0.0443622626507055
2.355,-0.0447572043395819
2.36,-0.0451563059250862
2.365,-0.0455596259390822
2.37,-0.0459672238325297
2.375,-0.046379159996447
2.38,-0.0467954957834386
2.385,-0.0472162935296959
2.39,-0.0476416165775437
2.395,-0.0480715292985222
2.4,-0.0485060971170181
2.405,-0.0489453865344825
2.41,-0.0493894651542149
2.415,-0.0498384017067664
2.42,-0.0502922660759533
2.425,-0.0507511293254962
2.43,-0.0512150637263395
2.435,-0.0516841427845961
2.44,-0.0521584412702407
2.445,-0.0526380352464389
2.45,-0.0531230020996678
2.455,-0.0536134205705418
2.46,-0.0541093707854276
2.465,-0.0546109342888159
2.47,-0.0551181940765573
2.475,-0.0556312346298722
2.48,-0.0561501419502508
2.485,-0.0566750035952261
2.49,-0.057205908715036
2.495,-0.0577429480902398
2.5,-0.0582862141702589
2.505,-0.0588358011129234
2.51,-0.0593918048250131
2.515,-0.0599543230038436
2.52,-0.0605234551799095
2.525,-0.0610993027606345
2.53,-0.0616819690752397
2.535,-0.0622715594207689
2.54,-0.0628681811093295
2.545,-0.0634719435165137
2.55,-0.064082958131132
2.555,-0.0647013386061998
2.56,-0.0653272008112842
2.565,-0.0659606628862153
2.57,-0.0666018452961974
2.575,-0.0672508708883894
2.58,-0.067907864949977
2.585,-0.0685729552677476
2.59,-0.0692462721893032
2.595,-0.0699279486858461
2.6,-0.0706181204166744
2.605,-0.071316925795377
2.61,-0.0720245060578147
2.615,-0.0727410053319091
2.62,-0.0734665707093359
2.625,-0.074201352319117
2.63,-0.074945503403222
2.635,-0.0756991803942141
2.64,-0.0764625429949955
2.645,-0.0772357542607253
2.65,-0.0780189806829788
2.655,-0.0788123922761894
2.66,-0.0796161626664639
2.665,-0.0804304691828472
2.67,-0.0812554929510771
2.675,-0.082091418989928
2.68,-0.0829384363102309
2.685,-0.0837967380166082
2.69,-0.0846665214120555
2.695,-0.0855479881054072
2.7,-0.0864413441218083
2.705,-0.0873468000162755
2.71,-0.0882645709904202
2.715,-0.089194877012436
2.72,-0.0901379429404926
2.725,-0.091093998649558
2.73,-0.0920632791618172
2.735,-0.093046024780784
2.74,-0.0940424812291862
2.745,-0.095052899790779
2.75,-0.0960775374561773
2.755,-0.0971166570728452
2.76,-0.098170527499366
2.765,-0.0992394237641097
2.77,-0.100323627228451
2.775,-0.101423425754655
2.78,-0.102539113878617
2.785,-0.103670992987523
2.79,-0.10481937150268
2.795,-0.10598456506759
2.8,-0.107166896741485
2.805,-0.10836669719845
2.81,-0.109584304932343
2.815,-0.110820066467641
2.82,-0.112074336576454
2.825,-0.113347478501828
2.83,-0.114639864187597
2.835,-0.115951874514923
2.84,-0.117283899545775
2.845,-0.118636338773542
2.85,-0.120009601380973
2.855,-0.121404106505722
2.86,-0.122820283513681
2.865,-0.124258572280365
2.87,-0.125719423480577
2.875,-0.127203298886618
2.88,-0.128710671675318
2.885,-0.130242026744096
2.89,-0.131797861036395
2.895,-0.133378683876739
2.9,-0.134985017315681
2.905,-0.136617396485001
2.91,-0.138276369963399
2.915,-0.139962500153051
2.92,-0.141676363667291
2.925,-0.143418551729829
2.93,-0.145189670585779
2.935,-0.146990341924871
2.94,-0.14882120331724
2.945,-0.150682908662092
2.95,-0.152576128649694
2.955,-0.154501551237028
2.96,-0.156459882137527
2.965,-0.158451845325303
2.97,-0.160478183554246
2.975,-0.162539658892482
2.98,-0.16463705327256
2.985,-0.166771169057849
2.99,-0.168942829625579
2.995,-0.171152879966973
3,-0.173402187305011
