"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0310673064100114
2.005,-0.0315232798736396
2.01,-0.0319883835718577
2.015,-0.0324627885256204
2.02,-0.032946671931501
2.025,-0.0334402173762475
2.03,-0.0339436150606731
2.035,-0.0344570620333229
2.04,-0.0349807624344055
2.045,-0.035514927750484
2.05,-0.0360597770804974
2.055,-0.0366155374135952
2.06,-0.0371824439194722
2.065,-0.0377607402517739
2.07,-0.0383506788652557
2.075,-0.0389525213474112
2.08,-0.0395665387652671
2.085,-0.0401930120282263
2.09,-0.0408322322676778
2.095,-0.0414845012343438
2.1,-0.04215013171427
2.105,-0.0428294479644501
2.11,-0.0435227861691411
2.115,-0.0442304949179813
2.12,-0.0449529357071008
2.125,-0.0456904834644877
2.13,-0.0464435271009367
2.135,-0.0472124700879784
2.14,-0.0479977310643599
2.145,-0.0487997444725964
2.15,-0.0496189612273753
2.155,-0.0504558494175597
2.16,-0.0513108950437724
2.165,-0.0521846027935989
2.17,-0.0530774968565902
2.175,-0.0539901217814006
2.18,-0.05492304337757
2.185,-0.0558768496645878
2.19,-0.0568521518710709
2.195,-0.0578495854870863
2.2,-0.05886981137285
2.205,-0.0599135169272558
2.21,-0.0609814173199295
2.215,-0.0620742567907356
2.22,-0.063192810020998
2.225,-0.0643378835809441
2.23,-0.0655103174582023
2.235,-0.0667109866726019
2.24,-0.0679408029827637
2.245,-0.0692007166905676
2.25,-0.0704917185498084
2.255,-0.0718148417860257
2.26,-0.0731711642348546
2.265,-0.0745618106068847
2.27,-0.0759879548876141
2.275,-0.0774508228817058
2.28,-0.078951694911477
2.285,-0.0804919086803728
2.29,-0.0820728623129157
2.295,-0.0836960175836582
2.3,-0.0853629033485396
2.305,-0.0870751191932241
2.31,-0.08883433931412
2.315,-0.0906423166490847
2.32,-0.0925008872762258
2.325,-0.0944119751007303
2.33,-0.0963775968513406
2.335,-0.098399867409885
2.34,-0.100481005499382
2.345,-0.102623339758233
2.35,-0.104829315230697
2.355,-0.107101500306156
2.36,-0.10944259414292
2.365,-0.111855434615183
2.37,-0.114343006825469
2.375,-0.11690845222866
2.38,-0.119555078417929
2.385,-0.122286369627659
2.39,-0.125105998013474
2.395,-0.128017835775362
2.4,-0.131025968195979
2.405,-0.134134707673444
2.41,-0.137348608835415
2.415,-0.140672484829993
2.42,-0.144111424898423
2.425,-0.147670813345148
2.43,-0.151356350032547
2.435,-0.155174072540717
2.44,-0.159130380147331
2.445,-0.163232059798808
2.45,-0.167486314262191
2.455,-0.171900792667583
2.46,-0.176483623673577
2.465,-0.181243451513725
2.47,-0.186189475210725
2.475,-0.191331491277051
2.48,-0.196679940257105
2.485,-0.202245957506508
2.49,-0.208041428650276
2.495,-0.2140790502134
2.5,-0.220372395976079
2.505,-0.226935989672287
2.51,-0.233785384725636
2.515,-0.240937251802142
2.52,-0.248409475056553
2.525,-0.256221258059932
2.53,-0.264393240522158
2.535,-0.272947627067531
2.54,-0.2819083294865
2.545,-0.291301124075671
2.55,-0.30115382589511
2.555,-0.31149648202139
2.56,-0.322361586161798
2.565,-0.333784317326246
2.57,-0.345802805635859
2.575,-0.358458428789755
2.58,-0.371796143224653
2.585,-0.385864854597758
2.59,-0.400717832916742
2.595,-0.416413178448756
2.6,-0.433014345484345
2.605,-0.450590732136535
2.61,-0.469218345650335
2.615,-0.488980554219155
2.62,-0.509968938095274
2.625,-0.532284254893871
2.63,-0.556037536486716
2.635,-0.581351337839064
2.64,-0.608361161653746
2.645,-0.637217086862763
2.65,-0.668085633985763
2.655,-0.701151906324919
2.66,-0.736622053091976
2.665,-0.774726109119064
2.67,-0.815721276101394
2.675,-0.859895722743032
2.68,-0.907572996205048
2.685,-0.959117155485252
2.69,-1.01493875953829
2.695,-1.0755018700163
2.7,-1.1413322616697
2.705,-1.21302707422526
2.71,-1.29126618993151
2.715,-1.37682568351724
2.72,-1.47059376947565
2.725,-1.5735897699918
2.73,-1.68698675182675
2.735,-1.81213864097479
2.74,-1.95061283271368
2.745,-2.104229590578
2.75,-2.27510989911317
2.755,-2.46573394567088
2.76,-2.679013124871
2.765,-2.91837949680626
2.77,-3.18789816972985
2.775,-3.49241042803043
2.78,-3.83771911678022
2.785,-4.23083375813805
2.79,-4.68030279933775
2.795,-5.19667742350392
2.8,-5.79318158723302
2.805,-6.48671873510252
2.81,-7.29945343588492
2.815,-8.26142653390089
2.82,-9.41514542139732
2.825,-10.8242469236062
2.83,-12.5914236663288
2.835,-14.9003764351337
2.84,-18.1323417345444
2.845,-23.2685996259697
2.85,-31.3373890526622
2.855,-24.5094161511362
2.86,-18.8778652030777
2.865,-15.4479907580241
2.87,-13.0435831386364
2.875,-11.2243759226743
2.88,-9.78472309422909
2.885,-8.6120728205512
2.89,-7.63776318591061
2.895,-6.81650640807268
2.9,-6.11664308982806
2.905,-5.51504052951027
2.91,-4.99421173670378
2.915,-4.54058481195456
2.92,-4.1434078142702
2.925,-3.79402404522472
2.93,-3.48537349460232
2.935,-3.21163817546609
2.94,-2.96798246677978
2.945,-2.75035832947896
2.95,-2.55535617644717
2.955,-2.38008874248987
2.96,-2.22209937214259
2.965,-2.07928874250394
2.97,-1.94985574447856
2.975,-1.83224939599281
2.98,-1.72512945594621
2.985,-1.62733397054581
2.99,-1.53785239079469
2.995,-1.45580320012146
3,-1.38041521632929
