"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0401532986715054
2.005,-0.0418405466235757
2.01,-0.0436697131932676
2.015,-0.0456571550439951
2.02,-0.0478216292503021
2.025,-0.0501847251963418
2.03,-0.0527713893661393
2.035,-0.0556105664679691
2.04,-0.0587359871782683
2.045,-0.0621871419185399
2.05,-0.0660104923562467
2.055,-0.0702609889813683
2.06,-0.0750039859305998
2.065,-0.0803176758010831
2.07,-0.0862962113331017
2.075,-0.093053743247946
2.08,-0.100729692831536
2.085,-0.10949570730158
2.09,-0.119564936230795
2.095,-0.131204551029483
2.1,-0.144752859450179
2.105,-0.160643029894644
2.11,-0.179436481191604
2.115,-0.201870661230038
2.12,-0.228928668604941
2.125,-0.261942749790036
2.13,-0.302751580130635
2.135,-0.35394516907625
2.14,-0.419256635880473
2.145,-0.504207979642587
2.15,-0.617210439853555
2.155,-0.77150948956706
2.16,-0.988763536559929
2.165,-1.30591793001786
2.17,-1.78900563402909
2.175,-2.56203393283895
2.18,-3.86936995681364
2.185,-6.20926364562961
2.19,-10.4807631712441
2.195,-13.8322906360125
2.2,-8.96696164464689
2.205,-5.43920566786662
2.21,-3.51315680456887
2.215,-2.41024025795996
2.22,-1.73996184921209
2.225,-1.30979534662352
2.23,-1.02035049056822
2.235,-0.817592979809908
2.24,-0.670640665722213
2.245,-0.561016520599204
2.25,-0.477204071854135
2.255,-0.411761152155909
2.26,-0.359723025428565
2.265,-0.317683520617328
2.27,-0.283247155617551
2.275,-0.25469182189648
2.28,-0.230755027377445
2.285,-0.210494872234346
2.29,-0.193197484337213
2.295,-0.178314066493412
2.3,-0.165417249949552
2.305,-0.15417029797334
2.31,-0.144305025406871
2.315,-0.135605733323113
2.32,-0.127897361414312
2.325,-0.121036641486134
2.33,-0.114905415493775
2.335,-0.109405534461022
2.34,-0.104454925535092
2.345,-0.0999845316037592
2.35,-0.0959359093169539
2.355,-0.0922593286372292
2.36,-0.0889122578203862
2.365,-0.085858147075884
2.37,-0.0830654454977347
2.375,-0.0805068015268741
2.38,-0.0781584088176739
2.385,-0.0759994680601555
2.39,-0.0740117418494136
2.395,-0.072179184660095
2.4,-0.0704876337828165
2.405,-0.0689245500058139
2.41,-0.0674787990941462
2.415,-0.0661404668893702
2.42,-0.0649007022423307
2.425,-0.063751583088863
2.43,-0.0626860018491468
2.435,-0.0616975670262711
2.44,-0.060780518436762
2.445,-0.0599296539548935
2.45,-0.0591402660157946
2.455,-0.0584080864179742
2.46,-0.0577292382069091
2.465,-0.0571001936190814
2.47,-0.056517737228535
2.475,-0.0559789335723229
2.48,-0.05548109864267
2.485,-0.0550217747261821
2.49,-0.0545987081479416
2.495,-0.054209829542846
2.5,-0.0538532363311181
2.505,-0.0535271771205701
2.51,-0.0532300377969925
2.515,-0.052960329096801
2.52,-0.0527166754838851
2.525,-0.0524978051764442
2.53,-0.0523025411896974
2.535,-0.0521297932778606
2.54,-0.0519785506735419
2.545,-0.051847875535604
2.55,-0.0517368970275166
2.555,-0.051644805957781
2.56,-0.0515708499222658
2.565,-0.0515143288954794
2.57,-0.0514745912239543
2.575,-0.0514510299804434
2.58,-0.0514430796422964
2.585,-0.0514502130615225
2.59,-0.0514719386977083
2.595,-0.0515077980881165
2.6,-0.0515573635320779
2.605,-0.0516202359692593
2.61,-0.0516960430335786
2.615,-0.0517844372664121
2.62,-0.0518850944744803
2.625,-0.05199771221927
2.63,-0.0521220084261792
2.635,-0.0522577201028029
2.64,-0.05240460215675
2.645,-0.0525624263043912
2.65,-0.0527309800627782
2.655,-0.0529100658176048
2.66,-0.0530994999609451
2.665,-0.0532991120929093
2.67,-0.0535087442820466
2.675,-0.0537282503796842
2.68,-0.0539574953839209
2.685,-0.0541963548493337
2.69,-0.0544447143387946
2.695,-0.0547024689141962
2.7,-0.0549695226630308
2.705,-0.0552457882581544
2.71,-0.0555311865482416
2.715,-0.0558256461766724
2.72,-0.0561291032267098
2.725,-0.0564415008911551
2.73,-0.0567627891646396
2.735,-0.0570929245570266
2.74,-0.0574318698263885
2.745,-0.0577795937302426
2.75,-0.0581360707937786
2.755,-0.0585012810939493
2.76,-0.058875210058355
2.765,-0.0592578482779451
2.77,-0.0596491913326425
2.775,-0.0600492396291023
2.78,-0.0604579982497394
2.785,-0.0608754768124495
2.79,-0.0613016893402516
2.795,-0.0617366541403411
2.8,-0.0621803936919169
2.805,-0.0626329345423325
2.81,-0.0630943072110576
2.815,-0.0635645461009856
2.82,-0.0640436894167463
2.825,-0.0645317790895594
2.83,-0.0650288607083388
2.835,-0.0655349834566848
2.84,-0.0660502000554738
2.845,-0.0665745667107683
2.85,-0.0671081430667726
2.855,-0.0676509921635997
2.86,-0.0682031803996091
2.865,-0.0687647774981526
2.87,-0.0693358564784584
2.875,-0.0699164936305539
2.88,-0.0705067684939935
2.885,-0.0711067638402817
2.89,-0.0717165656588284
2.895,-0.0723362631462991
2.9,-0.0729659486992646
2.905,-0.0736057179099801
2.91,-0.0742556695652665
2.915,-0.0749159056483225
2.92,-0.0755865313434269
2.925,-0.0762676550434291
2.93,-0.0769593883599439
2.935,-0.0776618461361971
2.94,-0.0783751464624681
2.945,-0.0790994106940087
2.95,-0.0798347634714941
2.955,-0.0805813327438361
2.96,-0.0813392497933955
2.965,-0.0821086492635405
2.97,-0.0828896691884856
2.975,-0.0836824510254051
2.98,-0.0844871396887991
2.985,-0.0853038835870386
2.99,-0.086132834661148
2.995,-0.0869741484257329
3,-0.0878279840120557
