"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0218929017095854
2.005,-0.0220562615145013
2.01,-0.0222206396825575
2.015,-0.0223860466570484
2.02,-0.0225524929839036
2.025,-0.022719989313275
2.03,-0.0228885464011204
2.035,-0.0230581751108149
2.04,-0.0232288864147842
2.045,-0.0234006913961685
2.05,-0.0235736012504992
2.055,-0.0237476272874035
2.06,-0.0239227809323319
2.065,-0.0240990737283174
2.07,-0.0242765173377404
2.075,-0.0244551235441425
2.08,-0.0246349042540503
2.085,-0.0248158714988279
2.09,-0.0249980374365635
2.095,-0.0251814143539677
2.1,-0.0253660146683215
2.105,-0.0255518509294301
2.11,-0.0257389358216202
2.115,-0.0259272821657562
2.12,-0.0261169029212974
2.125,-0.0263078111883721
2.13,-0.0265000202098924
2.135,-0.0266935433736997
2.14,-0.0268883942147283
2.145,-0.0270845864172239
2.15,-0.0272821338169684
2.155,-0.0274810504035752
2.16,-0.0276813503227739
2.165,-0.0278830478787539
2.17,-0.0280861575365552
2.175,-0.0282906939244654
2.18,-0.0284966718364704
2.185,-0.028704106234751
2.19,-0.0289130122521967
2.195,-0.0291234051949653
2.2,-0.0293353005450907
2.205,-0.0295487139631121
2.21,-0.0297636612907805
2.215,-0.0299801585537498
2.22,-0.0301982219643577
2.225,-0.0304178679244352
2.23,-0.0306391130281466
2.235,-0.0308619740648943
2.24,-0.0310864680222507
2.245,-0.0313126120889456
2.25,-0.0315404236579086
2.255,-0.0317699203293275
2.26,-0.0320011199138003
2.265,-0.0322340404354915
2.27,-0.0324687001353746
2.275,-0.0327051174744995
2.28,-0.0329433111373361
2.285,-0.0331833000351385
2.29,-0.0334251033093971
2.295,-0.0336687403353239
2.3,-0.0339142307253978
2.305,-0.0341615943329779
2.31,-0.0344108512559487
2.315,-0.0346620218404552
2.32,-0.034915126684681
2.325,-0.0351701866426716
2.33,-0.0354272228282705
2.335,-0.0356862566190519
2.34,-0.0359473096603748
2.345,-0.0362104038694644
2.35,-0.0364755614395826
2.355,-0.036742804844256
2.36,-0.0370121568415778
2.365,-0.0372836404785734
2.37,-0.0375572790956368
2.375,-0.0378330963310667
2.38,-0.0381111161256232
2.385,-0.0383913627272264
2.39,-0.0386738606956674
2.395,-0.0389586349074467
2.4,-0.0392457105606668
2.405,-0.0395351131800106
2.41,-0.0398268686218201
2.415,-0.0401210030792196
2.42,-0.0404175430873702
2.425,-0.0407165155287804
2.43,-0.0410179476387244
2.435,-0.0413218670107324
2.44,-0.0416283016021983
2.445,-0.0419372797400498
2.45,-0.042248830126551
2.455,-0.042562981845172
2.46,-0.0428797643665685
2.465,-0.0431992075546671
2.47,-0.0435213416728553
2.475,-0.0438461973902662
2.48,-0.0441738057881734
2.485,-0.0445041983665009
2.49,-0.044837407050445
2.495,-0.0451734641971981
2.5,-0.0455124026027951
2.505,-0.045854255509087
2.51,-0.0461990566108093
2.515,-0.0465468400628003
2.52,-0.0468976404873218
2.525,-0.0472514929815226
2.53,-0.0476084331250146
2.535,-0.0479684969876031
2.54,-0.0483317211371242
2.545,-0.0486981426474366
2.55,-0.0490677991065506
2.555,-0.0494407286248927
2.56,-0.0498169698437222
2.565,-0.0501965619436804
2.57,-0.0505795446535106
2.575,-0.0509659582589197
2.58,-0.0513558436115865
2.585,-0.0517492421383547
2.59,-0.0521461958505463
2.595,-0.0525467473534932
2.6,-0.052950939856188
2.605,-0.0533588171811373
2.61,-0.0537704237743742
2.615,-0.0541858047156496
2.62,-0.0546050057288219
2.625,-0.0550280731923973
2.63,-0.0554550541503019
2.635,-0.0558859963228049
2.64,-0.0563209481176708
2.645,-0.0567599586414738
2.65,-0.0572030777111705
2.655,-0.0576503558658249
2.66,-0.0581018443785613
2.665,-0.0585575952687647
2.67,-0.0590176613144514
2.675,-0.0594820960648992
2.68,-0.0599509538534962
2.685,-0.0604242898108059
2.69,-0.0609021598778979
2.695,-0.0613846208199043
2.7,-0.061871730239821
2.705,-0.0623635465925711
2.71,-0.062860129199313
2.715,-0.06336153826202
2.72,-0.0638678348783223
2.725,-0.0643790810566151
2.73,-0.0648953397314648
2.735,-0.0654166747792719
2.74,-0.0659431510342305
2.745,-0.066474834304604
2.75,-0.0670117913892606
2.755,-0.0675540900945561
2.76,-0.068101799251489
2.765,-0.0686549887332145
2.77,-0.0692137294728526
2.775,-0.0697780934816277
2.78,-0.0703481538673752
2.785,-0.0709239848533568
2.79,-0.0715056617974443
2.795,-0.0720932612116658
2.8,-0.0726868607821051
2.805,-0.0732865393891844
2.81,-0.0738923771283158
2.815,-0.0745044553309489
2.82,-0.0751228565860109
2.825,-0.0757476647617563
2.83,-0.0763789650280082
2.835,-0.0770168438788484
2.84,-0.0776613891557084
2.845,-0.0783126900709161
2.85,-0.0789708372316739
2.855,-0.0796359226645001
2.86,-0.0803080398401281
2.865,-0.080987283698891
2.87,-0.0816737506765595
2.875,-0.0823675387307169
2.88,-0.0830687473675764
2.885,-0.0837774776693738
2.89,-0.0844938323222348
2.895,-0.0852179156445995
2.9,-0.085949833616174
2.905,-0.0866896939074596
2.91,-0.0874376059098122
2.915,-0.0881936807661264
2.92,-0.0889580314020588
2.925,-0.0897307725578834
2.93,-0.0905120208209503
2.935,-0.0913018946587726
2.94,-0.092100514452739
2.945,-0.0929080025324885
2.95,-0.0937244832109529
2.955,-0.0945500828200638
2.96,-0.095384929747144
2.965,-0.0962291544720294
2.97,-0.0970828896048926
2.975,-0.0979462699247876
2.98,-0.0988194324189695
2.985,-0.0997025163229602
2.99,-0.100595663161386
2.995,-0.101499016789632
3,-0.102412723436274
