"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.032146930269071
2.005,-0.0326223033498534
2.01,-0.0331057347146906
2.015,-0.03359740286314
2.02,-0.0340974908388541
2.025,-0.0346061863934527
2.03,-0.0351236821568568
2.035,-0.0356501758144374
2.04,-0.036185870291235
2.045,-0.036730973943602
2.05,-0.0372857007586197
2.055,-0.0378502705616348
2.06,-0.0384249092323317
2.065,-0.0390098489296968
2.07,-0.0396053283263263
2.075,-0.0402115928525368
2.08,-0.0408288949507337
2.085,-0.0414574943405054
2.09,-0.0420976582950321
2.095,-0.042749661929307
2.1,-0.0434137885007648
2.105,-0.0440903297229464
2.11,-0.0447795860928498
2.115,-0.0454818672326157
2.12,-0.0461974922463144
2.125,-0.0469267900925931
2.13,-0.0476700999739476
2.135,-0.0484277717435508
2.14,-0.0492001663304614
2.145,-0.0499876561842338
2.15,-0.0507906257398952
2.155,-0.0516094719044038
2.16,-0.0524446045656906
2.165,-0.0532964471255008
2.17,-0.0541654370573304
2.175,-0.0550520264907731
2.18,-0.0559566828237391
2.185,-0.05687988936409
2.19,-0.0578221460022499
2.195,-0.0587839699165599
2.2,-0.0597658963131963
2.205,-0.0607684792025678
2.21,-0.0617922922142837
2.215,-0.0628379294528681
2.22,-0.0639060063965724
2.225,-0.0649971608417625
2.23,-0.0661120538955433
2.235,-0.0672513710194186
2.24,-0.0684158231270271
2.245,-0.0696061477391512
2.25,-0.0708231101994102
2.255,-0.0720675049543195
2.26,-0.0733401569016138
2.265,-0.0746419228109868
2.27,-0.0759736928217214
2.275,-0.0773363920220153
2.28,-0.0787309821150138
2.285,-0.080158463177145
2.29,-0.0816198755144676
2.295,-0.0831163016234208
2.3,-0.0846488682626425
2.305,-0.0862187486430511
2.31,-0.0878271647440122
2.315,-0.0894753897637911
2.32,-0.0911647507133415
2.325,-0.0928966311629229
2.33,-0.0946724741519755
2.335,-0.0964937852732733
2.34,-0.0983621359434088
2.345,-0.10027916687245
2.35,-0.102246591746702
2.355,-0.104266201139557
2.36,-0.106339866666647
2.365,-0.108469545402769
2.37,-0.110657284579471
2.375,-0.112905226583791
2.38,-0.115215614280189
2.385,-0.117590796679714
2.39,-0.120033234982289
2.395,-0.122545509020285
2.4,-0.125130324133934
2.405,-0.127790518511721
2.41,-0.130529071031789
2.415,-0.133349109643541
2.42,-0.136253920332068
2.425,-0.139246956711848
2.43,-0.14233185030028
2.435,-0.145512421526269
2.44,-0.1487926915341
2.445,-0.152176894848386
2.45,-0.155669492972021
2.455,-0.15927518899589
2.46,-0.162998943306496
2.465,-0.166845990485988
2.47,-0.170821857508243
2.475,-0.174932383344741
2.48,-0.17918374010532
2.485,-0.18358245585132
2.49,-0.188135439232497
2.495,-0.192850006114592
2.5,-0.197733908381594
2.505,-0.202795365115827
2.51,-0.208043096380521
2.515,-0.213486359853203
2.52,-0.219134990585107
2.525,-0.224999444191558
2.53,-0.231090843811842
2.535,-0.237421031214556
2.54,-0.244002622466707
2.545,-0.250849068632201
2.55,-0.25797472201875
2.555,-0.265394908552553
2.56,-0.273126006927868
2.565,-0.281185535255546
2.57,-0.289592246021361
2.575,-0.298366230263402
2.58,-0.307529031989559
2.585,-0.317103773982736
2.59,-0.32711529628597
2.595,-0.337590308823678
2.6,-0.348557559802859
2.605,-0.360048021752047
2.61,-0.372095097300653
2.615,-0.384734847081853
2.62,-0.398006242463773
2.625,-0.411951446183402
2.63,-0.426616124382805
2.635,-0.442049794037026
2.64,-0.45830621032855
2.645,-0.475443799176275
2.65,-0.493526140883245
2.655,-0.512622511743806
2.66,-0.532808491468453
2.665,-0.554166645467748
2.67,-0.576787292414454
2.675,-0.600769369109829
2.68,-0.626221406556742
2.685,-0.653262633337557
2.69,-0.682024224966458
2.695,-0.712650720902843
2.7,-0.745301634456835
2.705,-0.780153284987813
2.71,-0.817400886708973
2.715,-0.85726093420528
2.72,-0.899973931615551
2.725,-0.945807520521721
2.73,-0.99506007116875
2.735,-1.0480648129935
2.74,-1.10519459391382
2.745,-1.16686737383222
2.75,-1.23355257683824
2.755,-1.30577844924767
2.76,-1.38414059762033
2.765,-1.46931191313111
2.77,-1.5620541272129
2.775,-1.66323128957939
2.78,-1.77382551524194
2.785,-1.8949554140755
2.79,-2.02789769759165
2.795,-2.17411255640202
2.8,-2.33527352311274
2.805,-2.51330268534439
2.81,-2.71041230051332
2.815,-2.92915409863976
2.82,-3.17247785468516
2.825,-3.4438011809217
2.83,-3.74709293908037
2.835,-4.08697318198613
2.84,-4.46883300977215
2.845,-4.898977871808
2.85,-5.38479686420785
2.855,-5.93495641450421
2.86,-6.55960423934501
2.865,-7.27053556072635
2.87,-8.08118500633046
2.875,-9.00607853913317
2.88,-10.0587882938992
2.885,-11.2459292630763
2.89,-12.5511948408178
2.895,-13.897369457287
2.9,-15.0781924862493
2.905,-15.7283461541442
2.91,-15.5431155727832
2.915,-14.6263024641804
2.92,-13.3584027580006
2.925,-12.0387821445897
2.93,-10.8051932751225
2.935,-9.7001668388338
2.94,-8.72639050178714
2.945,-7.87281434920498
2.95,-7.12498326556444
2.955,-6.46876379515557
2.96,-5.89151409889911
2.965,-5.38230484248011
2.97,-4.93181090619802
2.975,-4.53210913640533
2.98,-4.17646833194995
2.985,-3.85916006067867
2.99,-3.57529703741492
2.995,-3.32069796489714
3,-3.09177537191567
