"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-5.97950921858366
2.005,-4.28000685668097
2.01,-3.0530666330796
2.015,-2.23206512976831
2.02,-1.68187582907724
2.025,-1.30445958521434
2.03,-1.03806583390947
2.035,-0.844676939473243
2.04,-0.700617379741325
2.045,-0.590803586017527
2.05,-0.505373538756634
2.055,-0.437710547438489
2.06,-0.383265554773482
2.065,-0.338839656330815
2.07,-0.302136505073641
2.075,-0.271476438981552
2.08,-0.245609747738732
2.085,-0.223592095315987
2.09,-0.204699760858852
2.095,-0.18837091238186
2.1,-0.174164227747813
2.105,-0.161729282260292
2.11,-0.150785050383767
2.115,-0.141104089412086
2.12,-0.132500759124871
2.125,-0.124822346598641
2.13,-0.117942308215312
2.135,-0.111755072537425
2.14,-0.106172006381166
2.145,-0.101118256525929
2.15,-0.0965302568531959
2.155,-0.0923537456802672
2.16,-0.0885421775475877
2.165,-0.0850554423819124
2.17,-0.0818588259628362
2.175,-0.0789221611537788
2.18,-0.076219130945439
2.185,-0.0737266930731411
2.19,-0.0714246025731775
2.195,-0.0692950136846416
2.2,-0.0673221463790327
2.205,-0.0654920057993675
2.21,-0.063792145226492
2.215,-0.0622114650205102
2.22,-0.0607400414276067
2.225,-0.0593689802852169
2.23,-0.0580902915688977
2.235,-0.0568967814528691
2.24,-0.0557819591424139
2.245,-0.0547399562100322
2.25,-0.053765456551708
2.255,-0.0528536353931131
2.26,-0.0520001060320933
2.265,-0.0512008732146017
2.27,-0.0504522922150636
2.275,-0.049751032836202
2.28,-0.0490940476627787
2.285,-0.0484785440035034
2.29,-0.0479019590386556
2.295,-0.0473619377608738
2.3,-0.0468563133554364
2.305,-0.0463830897159865
2.31,-0.0459404258337122
2.315,-0.0455266218335883
2.32,-0.0451401064617449
2.325,-0.0447794258537723
2.33,-0.0444432334360606
2.335,-0.0441302808311545
2.34,-0.0438394096544651
2.345,-0.0435695441037137
2.35,-0.0433196842546116
2.355,-0.0430888999867893
2.36,-0.0428763254730615
2.365,-0.0426811541730423
2.37,-0.042502634278946
2.375,-0.0423400645675039
2.38,-0.0421927906170498
2.385,-0.0420602013535061
2.39,-0.0419417258929893
2.395,-0.0418368306522296
2.4,-0.0417450167012505
2.405,-0.0416658173353004
2.41,-0.0415987958456344
2.415,-0.0415435434707135
2.42,-0.0414996775114306
2.425,-0.0414668395955197
2.43,-0.0414446940778652
2.435,-0.0414329265647788
2.44,-0.0414312425513832
2.445,-0.0414393661624155
2.45,-0.041457038987619
2.455,-0.0414840190037704
2.46,-0.04152007957612
2.465,-0.0415650085327255
2.47,-0.0416186073057036
2.475,-0.0416806901340621
2.48,-0.0417510833231597
2.485,-0.0418296245563586
2.49,-0.0419161622547807
2.495,-0.0420105549814739
2.5,-0.0421126708866007
2.505,-0.0422223871905206
2.51,-0.0423395897019909
2.515,-0.0424641723688428
2.52,-0.0425960368587991
2.525,-0.0427350921682108
2.53,-0.0428812542567764
2.535,-0.0430344457063479
2.54,-0.0431945954021865
2.545,-0.0433616382350916
2.55,-0.0435355148229801
2.555,-0.0437161712506156
2.56,-0.0439035588262622
2.565,-0.0440976338541625
2.57,-0.04429835742179
2.575,-0.0445056952009554
2.58,-0.0447196172618416
2.585,-0.0449400978992274
2.59,-0.0451671154700686
2.595,-0.0454006522418128
2.6,-0.0456406942507587
2.605,-0.0458872311698905
2.61,-0.0461402561856354
2.615,-0.0463997658830133
2.62,-0.0466657601387371
2.625,-0.0469382420218091
2.63,-0.0472172177011911
2.635,-0.0475026963602203
2.64,-0.0477946901173626
2.645,-0.0480932139530361
2.65,-0.0483982856421478
2.655,-0.0487099256921144
2.66,-0.0490281572860958
2.665,-0.0493530062311705
2.67,-0.0496845009112916
2.675,-0.0500226722447469
2.68,-0.0503675536460133
2.685,-0.0507191809917434
2.69,-0.0510775925908144
2.695,-0.0514428291582022
2.7,-0.0518149337926074
2.705,-0.0521939519576754
2.71,-0.052579931466718
2.715,-0.0529729224707796
2.72,-0.0533729774500289
2.725,-0.0537801512083075
2.73,-0.0541945008708297
2.735,-0.0546160858848805
2.74,-0.0550449680235395
2.745,-0.0554812113922711
2.75,-0.0559248824384324
2.755,-0.0563760499635662
2.76,-0.056834785138495
2.765,-0.0573011615211527
2.77,-0.0577752550771626
2.775,-0.0582571442030805
2.78,-0.0587469097523601
2.785,-0.0592446350639547
2.79,-0.0597504059936066
2.795,-0.0602643109477858
2.8,-0.0607864409202991
2.805,-0.0613168895315661
2.81,-0.06185575307058
2.815,-0.0624031305395617
2.82,-0.0629591237013301
2.825,-0.0635238371294112
2.83,-0.0640973782609221
2.835,-0.0646798574522507
2.84,-0.0652713880375549
2.845,-0.065872086390164
2.85,-0.0664820719868892
2.855,-0.0671014674752865
2.86,-0.0677303987439551
2.865,-0.0683689949959092
2.87,-0.069017388825082
2.875,-0.0696757162960279
2.88,-0.0703441170268988
2.885,-0.0710227342757555
2.89,-0.0717117150303048
2.895,-0.0724112101011208
2.9,-0.0731213742184828
2.905,-0.0738423661328558
2.91,-0.0745743487191638
2.915,-0.0753174890849243
2.92,-0.0760719586823715
2.925,-0.0768379334246502
2.93,-0.0776155938062316
2.935,-0.0784051250276294
2.94,-0.0792067171245796
2.945,-0.0800205651017924
2.95,-0.0808468690714295
2.955,-0.0816858343964314
2.96,-0.0825376718388593
2.965,-0.083402597713399
2.97,-0.0842808340461976
2.975,-0.0851726087392043
2.98,-0.0860781557401584
2.985,-0.0869977152184678
2.99,-0.0879315337471038
2.995,-0.088879864490775
3,-0.0898429674005258
