"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0706728489437932
2.005,-0.073150222145159
2.01,-0.0757671957551168
2.015,-0.0785334389011909
2.02,-0.0814594729410612
2.025,-0.0845567613265679
2.03,-0.0878378105639477
2.035,-0.0913162838424984
2.04,-0.0950071291552944
2.045,-0.0989267240320035
2.05,-0.103093039353941
2.055,-0.107525825135724
2.06,-0.112246821649749
2.065,-0.117279999854454
2.07,-0.122651835784875
2.075,-0.128391624397695
2.08,-0.134531839362331
2.085,-0.141108546490195
2.09,-0.148161879940594
2.095,-0.155736592088566
2.1,-0.163882690054863
2.105,-0.172656174465656
2.11,-0.182119899133608
2.115,-0.192344574162602
2.12,-0.203409939637305
2.125,-0.215406142766676
2.13,-0.228435358356935
2.135,-0.242613701104189
2.14,-0.258073488801555
2.145,-0.274965928619691
2.15,-0.293464314713429
2.155,-0.313767845215411
2.16,-0.336106191003238
2.165,-0.36074497838113
2.17,-0.387992383973737
2.175,-0.418207083617812
2.18,-0.451807848511537
2.185,-0.489285141287967
2.19,-0.531215130437145
2.195,-0.578276609033469
2.2,-0.63127136283882
2.205,-0.691148563155643
2.21,-0.759033722760897
2.215,-0.836262578551234
2.22,-0.924419827023136
2.225,-1.02538171999542
2.23,-1.14135975396535
2.235,-1.27493942980745
2.24,-1.42910229704144
2.245,-1.60720962882182
2.25,-1.81290977167508
2.255,-2.04990554443752
2.26,-2.32148059901845
2.265,-2.62963638174581
2.27,-2.97365117443111
2.275,-3.34789490838345
2.28,-3.73894968815481
2.285,-4.12272063062049
2.29,-4.46342622128075
2.295,-4.71756643948895
2.3,-4.84505398420405
2.305,-4.82439829060911
2.31,-4.66240246056091
2.315,-4.39058499415836
2.32,-4.05142856101203
2.325,-3.68459771230111
2.33,-3.31963799220401
2.335,-2.97494613313986
2.34,-2.65995133384621
2.345,-2.37800800470871
2.35,-2.12883700234223
2.355,-1.91023818000698
2.36,-1.71916819691063
2.365,-1.55236536704749
2.37,-1.40668291427827
2.375,-1.27924672486474
2.38,-1.16751315365528
2.385,-1.06927319677565
2.39,-0.98263021439758
2.395,-0.9059665501452
2.4,-0.837907335211042
2.405,-0.777285677968737
2.41,-0.723111139797243
2.415,-0.674542147208426
2.42,-0.630862343318144
2.425,-0.591460574296101
2.43,-0.555814084990084
2.435,-0.523474474302314
2.44,-0.494055985407651
2.445,-0.467225751150144
2.45,-0.442695666321798
2.455,-0.420215608631237
2.46,-0.399567775635693
2.465,-0.380561944530402
2.47,-0.363031495374762
2.475,-0.346830066529074
2.48,-0.331828734435772
2.485,-0.31791362910928
2.49,-0.304983912464937
2.495,-0.292950059515516
2.5,-0.281732393003877
2.505,-0.271259830653596
2.51,-0.261468811261739
2.515,-0.252302371622443
2.52,-0.243709350995986
2.525,-0.235643703718641
2.53,-0.22806390374243
2.535,-0.220932427527309
2.54,-0.214215303885169
2.545,-0.207881721178299
2.55,-0.201903683772629
2.555,-0.196255710892799
2.56,-0.190914572066435
2.565,-0.185859054215597
2.57,-0.18106975618306
2.575,-0.176528907094795
2.58,-0.172220205477161
2.585,-0.168128676483882
2.59,-0.164240544957795
2.595,-0.160543122366102
2.6,-0.157024705914756
2.605,-0.153674488375048
2.61,-0.150482477349897
2.615,-0.147439422873725
2.62,-0.144536752382412
2.625,-0.141766512212798
2.63,-0.139121314896618
2.635,-0.136594291605274
2.64,-0.134179049180573
2.645,-0.131869631254977
2.65,-0.129660483024363
2.655,-0.12754641928774
2.66,-0.125522595413492
2.665,-0.123584480930807
2.67,-0.121727835479422
2.675,-0.119948686880727
2.68,-0.11824331111963
2.685,-0.116608214049812
2.69,-0.115040114655284
2.695,-0.113535929719119
2.7,-0.112092759766096
2.705,-0.110707876159952
2.71,-0.109378709248377
2.715,-0.108102837459765
2.72,-0.106877977265634
2.725,-0.105701973931129
2.73,-0.104572792983818
2.735,-0.103488512337866
2.74,-0.102447315016726
2.745,-0.101447482423038
2.75,-0.100487388109272
2.755,-0.0995654920070522
2.76,-0.0986803350770205
2.765,-0.097830534344636
2.77,-0.0970147782904687
2.775,-0.096231822566375
2.78,-0.0954804860115581
2.785,-0.0947596469447855
2.79,-0.0940682397111368
2.795,-0.0934052514635422
2.8,-0.092769719161088
2.805,-0.0921607267675759
2.81,-0.0915774026352869
2.815,-0.0910189170600591
2.82,-0.0904844799950631
2.825,-0.0899733389116142
2.83,-0.0894847767963533
2.835,-0.0890181102749804
2.84,-0.0885726878535155
2.845,-0.0881478882687696
2.85,-0.0877431189404011
2.855,-0.0873578145174689
2.86,-0.0869914355129989
2.865,-0.0866434670205633
2.87,-0.0863134175072878
2.875,-0.0860008176782038
2.88,-0.0857052194071894
2.885,-0.0854261947300672
2.89,-0.0851633348958594
2.895,-0.0849162494723749
2.9,-0.0846845655026616
2.905,-0.0844679267090761
2.91,-0.0842659927419412
2.915,-0.0840784384700166
2.92,-0.0839049533101667
2.925,-0.0837452405938065
2.93,-0.0835990169678719
2.935,-0.0834660118282331
2.94,-0.083345966783557
2.945,-0.0832386351478492
2.95,-0.0831437814599232
2.955,-0.0830611810282612
2.96,-0.0829906194997283
2.965,-0.0829318924508131
2.97,-0.0828848050000704
2.975,-0.0828491714405323
2.98,-0.0828248148910352
2.985,-0.0828115669653041
2.99,-0.0828092674578704
2.995,-0.0828177640458766
3,-0.0828369120058829
