"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-5.05573374918615
2.005,-3.32395052526779
2.01,-2.29687017657662
2.015,-1.66297699222683
2.02,-1.252973978278
2.025,-0.975907985531447
2.03,-0.781338175592067
2.035,-0.640111680937322
2.04,-0.534666715865009
2.045,-0.454009029906998
2.05,-0.39101293692925
2.055,-0.340915136173992
2.06,-0.300442963888731
2.065,-0.267292474493254
2.07,-0.23980614994966
2.075,-0.216768213314755
2.08,-0.197271282375399
2.085,-0.180627472424324
2.09,-0.166307878101094
2.095,-0.153900582663885
2.1,-0.143081012069604
2.105,-0.133590669403123
2.11,-0.125221656716514
2.115,-0.117805257161955
2.12,-0.111203407479277
2.125,-0.105302255887282
2.13,-0.100007243494419
2.135,-0.0952393117159954
2.14,-0.0909319509370826
2.145,-0.087028884039799
2.15,-0.0834822335808615
2.155,-0.0802510606897802
2.16,-0.0773001920395594
2.165,-0.0745992718120287
2.17,-0.0721219906871122
2.175,-0.0698454550814076
2.18,-0.0677496682308346
2.185,-0.0658171010196578
2.19,-0.0640323352481861
2.195,-0.0623817656961268
2.2,-0.0608533501613713
2.205,-0.059436398843049
2.21,-0.0581213961455837
2.215,-0.0568998493213579
2.22,-0.0557641594279747
2.225,-0.0547075109162967
2.23,-0.0537237768357829
2.235,-0.0528074371812208
2.24,-0.0519535083379808
2.245,-0.0511574819335207
2.25,-0.0504152716878018
2.255,-0.0497231670878766
2.26,-0.049077792902661
2.265,-0.0484760737107155
2.27,-0.0479152027434676
2.275,-0.0473926144537544
2.28,-0.0469059603088737
2.285,-0.0464530873818614
2.29,-0.0460320193772015
2.295,-0.0456409397795449
2.3,-0.0452781768582216
2.305,-0.0449421902976161
2.31,-0.0446315592550773
2.315,-0.0443449716749361
2.32,-0.0440812147100198
2.325,-0.0438391661216387
2.33,-0.0436177865456938
2.335,-0.0434161125269565
2.34,-0.0432332502358693
2.345,-0.0430683697928766
2.35,-0.0429207001345206
2.355,-0.0427895243634329
2.36,-0.042674175531325
2.365,-0.0425740328100626
2.37,-0.0424885180111453
2.375,-0.0424170924184947
2.38,-0.0423592539034331
2.385,-0.0423145342942846
2.39,-0.0422824969760506
2.395,-0.0422627346984055
2.4,-0.0422548675725513
2.405,-0.0422585412396942
2.41,-0.0422734251956731
2.415,-0.042299211258047
2.42,-0.0423356121633375
2.425,-0.0423823602834893
2.43,-0.0424392064518298
2.435,-0.0425059188898388
2.44,-0.0425822822269762
2.445,-0.0426680966068259
2.45,-0.0427631768734421
2.455,-0.0428673518326802
2.46,-0.0429804635838702
2.465,-0.0431023669179001
2.47,-0.0432329287783825
2.475,-0.0433720277831119
2.48,-0.0435195538036591
2.485,-0.0436754076014392
2.49,-0.0438395005192418
2.495,-0.0440117542276975
2.5,-0.0441921005267924
2.505,-0.0443804812032112
2.51,-0.0445768479448606
2.515,-0.0447811623147862
2.52,-0.0449933957873954
2.525,-0.0452135298508535
2.53,-0.0454415561805686
2.535,-0.0456774768897391
2.54,-0.0459213048643889
2.545,-0.0461730641917355
2.55,-0.046432790692597
2.555,-0.0467005325705844
2.56,-0.0469763511932543
2.565,-0.0472603220232489
2.57,-0.047552535720831
2.575,-0.047853099443164
2.58,-0.0481621383703715
2.585,-0.0484797974939896
2.59,-0.0488062437098717
2.595,-0.0491416682654875
2.6,-0.0494862896205321
2.605,-0.0498403567905675
2.61,-0.050204153255985
2.615,-0.0505780015331113
2.62,-0.0509622685211554
2.625,-0.0513573717577406
2.63,-0.0517637867370812
2.635,-0.0521820554677276
2.64,-0.0526127964703024
2.645,-0.0530567164377464
2.65,-0.0535146237971417
2.655,-0.0539874444175425
2.66,-0.0544762396912366
2.665,-0.0549822271601704
2.67,-0.0555068037380105
2.675,-0.0560515713497386
2.68,-0.0566183644112409
2.685,-0.0572092779043746
2.69,-0.0578266937266481
2.695,-0.0584733013055907
2.7,-0.0591521058877938
2.705,-0.0598664140862206
2.71,-0.0606197807993148
2.715,-0.0614158941809888
2.72,-0.0622583659915707
2.725,-0.0631503844240175
2.73,-0.0640941784779478
2.735,-0.0650902439755726
2.74,-0.0661363037635559
2.745,-0.0672260368251004
2.75,-0.0683477321814656
2.755,-0.0694832074669805
2.76,-0.0706075365408911
2.765,-0.071690234528819
2.77,-0.0726983645608385
2.775,-0.0736014213218446
2.78,-0.074376936939681
2.785,-0.0750150394915558
2.79,-0.0755202774662061
2.795,-0.0759100575823673
2.8,-0.0762104481294911
2.805,-0.0764509992524495
2.81,-0.0766601967530356
2.815,-0.0768624643516253
2.82,-0.0770768318316525
2.825,-0.0773168831690436
2.83,-0.0775914526443277
2.835,-0.077905618900448
2.84,-0.0782617063456003
2.845,-0.0786601481502858
2.85,-0.0791001633857371
2.855,-0.0795802546835059
2.86,-0.0800985556913621
2.865,-0.0806530628318192
2.87,-0.0812417827561888
2.875,-0.0818628208582723
2.88,-0.0825144299710404
2.885,-0.0831950330193775
2.89,-0.0839032292241501
2.895,-0.0846377903672149
2.9,-0.0853976514311511
2.905,-0.0861818984054825
2.91,-0.0869897550182699
2.915,-0.0878205694628946
2.92,-0.0886738017382528
2.925,-0.0895490119295161
2.93,-0.0904458495734675
2.935,-0.091364044140037
2.94,-0.0923033965959475
2.945,-0.0932637719802747
2.95,-0.0942450929045465
2.955,-0.0952473338844902
2.96,-0.0962705164117444
2.965,-0.0973147046790802
2.97,-0.0983800018798937
2.975,-0.0994665470103832
2.98,-0.100574512111047
2.985,-0.1017040998915
2.99,-0.102855541689666
2.995,-0.104029095722759
3,-0.105225045592998
