"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.488545574297326
2.005,-0.430812774040239
2.01,-0.383263349407152
2.015,-0.343665470140348
2.02,-0.310359794739321
2.025,-0.28209429555376
2.03,-0.257911405277134
2.035,-0.237069625729561
2.04,-0.218988221945229
2.045,-0.203207632787407
2.05,-0.189360747637038
2.055,-0.177151806567501
2.06,-0.166340724345974
2.065,-0.156731325575773
2.07,-0.148162437605403
2.075,-0.140501099407661
2.08,-0.133637358978004
2.085,-0.127480281200212
2.09,-0.121954893314572
2.095,-0.11699986918789
2.1,-0.112565804036621
2.105,-0.108613960648295
2.11,-0.10511537317236
2.115,-0.102050163075371
2.12,-0.0994068270474645
2.125,-0.0971810479482181
2.13,-0.0953731753245404
2.135,-0.0939828252399374
2.14,-0.0929980703057672
2.145,-0.0923759693971289
2.15,-0.0920127807185116
2.155,-0.0917107209130316
2.16,-0.0911676567308987
2.165,-0.0900346056283686
2.17,-0.0880587418312372
2.175,-0.0852319303528343
2.18,-0.0818061886121893
2.185,-0.0781520491106069
2.19,-0.0745910946035473
2.195,-0.0713175137053451
2.2,-0.0684075829316263
2.205,-0.06586274861431
2.21,-0.0636486218735265
2.215,-0.0617193226376453
2.22,-0.06002962493541
2.225,-0.0585397811979978
2.23,-0.0572166804080796
2.235,-0.0560334380288976
2.24,-0.0549684601760728
2.245,-0.0540044431568384
2.25,-0.0531274836979535
2.255,-0.0523263465396428
2.26,-0.0515918838971753
2.265,-0.0509165838818693
2.27,-0.0502942222191657
2.275,-0.0497195943021759
2.28,-0.0491883087960187
2.285,-0.0486966280829907
2.29,-0.0482413442887591
2.295,-0.0478196823704687
2.3,-0.0474292238541393
2.305,-0.0470678463998955
2.31,-0.0467336755648035
2.315,-0.0464250460213877
2.32,-0.0461404701523034
2.325,-0.0458786124360454
2.33,-0.0456382684090637
2.335,-0.0454183472681045
2.34,-0.0452178573870133
2.345,-0.0450358941820216
2.35,-0.044871629881485
2.355,-0.0447243048495566
2.36,-0.0445932201856095
2.365,-0.0444777313771806
2.37,-0.0443772428280443
2.375,-0.0442912031171931
2.38,-0.0442191008717583
2.385,-0.0441604611582575
2.39,-0.0441148423136856
2.395,-0.0440818331517622
2.4,-0.0440610504906193
2.405,-0.0440521369572504
2.41,-0.0440547590312044
2.415,-0.0440686052961112
2.42,-0.0440933848723694
2.425,-0.0441288260084655
2.43,-0.0441746748116744
2.435,-0.0442306941016899
2.44,-0.0442966623730745
2.445,-0.0443723728543442
2.45,-0.0444576326531507
2.455,-0.0445522619784426
2.46,-0.0446560934316353
2.465,-0.044768971359837
2.47,-0.0448907512650568
2.475,-0.0450212992640402
2.48,-0.0451604915940111
2.485,-0.0453082141602108
2.49,-0.0454643621214996
2.495,-0.0456288395108197
2.5,-0.0458015588875778
2.505,-0.0459824410194362
2.51,-0.0461714145911946
2.515,-0.0463684159387167
2.52,-0.0465733888061405
2.525,-0.0467862841247221
2.53,-0.0470070598118964
2.535,-0.0472356805893104
2.54,-0.0474721178186541
2.545,-0.0477163493544035
2.55,-0.0479683594124885
2.555,-0.0482281384542741
2.56,-0.0484956830851282
2.565,-0.0487709959671195
2.57,-0.0490540857453508
2.575,-0.0493449669876847
2.58,-0.0496436601375564
2.585,-0.0499501914798037
2.59,-0.0502645931194556
2.595,-0.0505869029735649
2.6,-0.0509171647762927
2.605,-0.0512554280975158
2.61,-0.0516017483754373
2.615,-0.051956186963743
2.62,-0.052318811194052
2.625,-0.0526896944545744
2.63,-0.053068916286074
2.635,-0.0534565624964676
2.64,-0.053852725295674
2.645,-0.0542575034525508
2.65,-0.0546710024762251
2.655,-0.0550933348244029
2.66,-0.0555246201418221
2.665,-0.0559649855324891
2.67,-0.0564145658700908
2.675,-0.0568735041517076
2.68,-0.0573419519009038
2.685,-0.0578200696274781
2.69,-0.058308027352407
2.695,-0.0588060052083344
2.7,-0.0593141941278031
2.705,-0.0598327966340857
2.71,-0.0603620277522956
2.715,-0.0609021160623495
2.72,-0.0614533049199037
2.725,-0.0620158538770567
2.73,-0.0625900403419479
2.735,-0.0631761615252179
2.74,-0.0637745367328362
2.745,-0.0643855100791825
2.75,-0.0650094537129097
2.755,-0.0656467716718546
2.76,-0.0662979045142307
2.765,-0.0669633349136789
2.77,-0.0676435944587091
2.775,-0.0683392719672797
2.78,-0.0690510237211115
2.785,-0.0697795861506372
2.79,-0.0705257916731525
2.795,-0.0712905886227316
2.8,-0.0720750665372094
2.805,-0.0728804885261385
2.81,-0.0737083330936122
2.815,-0.0745603487231228
2.82,-0.0754386258888885
2.825,-0.0763456931592388
2.83,-0.077284647051539
2.835,-0.0782593298471015
2.84,-0.0792745765993643
2.845,-0.0803365636030515
2.85,-0.0814533082327015
2.855,-0.0826353987671529
2.86,-0.0838970803523763
2.865,-0.0852579031892699
2.87,-0.0867452749065179
2.875,-0.0883984900990462
2.88,-0.0902751933431186
2.885,-0.092461812639957
2.89,-0.0950901119804722
2.895,-0.0983613138141998
2.9,-0.102570571646361
2.905,-0.108080505048845
2.91,-0.115030355234989
2.915,-0.122275624377136
2.92,-0.126040589166832
2.925,-0.123057499202815
2.93,-0.116276915458632
2.935,-0.110312256114633
2.94,-0.106547789429969
2.945,-0.104577116575559
2.95,-0.103781453757519
2.955,-0.103721175144648
2.96,-0.104126607922288
2.965,-0.104836880601295
2.97,-0.105755092831443
2.975,-0.106821580997657
2.98,-0.107998687839455
2.985,-0.109262076095944
2.99,-0.110595685227143
2.995,-0.111988733022988
3,-0.113433887576611
