"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0545638055249973
2.005,-0.0561203729846407
2.01,-0.0577440672458468
2.015,-0.0594385748868154
2.02,-0.0612078366765993
2.025,-0.0630560687380045
2.03,-0.0649877857758445
2.035,-0.0670078266025723
2.04,-0.0691213822229634
2.045,-0.071334026773318
2.05,-0.0736517516492591
2.055,-0.0760810032007595
2.06,-0.0786287244238251
2.065,-0.081302401137136
2.07,-0.0841101131994809
2.075,-0.0870605914021601
2.08,-0.0901632807610246
2.085,-0.0934284110378713
2.09,-0.0968670754431209
2.095,-0.10049131861394
2.1,-0.104314235128282
2.105,-0.108350080009672
2.11,-0.112614392905951
2.115,-0.117124137893362
2.12,-0.121897861173868
2.125,-0.126955869307467
2.13,-0.132320431064367
2.135,-0.138016006508451
2.14,-0.144069507550831
2.145,-0.150510594962001
2.15,-0.157372017729554
2.155,-0.164690001728678
2.16,-0.172504695975034
2.165,-0.180860686305456
2.17,-0.189807588244528
2.175,-0.19940073314466
2.18,-0.20970196453447
2.185,-0.22078056510286
2.19,-0.232714339046692
2.195,-0.245590879824973
2.2,-0.25950905995828
2.205,-0.274580787730155
2.21,-0.290933085929225
2.215,-0.308710560691524
2.22,-0.328078344809821
2.225,-0.349225620552852
2.23,-0.372369853374232
2.235,-0.397761901597999
2.24,-0.425692210517445
2.245,-0.456498355371791
2.25,-0.490574270441351
2.255,-0.528381596516473
2.26,-0.57046370367892
2.265,-0.6174631107937
2.27,-0.670143241145933
2.275,-0.729415744193313
2.28,-0.796375002474612
2.285,-0.87234196626458
2.29,-0.958920166373706
2.295,-1.05806771671333
2.3,-1.17219042927854
2.305,-1.30426296004807
2.31,-1.45798737538485
2.315,-1.6380019467807
2.32,-1.85015774363622
2.325,-2.10188729639536
2.33,-2.40269918811014
2.335,-2.76484647142531
2.34,-3.20423803632222
2.345,-3.74169525442541
2.35,-4.40470884488015
2.355,-5.22992844439579
2.36,-6.26668496883892
2.365,-7.58159956514222
2.37,-9.26188265378075
2.375,-11.3989090131244
2.38,-13.938924069801
2.385,-15.963187736799
2.39,-15.4209090214828
2.395,-13.0269198153018
2.4,-10.6475791087966
2.405,-8.72836307292888
2.41,-7.22775071937189
2.415,-6.05038062455136
2.42,-5.11732463148981
2.425,-4.36992575851298
2.43,-3.76509264443751
2.435,-3.27091651509844
2.44,-2.86350099468173
2.445,-2.52475327440347
2.45,-2.24083692273836
2.455,-2.00107287417105
2.46,-1.79714782430655
2.465,-1.62253715406403
2.47,-1.47207992475938
2.475,-1.34166306378795
2.48,-1.22798478122667
2.485,-1.12837599313814
2.49,-1.04066455011524
2.495,-0.963071284843926
2.5,-0.894129876809947
2.505,-0.83262466462369
2.51,-0.777542071824168
2.515,-0.728032425182695
2.52,-0.683379756739472
2.525,-0.642977777074794
2.53,-0.606310647678368
2.535,-0.572937507423519
2.54,-0.542479952605749
2.545,-0.514611853726154
2.55,-0.489051031064905
2.555,-0.465552416642637
2.56,-0.443902410843189
2.565,-0.423914203968445
2.57,-0.405423880893006
2.575,-0.388287164183105
2.58,-0.372376680077224
2.585,-0.35757965449983
2.59,-0.343795964229794
2.595,-0.330936482559242
2.6,-0.318921670086235
2.605,-0.307680370319568
2.61,-0.297148777023942
2.615,-0.287269546076021
2.62,-0.277991029328387
2.625,-0.269266611817644
2.63,-0.261054136783015
2.635,-0.253315405523446
2.64,-0.246015741224806
2.645,-0.239123607622595
2.65,-0.232610274799193
2.655,-0.226449525603954
2.66,-0.22061739717431
2.665,-0.215091952862306
2.67,-0.209853080562776
2.675,-0.2048823140204
2.68,-0.200162674181975
2.685,-0.195678528073348
2.69,-0.191415463030171
2.695,-0.187360174408406
2.7,-0.183500365153226
2.705,-0.179824655820206
2.71,-0.176322503827146
2.715,-0.172984130872565
2.72,-0.169800457592588
2.725,-0.166763044644707
2.73,-0.163864039507478
2.735,-0.161096128372378
2.74,-0.158452492579361
2.745,-0.15592676911308
2.75,-0.153513014733685
2.755,-0.151205673365617
2.76,-0.148999546411062
2.765,-0.146889765692605
2.77,-0.144871768762676
2.775,-0.142941276346444
2.78,-0.141094271710398
2.785,-0.139326981771226
2.79,-0.137635859779507
2.795,-0.136017569430137
2.8,-0.134468970266948
2.805,-0.132987104262557
2.81,-0.131569183466771
2.815,-0.13021257862751
2.82,-0.12891480869789
2.825,-0.127673531151616
2.83,-0.126486533036391
2.835,-0.125351722701968
2.84,-0.12426712214539
2.845,-0.123230859921498
2.85,-0.122241164571651
2.855,-0.121296358527897
2.86,-0.120394852453842
2.865,-0.119535139986959
2.87,-0.118715792850181
2.875,-0.117935456303643
2.88,-0.117192844909867
2.885,-0.116486738588045
2.89,-0.115815978935288
2.895,-0.115179465794439
2.9,-0.11457615404992
2.905,-0.114005050634602
2.91,-0.113465211732031
2.915,-0.112955740159786
2.92,-0.112475782920751
2.925,-0.112024528910288
2.93,-0.111601206768158
2.935,-0.111205082865021
2.94,-0.110835459414066
2.945,-0.110491672699114
2.95,-0.110173091411214
2.955,-0.109879115086316
2.96,-0.109609172637218
2.965,-0.109362720973499
2.97,-0.109139243703587
2.975,-0.108938249913579
2.98,-0.10875927301782
2.985,-0.108601869676603
2.99,-0.108465618776713
2.995,-0.108350120470809
3,-0.108254995271969
