"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.49686846935172
2.005,-1.84960579507447
2.01,-2.32355464976644
2.015,-2.96971822322309
2.02,-3.85863626668079
2.025,-5.07461337947455
2.03,-6.66333299912138
2.035,-8.40813400375916
2.04,-9.37180248755773
2.045,-8.61607128007151
2.05,-6.94398428199803
2.055,-5.36051287740871
2.06,-4.13154768333858
2.065,-3.2254792265443
2.07,-2.56176999702874
2.075,-2.07109863636159
2.08,-1.70291266976364
2.085,-1.42201762166281
2.09,-1.20414570828005
2.095,-1.03247973370861
2.1,-0.895232580006678
2.105,-0.784025839503072
2.11,-0.692814427119916
2.115,-0.617171281012729
2.12,-0.553807300092582
2.125,-0.500245307762147
2.13,-0.454595692772943
2.135,-0.415399919046599
2.14,-0.38151990589445
2.145,-0.352058811557756
2.15,-0.326303583794379
2.155,-0.303682759583692
2.16,-0.283735012933098
2.165,-0.26608523866031
2.17,-0.250425747174288
2.175,-0.236500578357174
2.18,-0.224091171659702
2.185,-0.213001943109785
2.19,-0.203045337938779
2.195,-0.194028589704062
2.2,-0.18574889255336
2.205,-0.178006456086445
2.21,-0.170637675924527
2.215,-0.163551137790933
2.22,-0.156737184081051
2.225,-0.150240529610636
2.23,-0.1441174108697
2.235,-0.138405257884335
2.24,-0.133113834891652
2.245,-0.128230329661252
2.25,-0.123728462275486
2.255,-0.11957618608791
2.26,-0.115740613151942
2.265,-0.112190615749767
2.27,-0.108897931080758
2.275,-0.105837436906
2.28,-0.102987022926091
2.285,-0.100327295959228
2.29,-0.097841240572286
2.295,-0.0955138916135757
2.3,-0.0933320411215466
2.305,-0.0912839855032813
2.31,-0.0893593114351443
2.315,-0.0875487160716277
2.32,-0.085843856452789
2.325,-0.0842372232536191
2.33,-0.0827220346238894
2.335,-0.0812921465459463
2.34,-0.0799419767726975
2.345,-0.0786664399563391
2.35,-0.0774608920336647
2.355,-0.0763210823037116
2.36,-0.075243111930614
2.365,-0.0742233978419629
2.37,-0.0732586411823364
2.375,-0.0723457996329242
2.38,-0.0714820630291857
2.385,-0.0706648318058321
2.39,-0.0698916978769091
2.395,-0.0691604276224238
2.4,-0.0684689467049529
2.405,-0.0678153264821205
2.41,-0.0671977718160206
2.415,-0.0666146101095674
2.42,-0.0660642814240047
2.425,-0.0655453295520343
2.43,-0.0650563939379402
2.435,-0.0645962023505399
2.44,-0.0641635642269075
2.445,-0.063757364615158
2.45,-0.06337655865352
2.455,-0.0630201665304952
2.46,-0.0626872688774216
2.465,-0.0623770025505095
2.47,-0.0620885567642403
2.475,-0.0618211695423633
2.48,-0.0615741244564106
2.485,-0.0613467476249348
2.49,-0.061138404949529
2.495,-0.0609484995661809
2.5,-0.0607764694927843
2.505,-0.0606217854555209
2.51,-0.0604839488786142
2.515,-0.0603624900234668
2.52,-0.0602569662645571
2.525,-0.060166960490718
2.53,-0.0600920796214621
2.535,-0.060031953229034
2.54,-0.0599862322576788
2.545,-0.0599545878324897
2.55,-0.0599367101507758
2.555,-0.0599323074496506
2.56,-0.0599411050439663
2.565,-0.0599628444293914
2.57,-0.0599972824457286
2.575,-0.0600441904961076
2.58,-0.0601033538180364
2.585,-0.0601745708025715
2.59,-0.0602576523582943
2.595,-0.060352421316961
2.6,-0.0604587118780088
2.605,-0.0605763690893371
2.61,-0.060705248361947
2.615,-0.0608452150162996
2.62,-0.0609961438583578
2.625,-0.0611579187834753
2.63,-0.06133043240646
2.635,-0.0615135857162673
2.64,-0.061707287753865
2.645,-0.0619114553120438
2.65,-0.0621260126558828
2.655,-0.062350891262883
2.66,-0.0625860295816993
2.665,-0.0628313728085971
2.67,-0.0630868726807724
2.675,-0.0633524872858439
2.68,-0.0636281808867668
2.685,-0.0639139237615924
2.69,-0.0642096920575086
2.695,-0.0645154676586611
2.7,-0.0648312380673209
2.705,-0.0651569962979958
2.71,-0.0654927407841668
2.715,-0.0658384752973126
2.72,-0.0661942088780127
2.725,-0.0665599557789022
2.73,-0.0669357354193009
2.735,-0.0673215723513713
2.74,-0.0677174962377596
2.745,-0.0681235418405924
2.75,-0.0685397490218548
2.755,-0.0689661627550975
2.76,-0.069402833148584
2.765,-0.0698498154798447
2.77,-0.0703071702418244
2.775,-0.0707749632006697
2.78,-0.0712532654653581
2.785,-0.0717421535692924
2.79,-0.0722417095640892
2.795,-0.0727520211257815
2.8,-0.0732731816736604
2.805,-0.0738052905020191
2.81,-0.0743484529251107
2.815,-0.0749027804355953
2.82,-0.0754683908768034
2.825,-0.0760454086291724
2.83,-0.0766339648111662
2.835,-0.0772341974950965
2.84,-0.0778462519381895
2.845,-0.078470280829273
2.85,-0.079106444551521
2.855,-0.0797549114616018
2.86,-0.0804158581856955
2.865,-0.0810894699326903
2.87,-0.0817759408250548
2.875,-0.0824754742477069
2.88,-0.0831882832152609
2.885,-0.0839145907580748
2.89,-0.0846546303273784
2.895,-0.0854086462198208
2.9,-0.0861768940217806
2.905,-0.0869596410735913
2.91,-0.0877571669540435
2.915,-0.0885697639851862
2.92,-0.0893977377576812
2.925,-0.0902414076766811
2.93,-0.0911011075282566
2.935,-0.0919771860663042
2.94,-0.0928700076197513
2.945,-0.0937799527197997
2.95,-0.0947074187468715
2.955,-0.0956528205967667
2.96,-0.0966165913654583
2.965,-0.0975991830517978
2.97,-0.0986010672772849
2.975,-0.0996227360218698
2.98,-0.100664702374666
2.985,-0.101727501298167
2.99,-0.102811690404498
2.995,-0.103917850741966
3,-0.105046587590016
