"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.441194049757824
2.005,-0.495285016896607
2.01,-0.559500284734081
2.015,-0.636427041877053
2.02,-0.729502695231626
2.025,-0.843359651568142
2.03,-0.98433730967103
2.035,-1.16125578597829
2.04,-1.38660688285792
2.045,-1.67842320699096
2.05,-2.06327344083707
2.055,-2.58117793810832
2.06,-3.29392721757487
2.065,-4.29983432999918
2.07,-5.76210213936132
2.075,-7.97125873009952
2.08,-11.5051008252018
2.085,-17.3423377871491
2.09,-17.8439688219202
2.095,-11.9251614287833
2.1,-8.30860767103861
2.105,-6.0618161509758
2.11,-4.57678183710343
2.115,-3.55289667462969
2.12,-2.82398753028735
2.125,-2.29102498002445
2.13,-1.89213489642441
2.135,-1.58733215058133
2.14,-1.35006280274243
2.145,-1.1622675438543
2.15,-1.0113966077087
2.155,-0.888554646135916
2.16,-0.787320557266567
2.165,-0.702980664731465
2.17,-0.632020623250473
2.175,-0.571782536017251
2.18,-0.520229558278883
2.185,-0.475781671708127
2.19,-0.43719937193509
2.195,-0.403500120327668
2.2,-0.373897533343917
2.205,-0.347756571524006
2.21,-0.324560134690537
2.215,-0.303883889050109
2.22,-0.285377104233652
2.225,-0.268747925960872
2.23,-0.253751956037911
2.235,-0.240183322258995
2.24,-0.227867639909936
2.245,-0.216656422702432
2.25,-0.206422613352134
2.255,-0.197056985693453
2.26,-0.188465230135278
2.265,-0.180565578590104
2.27,-0.173286858080273
2.275,-0.166566887092544
2.28,-0.160351147591832
2.285,-0.154591679979937
2.29,-0.149246159328236
2.295,-0.144277119752267
2.3,-0.139651300439617
2.305,-0.13533909204213
2.31,-0.131314066235927
2.315,-0.12755257449142
2.32,-0.124033404671948
2.325,-0.120737486139143
2.33,-0.1176476356978
2.335,-0.114748338047944
2.34,-0.112025555494077
2.345,-0.109466562542267
2.35,-0.10705980173566
2.355,-0.104794757669646
2.36,-0.102661846614278
2.365,-0.100652319573675
2.37,-0.0987581769456442
2.375,-0.0969720932223265
2.38,-0.0952873504044802
2.385,-0.0936977789961495
2.39,-0.0921977056096149
2.395,-0.0907819063480201
2.4,-0.0894455652491843
2.405,-0.0881842371726388
2.41,-0.0869938145955382
2.415,-0.0858704978543825
2.42,-0.0848107684303672
2.425,-0.0838113649282881
2.43,-0.0828692614436313
2.435,-0.0819816480510079
2.44,-0.0811459131801961
2.445,-0.0803596276747538
2.45,-0.0796205303529841
2.455,-0.0789265149124894
2.46,-0.0782756180384147
2.465,-0.0776660085915998
2.47,-0.0770959777672927
2.475,-0.0765639301273385
2.48,-0.0760683754198389
2.485,-0.075607921109702
2.49,-0.0751812655520649
2.495,-0.0747871917478976
2.5,-0.0744245616277131
2.505,-0.0740923108150874
2.51,-0.0737894438268977
2.515,-0.0735150296716815
2.52,-0.0732681978116943
2.525,-0.0730481344578633
2.53,-0.0728540791700841
2.535,-0.0726853217383619
2.54,-0.0725411993228476
2.545,-0.0724210938334131
2.55,-0.0723244295315001
2.555,-0.0722506708391712
2.56,-0.0721993203421933
2.565,-0.0721699169757715
2.57,-0.0721620343834332
2.575,-0.0721752794411374
2.58,-0.0722092909405617
2.585,-0.072263738427146
2.59,-0.0723383211903427
2.595,-0.0724327674054524
2.6,-0.0725468334285469
2.605,-0.0726803032482595
2.61,-0.0728329881009643
2.615,-0.0730047262588355
2.62,-0.073195383004002
2.625,-0.07340485080613
2.63,-0.0736330497261312
2.635,-0.0738799280747909
2.64,-0.0741454633630357
2.645,-0.074429663590027
2.65,-0.074732568927394
2.655,-0.0750542538730135
2.66,-0.075394829966922
2.665,-0.0757544491865741
2.67,-0.0761333081700383
2.675,-0.0765316534566189
2.68,-0.0769497879872991
2.685,-0.0773880791770104
2.69,-0.0778469689622808
2.695,-0.0783269863493597
2.7,-0.078828763150384
2.705,-0.0793530538132899
2.71,-0.07990076054669
2.715,-0.0804729653428744
2.72,-0.0810709710528547
2.725,-0.0816963544252375
2.73,-0.0823510350682294
2.735,-0.0830373657453899
2.74,-0.0837582514255128
2.745,-0.0845173072768006
2.75,-0.0853190695656806
2.755,-0.0861692784194556
2.76,-0.0870752576934829
2.765,-0.088046424177893
2.77,-0.0890949637508819
2.775,-0.0902367089492128
2.78,-0.0914922227714375
2.785,-0.0928879933420765
2.79,-0.0944573719168742
2.795,-0.0962402269100608
2.8,-0.098278847055155
2.805,-0.100604958235371
2.81,-0.10320939145532
2.815,-0.105987417021493
2.82,-0.108675516040715
2.825,-0.11085365824687
2.83,-0.112115842705366
2.835,-0.112348914982545
2.84,-0.11182575174962
2.845,-0.110992655220426
2.85,-0.110211318940116
2.855,-0.109670165759869
2.86,-0.109424425519344
2.865,-0.109460683090484
2.87,-0.109740749430975
2.875,-0.110223202459036
2.88,-0.110871605689426
2.885,-0.111656503617025
2.89,-0.112554999139529
2.895,-0.113549620921128
2.9,-0.114627149581597
2.905,-0.11577761854275
2.91,-0.116993526977409
2.915,-0.118269241358748
2.92,-0.119600547638133
2.925,-0.12098431812611
2.93,-0.122418263791018
2.935,-0.123900749561162
2.94,-0.125430655981312
2.945,-0.127007275029275
2.95,-0.128630231209772
2.955,-0.130299421458655
2.96,-0.132014969137558
2.965,-0.133777188659688
2.97,-0.135586558197852
2.975,-0.137443698585343
2.98,-0.13934935700063
2.985,-0.141304394378272
2.99,-0.14330977574734
2.995,-0.145366562890579
3,-0.147475908860699
