"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.78830826336097
2.005,-1.03493590161375
2.01,-1.4055232783824
2.015,-1.98782067996557
2.02,-2.94576787518454
2.025,-4.5732293961564
2.03,-7.20645627779688
2.035,-9.58937629679701
2.04,-7.84149833018552
2.045,-5.08379052034313
2.05,-3.3046140444047
2.055,-2.25009239923868
2.06,-1.60781120428659
2.065,-1.19831270139241
2.07,-0.925121753577433
2.075,-0.735353261816726
2.08,-0.598862719430938
2.085,-0.497729855119612
2.09,-0.420868027419157
2.095,-0.361165623289568
2.1,-0.313911244877031
2.105,-0.275893021099781
2.11,-0.244865100000738
2.115,-0.219221323260357
2.12,-0.197789721010067
2.125,-0.179699633256864
2.13,-0.164293714769652
2.135,-0.151068387879518
2.14,-0.139632746295046
2.145,-0.129679680424306
2.15,-0.120965255182193
2.155,-0.113293759392719
2.16,-0.106506716751231
2.165,-0.100474705546136
2.17,-0.0950911974696903
2.175,-0.0902678665250365
2.18,-0.0859309810797122
2.185,-0.0820186028221721
2.19,-0.0784783930476721
2.195,-0.0752658804775365
2.2,-0.0723430829875657
2.205,-0.0696774030196655
2.21,-0.0672407363233287
2.215,-0.0650087482301022
2.22,-0.0629602824259237
2.225,-0.0610768752127204
2.23,-0.0593423542863664
2.235,-0.0577425056329434
2.24,-0.0562647956381286
2.245,-0.0548981381905843
2.25,-0.0536326986393756
2.255,-0.0524597280852817
2.26,-0.0513714227553301
2.265,-0.0503608042107986
2.27,-0.049421616932125
2.275,-0.0485482404564156
2.28,-0.0477356137493998
2.285,-0.0469791699012059
2.29,-0.0462747795646284
2.295,-0.0456187018220933
2.3,-0.0450075413856008
2.305,-0.0444382112126246
2.31,-0.0439078997676677
2.315,-0.0434140422804503
2.32,-0.0429542954519585
2.325,-0.0425265151430266
2.33,-0.0421287366496754
2.335,-0.0417591572275368
2.34,-0.0414161205766255
2.345,-0.0410981030387132
2.35,-0.0408037012943486
2.355,-0.0405316213758737
2.36,-0.0402806688377664
2.365,-0.0400497399468879
2.37,-0.0398378137732751
2.375,-0.0396439450776443
2.38,-0.0394672579051366
2.385,-0.0393069398061075
2.39,-0.0391622366147788
2.395,-0.0390324477249695
2.4,-0.0389169218094863
2.405,-0.0388150529361953
2.41,-0.0387262770392582
2.415,-0.0386500687089127
2.42,-0.0385859382673264
2.425,-0.0385334291017997
2.43,-0.038492115229728
2.435,-0.038461599072657
2.44,-0.0384415094191229
2.445,-0.0384314995583299
2.45,-0.0384312455684118
2.455,-0.0384404447449501
2.46,-0.0384588141567657
2.465,-0.0384860893174002
2.47,-0.0385220229618872
2.475,-0.0385663839194055
2.48,-0.0386189560734349
2.485,-0.0386795374017315
2.49,-0.0387479390893418
2.495,-0.0388239847083754
2.5,-0.0389075094589705
2.505,-0.0389983594663325
2.51,-0.039096391129286
2.515,-0.0392014705160762
2.52,-0.0393134728036954
2.525,-0.0394322817572305
2.53,-0.0395577892460956
2.535,-0.039689894794283
2.54,-0.0398285051620091
2.545,-0.0399735339563675
2.55,-0.0401249012688213
2.555,-0.0402825333375091
2.56,-0.0404463622325524
2.565,-0.0406163255627177
2.57,-0.0407923662018354
2.575,-0.0409744320336325
2.58,-0.0411624757136489
2.585,-0.0413564544470461
2.59,-0.0415563297812653
2.595,-0.0417620674124475
2.6,-0.0419736370047786
2.605,-0.042191012021834
2.61,-0.0424141695691979
2.615,-0.0426430902475727
2.62,-0.0428777580157827
2.625,-0.0431181600629656
2.63,-0.0433642866894693
2.635,-0.0436161311958692
2.64,-0.0438736897796307
2.645,-0.0441369614390025
2.65,-0.0444059478836684
2.655,-0.0446806534517902
2.66,-0.0449610850331352
2.665,-0.0452472519978741
2.67,-0.0455391661308013
2.675,-0.04583684157069
2.68,-0.0461402947544824
2.685,-0.0464495443661196
2.69,-0.0467646112897693
2.695,-0.0470855185672068
2.7,-0.0474122913592286
2.705,-0.0477449569108641
2.71,-0.0480835445202299
2.715,-0.0484280855109069
2.72,-0.0487786132076496
2.725,-0.0491351629153558
2.73,-0.0494977719011237
2.735,-0.0498664793793255
2.74,-0.0502413264995799
2.745,-0.0506223563375349
2.75,-0.0510096138883876
2.755,-0.0514031460630424
2.76,-0.0518030016868553
2.765,-0.0522092315009086
2.77,-0.0526218881657551
2.775,-0.0530410262675377
2.78,-0.0534667023265296
2.785,-0.0538989748079826
2.79,-0.0543379041352718
2.795,-0.0547835527053182
2.8,-0.0552359849062476
2.805,-0.0556952671372947
2.81,-0.0561614678308971
2.815,-0.0566346574770051
2.82,-0.0571149086495882
2.825,-0.0576022960353059
2.83,-0.0580968964644246
2.835,-0.0585987889438883
2.84,-0.059108054692604
2.845,-0.0596247771789703
2.85,-0.0601490421606161
2.855,-0.0606809377264044
2.86,-0.0612205543407199
2.865,-0.0617679848900574
2.87,-0.0623233247319261
2.875,-0.0628866717461569
2.88,-0.0634581263885796
2.885,-0.0640377917471639
2.89,-0.0646257736006308
2.895,-0.0652221804796105
2.9,-0.0658271237303808
2.905,-0.0664407175812236
2.91,-0.0670630792115024
2.915,-0.067694328823467
2.92,-0.0683345897168935
2.925,-0.0689839883665953
2.93,-0.0696426545028996
2.935,-0.0703107211951409
2.94,-0.0709883249382892
2.945,-0.0716756057427359
2.95,-0.0723727072273891
2.955,-0.0730797767161221
2.96,-0.0737969653376941
2.965,-0.0745244281292337
2.97,-0.0752623241433897
2.975,-0.0760108165592638
2.98,-0.0767700727972359
2.985,-0.0775402646377903
2.99,-0.0783215683444826
2.995,-0.0791141647911819
3,-0.0799182395936748
