"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0431105561381118
2.005,-0.0440781416520281
2.01,-0.0450777629474973
2.015,-0.0461107261505972
2.02,-0.04717840537929
2.025,-0.0482822470125473
2.03,-0.0494237742716596
2.035,-0.0506045921399667
2.04,-0.0518263926496847
2.045,-0.0530909605673659
2.05,-0.0544001795124709
2.055,-0.0557560385469909
2.06,-0.0571606392777777
2.065,-0.0586162035174312
2.07,-0.0601250815541663
2.075,-0.061689761086356
2.08,-0.0633128768830692
2.085,-0.064997221238404
2.09,-0.0667457552945842
2.095,-0.0685616213167713
2.1,-0.0704481560114745
2.105,-0.0724089049906042
2.11,-0.0744476384943274
2.115,-0.0765683684987083
2.12,-0.0787753673482623
2.125,-0.0810731880696955
2.13,-0.0834666865411166
2.135,-0.0859610457116289
2.14,-0.0885618020892113
2.145,-0.0912748747411329
2.15,-0.0941065970809106
2.155,-0.0970637517495936
2.16,-0.100153608937721
2.165,-0.103383968538166
2.17,-0.106763206570188
2.175,-0.110300326372353
2.18,-0.114005015127615
2.185,-0.117887706359225
2.19,-0.121959649122765
2.195,-0.126232984719357
2.2,-0.130720831870272
2.205,-0.135437381426193
2.21,-0.140398001838657
2.215,-0.145619356800073
2.22,-0.151119536666891
2.225,-0.156918205523043
2.23,-0.163036766024137
2.235,-0.16949854449456
2.24,-0.176328999138701
2.245,-0.183555954685205
2.25,-0.191209867322517
2.255,-0.199324124421279
2.26,-0.207935384294242
2.265,-0.21708396214091
2.27,-0.226814269391801
2.275,-0.237175314941801
2.28,-0.248221278288044
2.285,-0.260012166419735
2.29,-0.272614568512913
2.295,-0.286102525146489
2.3,-0.300558531981631
2.305,-0.316074701765148
2.31,-0.332754113293172
2.315,-0.350712381809449
2.32,-0.370079492473071
2.325,-0.391001947341306
2.33,-0.413645287191388
2.335,-0.438197062980434
2.34,-0.464870348492569
2.345,-0.493907906612582
2.35,-0.525587147809563
2.355,-0.560226052243123
2.36,-0.598190268267939
2.365,-0.639901652398072
2.37,-0.685848582097237
2.375,-0.736598457100329
2.38,-0.792812912559391
2.385,-0.855266404916661
2.39,-0.924869007831399
2.395,-1.00269448212895
2.4,-1.09001497535684
2.405,-1.18834408216158
2.41,-1.29949048080679
2.415,-1.42562498502451
2.42,-1.56936465382857
2.425,-1.73387863527802
2.43,-1.92302174682171
2.435,-2.14150349387556
2.44,-2.39510239636921
2.445,-2.69093823998496
2.45,-3.03781828542503
2.455,-3.44667748926924
2.46,-3.9311366808919
2.465,-4.50820321525411
2.47,-5.19912411322405
2.475,-6.03033066852304
2.48,-7.0341407421167
2.485,-8.2478938378752
2.49,-9.70662027185837
2.495,-11.4117725573552
2.5,-13.2221644253705
2.505,-14.6023118392329
2.51,-14.6791006724715
2.515,-13.416034609877
2.52,-11.6723770360285
2.525,-10.005691958501
2.53,-8.56881525093648
2.535,-7.3654746400815
2.54,-6.36434527434752
2.545,-5.53106086391977
2.55,-4.83538702974427
2.555,-4.2521539297012
2.56,-3.76080365302074
2.565,-3.3446881319572
2.57,-2.99037826967566
2.575,-2.68705202470652
2.58,-2.42597851637593
2.585,-2.20009581769479
2.59,-2.00367169843698
2.595,-1.83203391659304
2.6,-1.68135697585591
2.605,-1.54849387092112
2.61,-1.43084329710362
2.615,-1.32624466596906
2.62,-1.23289487722621
2.625,-1.14928211486589
2.63,-1.07413298488929
2.635,-1.00637013430101
2.64,-0.945078129726602
2.645,-0.889475867783541
2.65,-0.838894170364128
2.655,-0.792757512013376
2.66,-0.750569053740009
2.665,-0.711898333452225
2.67,-0.676371099703495
2.675,-0.643660881699187
2.68,-0.61348197152065
2.685,-0.585583559588403
2.69,-0.559744815573534
2.695,-0.535770747385951
2.7,-0.513488702904649
2.705,-0.49274540460307
2.71,-0.47340442757676
2.715,-0.455344047795239
2.72,-0.438455400525645
2.725,-0.422640899473559
2.73,-0.407812875774225
2.735,-0.393892402950702
2.74,-0.380808279653689
2.745,-0.36849614666298
2.75,-0.356897718462711
2.755,-0.345960112860466
2.76,-0.335635264730996
2.765,-0.325879412130008
2.77,-0.316652644823975
2.775,-0.307918506783649
2.78,-0.299643645445368
2.785,-0.29179750159797
2.79,-0.284352034639643
2.795,-0.277281478696571
2.8,-0.270562125727255
2.805,-0.264172132272323
2.81,-0.258091346964732
2.815,-0.252301156303216
2.82,-0.246784346522775
2.825,-0.241524979679396
2.83,-0.236508282309031
2.835,-0.231720545229756
2.84,-0.227149033235739
2.845,-0.222781903586942
2.85,-0.218608132332584
2.855,-0.214617447622716
2.86,-0.21080026926314
2.865,-0.207147653856748
2.87,-0.203651244950754
2.875,-0.2003032276761
2.88,-0.197096287423667
2.885,-0.194023572153036
2.89,-0.191078657974341
2.895,-0.188255517683286
2.9,-0.185548491963865
2.905,-0.182952263004119
2.91,-0.180461830297047
2.915,-0.178072488422779
2.92,-0.175779806629164
2.925,-0.173579610046633
2.93,-0.171467962389929
2.935,-0.169441150013882
2.94,-0.167495667203801
2.945,-0.165628202592516
2.95,-0.163835626606832
2.955,-0.16211497985526
2.96,-0.160463462377462
2.965,-0.158878423683187
2.97,-0.157357353515281
2.975,-0.155897873277388
2.98,-0.154497728072285
2.985,-0.153154779301823
2.99,-0.151866997783687
2.995,-0.150632457344293
3,-0.149449328850592
