"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0286751829211554
2.005,-0.0291107955515112
2.01,-0.029556248982402
2.015,-0.0300117750504301
2.02,-0.0304776141966575
2.025,-0.0309540158148013
2.03,-0.0314412386163554
2.035,-0.0319395510135993
2.04,-0.0324492315214474
2.045,-0.0329705691792624
2.05,-0.0335038639936711
2.055,-0.0340494274036375
2.06,-0.0346075827690508
2.065,-0.035178665884167
2.07,-0.0357630255173503
2.075,-0.0363610239786484
2.08,-0.0369730377168656
2.085,-0.0375994579478189
2.09,-0.0382406913156959
2.095,-0.0388971605894859
2.1,-0.0395693053965688
2.105,-0.0402575829958041
2.11,-0.0409624690924654
2.115,-0.0416844586976561
2.12,-0.0424240670349844
2.125,-0.043181830497425
2.13,-0.0439583076575987
2.135,-0.0447540803348224
2.14,-0.0455697547226409
2.145,-0.0464059625806771
2.15,-0.0472633624951101
2.155,-0.0481426412121871
2.16,-0.0490445150496877
2.165,-0.0499697313915313
2.17,-0.0509190702711303
2.175,-0.0518933460495386
2.18,-0.0528934091948589
2.185,-0.0539201481699537
2.19,-0.0549744914359627
2.195,-0.0560574095798038
2.2,-0.0571699175744123
2.205,-0.0583130771812225
2.21,-0.0594879995051731
2.215,-0.0606958477132597
2.22,-0.0619378399287287
2.225,-0.0632152523138171
2.23,-0.0645294223552004
2.235,-0.0658817523673824
2.24,-0.0672737132305938
2.245,-0.0687068483812377
2.25,-0.07018277807439
2.255,-0.0717032039396635
2.26,-0.0732699138535648
2.265,-0.0748847871535652
2.27,-0.0765498002213634
2.275,-0.0782670324653168
2.28,-0.0800386727347718
2.285,-0.081867026202092
2.29,-0.0837545217514247
2.295,-0.0857037199170738
2.3,-0.0877173214183454
2.305,-0.0897981763422917
2.31,-0.0919492940307672
2.315,-0.0941738537337715
2.32,-0.0964752160972503
2.325,-0.0988569355602939
2.33,-0.101322773744391
2.335,-0.103876713925798
2.34,-0.106522976691567
2.345,-0.109266036890328
2.35,-0.112110642000724
2.355,-0.115061832053497
2.36,-0.118124961258108
2.365,-0.121305721501228
2.37,-0.124610167903021
2.375,-0.128044746638064
2.38,-0.131616325251226
2.385,-0.135332225725254
2.39,-0.139200260586754
2.395,-0.143228772370999
2.4,-0.147426676804092
2.405,-0.151803510104476
2.41,-0.156369480854663
2.415,-0.161135526949995
2.42,-0.166113378194744
2.425,-0.171315625188128
2.43,-0.176755795225659
2.435,-0.182448436035506
2.44,-0.188409208277972
2.445,-0.194654987860279
2.45,-0.201203979261562
2.455,-0.208075841227338
2.46,-0.215291826382129
2.465,-0.222874936528
2.47,-0.230850095650123
2.475,-0.239244342944552
2.48,-0.248087048525073
2.485,-0.257410154863721
2.49,-0.267248447483875
2.495,-0.277639858967472
2.5,-0.288625810973969
2.505,-0.300251599715305
2.51,-0.312566831210155
2.515,-0.325625913677242
2.52,-0.339488615653267
2.525,-0.354220699873257
2.53,-0.369894644676573
2.535,-0.386590466756296
2.54,-0.404396661522428
2.545,-0.423411280284808
2.55,-0.443743166984003
2.555,-0.465513381436154
2.56,-0.488856841169886
2.565,-0.513924220117046
2.57,-0.540884149919583
2.575,-0.569925778738507
2.58,-0.601261753580316
2.585,-0.635131705772169
2.59,-0.671806335923986
2.595,-0.71159221527704
2.6,-0.754837445721312
2.605,-0.801938352197067
2.61,-0.853347420248233
2.615,-0.909582740176318
2.62,-0.971239280143318
2.625,-1.03900238704554
2.63,-1.11366401040689
2.635,-1.19614226668614
2.64,-1.28750511693726
2.645,-1.38899913006981
2.65,-1.50208456126885
2.655,-1.62847831042455
2.66,-1.77020676742888
2.665,-1.92967114246405
2.67,-2.10972868495698
2.675,-2.31379431741779
2.68,-2.54596881764708
2.685,-2.81120205750859
2.69,-3.11550343953854
2.695,-3.46621744038487
2.7,-3.87239167850308
2.705,-4.34528119612012
2.71,-4.8990615420039
2.715,-5.55187650792298
2.72,-6.32744851832841
2.725,-7.25768434328909
2.73,-8.38713984449503
2.735,-9.78116564461819
2.74,-11.5417823650196
2.745,-13.8403080011231
2.75,-16.979207333874
2.755,-21.3212288983263
2.76,-24.1128799976146
2.765,-20.1583505737282
2.77,-16.1541952190374
2.775,-13.2967940092306
2.78,-11.1844484299069
2.785,-9.55435288266487
2.79,-8.2569883221504
2.795,-7.20171733899025
2.8,-6.32961526365886
2.805,-5.60009826915371
2.81,-4.98392794202176
2.815,-4.45930095237241
2.82,-4.00952543801106
2.825,-3.62156285121417
2.83,-3.28506809740746
2.835,-2.99173117547169
2.84,-2.73480973908496
2.845,-2.50878763224829
2.85,-2.30911962554102
2.855,-2.13203701729971
2.86,-1.97439736107125
2.865,-1.83356689025023
2.87,-1.70732760719905
2.875,-1.59380324982096
2.88,-1.49139987904983
2.885,-1.39875790226707
2.89,-1.31471311556741
2.895,-1.23826490908592
2.9,-1.16855019669016
2.905,-1.10482194555316
2.91,-1.0464314205404
2.915,-0.992813442513638
2.92,-0.943474102470362
2.925,-0.897980484953549
2.93,-0.855952041770482
2.935,-0.817053326250062
2.94,-0.78098785318238
2.945,-0.747492893364198
2.95,-0.716335046722762
2.955,-0.687306466160212
2.96,-0.660221626986967
2.965,-0.634914555212502
2.97,-0.611236442911303
2.975,-0.589053591068204
2.98,-0.568245630273602
2.985,-0.548703977815875
2.99,-0.530330496447128
2.995,-0.513036325652764
3,-0.496740860853409
