"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0343995377773771
2.005,-0.0347992769078672
2.01,-0.0352024100238733
2.015,-0.0356089603446701
2.02,-0.0360189518964618
2.025,-0.0364324095213603
2.03,-0.0368493588866102
2.035,-0.0372698264940306
2.04,-0.0376938396896733
2.045,-0.0381214266737014
2.05,-0.0385526165105132
2.055,-0.0389874391390883
2.06,-0.039425925383555
2.065,-0.0398681069640317
2.07,-0.0403140165076739
2.075,-0.040763687559987
2.08,-0.0412171545963724
2.085,-0.0416744530339576
2.09,-0.0421356192436358
2.095,-0.0426006905624086
2.1,-0.0430697053059661
2.105,-0.0435427027815488
2.11,-0.0440197233010753
2.115,-0.0445008081945453
2.12,-0.0449859998237352
2.125,-0.0454753415961599
2.13,-0.0459688779793544
2.135,-0.0464666545154034
2.14,-0.0469687178358289
2.145,-0.0474751156767334
2.15,-0.0479858968942803
2.155,-0.0485011114804758
2.16,-0.0490208105792885
2.165,-0.0495450465030752
2.17,-0.0500738727493325
2.175,-0.0506073440178321
2.18,-0.0511455162280335
2.185,-0.0516884465369042
2.19,-0.0522361933570518
2.195,-0.0527888163752437
2.2,-0.0533463765712887
2.205,-0.0539089362372865
2.21,-0.0544765589972664
2.215,-0.0550493098272125
2.22,-0.0556272550754788
2.225,-0.0562104624836206
2.23,-0.0567990012076212
2.235,-0.0573929418395361
2.24,-0.0579923564295884
2.245,-0.0585973185086587
2.25,-0.0592079031112471
2.255,-0.059824186798874
2.26,-0.0604462476839389
2.265,-0.0610741654540444
2.27,-0.0617080213968094
2.275,-0.062347898425151
2.28,-0.0629938811030676
2.285,-0.0636460556719351
2.29,-0.0643045100773066
2.295,-0.0649693339962318
2.3,-0.0656406188651342
2.305,-0.0663184579082093
2.31,-0.067002946166378
2.315,-0.0676941805268402
2.32,-0.0683922597531569
2.325,-0.0690972845159665
2.33,-0.069809357424274
2.335,-0.0705285830573693
2.34,-0.0712550679973608
2.345,-0.0719889208623558
2.35,-0.0727302523402853
2.355,-0.0734791752234104
2.36,-0.0742358044434715
2.365,-0.0750002571075732
2.37,-0.0757726525347418
2.375,-0.0765531122932277
2.38,-0.0773417602385198
2.385,-0.0781387225521324
2.39,-0.0789441277811535
2.395,-0.0797581068785593
2.4,-0.0805807932443549
2.405,-0.0814123227675079
2.41,-0.0822528338687207
2.415,-0.083102467544062
2.42,-0.0839613674094618
2.425,-0.084829679746081
2.43,-0.085707553546598
2.435,-0.0865951405624284
2.44,-0.0874925953518646
2.445,-0.0884000753291961
2.45,-0.0893177408148182
2.455,-0.0902457550863287
2.46,-0.0911842844306637
2.465,-0.0921334981972966
2.47,-0.0930935688524678
2.475,-0.0940646720345567
2.48,-0.0950469866105448
2.485,-0.0960406947336194
2.49,-0.0970459819019661
2.495,-0.0980630370187315
2.5,-0.0990920524532198
2.505,-0.100133224103331
2.51,-0.101186751459262
2.515,-0.102252837668527
2.52,-0.103331689602285
2.525,-0.104423517923051
2.53,-0.105528537153761
2.535,-0.106646965748287
2.54,-0.107779026163392
2.545,-0.108924944932147
2.55,-0.110084952738895
2.555,-0.111259284495729
2.56,-0.112448179420578
2.565,-0.113651881116899
2.57,-0.114870637655
2.575,-0.116104701655104
2.58,-0.117354330372075
2.585,-0.118619785781961
2.59,-0.119901334670304
2.595,-0.121199248722314
2.6,-0.122513804614918
2.605,-0.123845284110737
2.61,-0.125193974154028
2.615,-0.126560166968639
2.62,-0.127944160158019
2.625,-0.129346256807337
2.63,-0.130766765587736
2.635,-0.132206000862795
2.64,-0.133664282797221
2.645,-0.135141937467848
2.65,-0.136639296976975
2.655,-0.138156699568087
2.66,-0.139694489744041
2.665,-0.14125301838775
2.67,-0.14283264288541
2.675,-0.144433727252348
2.68,-0.146056642261536
2.685,-0.147701765574843
2.69,-0.149369481877043
2.695,-0.151060183012693
2.7,-0.152774268125908
2.705,-0.154512143803102
2.71,-0.156274224218764
2.715,-0.158060931284316
2.72,-0.159872694800159
2.725,-0.161709952610908
2.73,-0.16357315076395
2.735,-0.165462743671345
2.74,-0.167379194275164
2.745,-0.16932297421633
2.75,-0.171294564007026
2.755,-0.173294453206728
2.76,-0.175323140601992
2.765,-0.177381134389984
2.77,-0.1794689523659
2.775,-0.181587122114296
2.78,-0.183736181204456
2.785,-0.185916677389804
2.79,-0.18812916881151
2.795,-0.190374224206309
2.8,-0.192652423118624
2.805,-0.194964356117077
2.81,-0.197310625015467
2.815,-0.199691843098247
2.82,-0.202108635350632
2.825,-0.204561638693373
2.83,-0.207051502222256
2.835,-0.209578887452449
2.84,-0.212144468567709
2.845,-0.214748932674527
2.85,-0.217392980061306
2.855,-0.220077324462588
2.86,-0.222802693328419
2.865,-0.22556982809889
2.87,-0.228379484483899
2.875,-0.2312324327482
2.88,-0.234129458001748
2.885,-0.237071360495393
2.89,-0.240058955921963
2.895,-0.2430930757227
2.9,-0.24617456739914
2.905,-0.249304294830365
2.91,-0.252483138595675
2.915,-0.25571199630261
2.92,-0.258991782920352
2.925,-0.262323431118414
2.93,-0.265707891610566
2.935,-0.269146133503955
2.94,-0.272639144653296
2.945,-0.27618793202001
2.95,-0.279793522036256
2.955,-0.283456960973589
2.96,-0.287179315316168
2.965,-0.290961672138229
2.97,-0.294805139485676
2.975,-0.298710846761413
2.98,-0.302679945114221
2.985,-0.306713607830759
2.99,-0.31081303073038
2.995,-0.314979432562287
3,-0.31921405540452
