"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0208965289240092
2.005,-0.0211803262169372
2.01,-0.0214750445588271
2.015,-0.0217811061682793
2.02,-0.0220989588217489
2.025,-0.0224290776230886
2.03,-0.0227719669182334
2.035,-0.0231281623687519
2.04,-0.0234982331993947
2.045,-0.0238827846364448
2.05,-0.0242824605554995
2.055,-0.0246979463594179
2.06,-0.0251299721094098
2.065,-0.0255793159349669
2.07,-0.0260468077512119
2.075,-0.0265333333155762
2.08,-0.0270398386595702
2.085,-0.0275673349355519
2.09,-0.0281169037233399
2.095,-0.0286897028469905
2.1,-0.0292869727583154
2.105,-0.0299100435508286
2.11,-0.0305603426760252
2.115,-0.0312394034431606
2.12,-0.0319488743943618
2.125,-0.0326905296592695
2.13,-0.0334662804073301
2.135,-0.0342781875323237
2.14,-0.0351284757222729
2.145,-0.0360195490897235
2.15,-0.0369540085624958
2.155,-0.0379346712642768
2.16,-0.0389645921485019
2.165,-0.0400470881886906
2.17,-0.0411857654749957
2.175,-0.0423845496212825
2.18,-0.0436477199512092
2.185,-0.0449799480075176
2.19,-0.0463863410181657
2.195,-0.0478724910590151
2.2,-0.0494445307789138
2.205,-0.0511091967033394
2.21,-0.0528739013127516
2.215,-0.0547468153075107
2.22,-0.0567369617312518
2.225,-0.0588543239384237
2.23,-0.0611099697723728
2.235,-0.0635161947835436
2.24,-0.0660866878829636
2.245,-0.068836723520125
2.25,-0.0717833853285407
2.255,-0.0749458272389497
2.26,-0.0783455793724748
2.265,-0.0820069076642917
2.27,-0.0859572382224352
2.275,-0.0902276600159557
2.28,-0.0948535227676953
2.285,-0.0998751511078056
2.29,-0.105338701402121
2.295,-0.111297194577834
2.3,-0.11781176723271
2.305,-0.124953195022887
2.31,-0.132803757725327
2.315,-0.141459535778218
2.32,-0.151033255352636
2.325,-0.161657835692763
2.33,-0.173490842271013
2.335,-0.186720117547744
2.34,-0.201570955521798
2.345,-0.218315318153298
2.35,-0.237283778005719
2.355,-0.258881137488838
2.36,-0.283607059619612
2.365,-0.312083608127157
2.37,-0.345092429899109
2.375,-0.383625569664961
2.38,-0.428955827179573
2.385,-0.48273554855772
2.39,-0.547137451111998
2.395,-0.625058648953497
2.4,-0.720421444645656
2.405,-0.838625172445851
2.41,-0.987238746743491
2.415,-1.17708532274913
2.42,-1.42398103863528
2.425,-1.75159376822334
2.43,-2.19627963577805
2.435,-2.81555755611274
2.44,-3.70371933422969
2.445,-5.02314225277605
2.45,-7.07814866280449
2.455,-10.5512651539956
2.46,-17.8730939056384
2.465,-25.5979176705532
2.47,-12.9031064503906
2.475,-8.39587187735456
2.48,-5.89159563628215
2.485,-4.32521549340365
2.49,-3.28552001474396
2.495,-2.56687063142282
2.5,-2.05380414039191
2.505,-1.67727894144718
2.51,-1.39423502792726
2.515,-1.17691280959376
2.52,-1.00690122571991
2.525,-0.871676740898847
2.53,-0.762523595614339
2.535,-0.673248657964877
2.54,-0.599367180062665
2.545,-0.537574972764234
2.55,-0.485398948861262
2.555,-0.440961193696711
2.56,-0.402816772116599
2.565,-0.369840339730665
2.57,-0.34114562986051
2.575,-0.316027452557131
2.58,-0.2939193467312
2.585,-0.274362272736259
2.59,-0.256981196531132
2.595,-0.241467385389373
2.6,-0.227564885843085
2.605,-0.215060097674044
2.61,-0.20377366346994
2.615,-0.19355410676174
2.62,-0.184272802592322
2.625,-0.175819972095923
2.63,-0.168101470407149
2.635,-0.161036193863821
2.64,-0.154553974125593
2.645,-0.148593857733726
2.65,-0.143102692753359
2.655,-0.138033961566835
2.66,-0.133346812123348
2.665,-0.129005250075748
2.67,-0.124977462033312
2.675,-0.121235246203762
2.68,-0.117753531411698
2.685,-0.114509969178592
2.69,-0.111484586466832
2.695,-0.108659489003938
2.7,-0.10601860694776
2.705,-0.103547476131071
2.71,-0.101233049313488
2.715,-0.0990635328303024
2.72,-0.0970282448089941
2.725,-0.0951174917609122
2.73,-0.0933224608772282
2.735,-0.0916351257868425
2.74,-0.0900481638875226
2.745,-0.0885548836543726
2.75,-0.0871491605729251
2.755,-0.0858253805469778
2.76,-0.0845783898008335
2.765,-0.0834034504378776
2.77,-0.0822962009371246
2.775,-0.0812526209703888
2.78,-0.0802690000081621
2.785,-0.0793419092549278
2.79,-0.078468176516192
2.795,-0.0776448636523233
2.8,-0.0768692463191937
2.805,-0.0761387957341937
2.81,-0.0754511622394243
2.815,-0.0748041604623162
2.82,-0.0741957558986245
2.825,-0.0736240527640246
2.83,-0.0730872829789692
2.835,-0.0725837961675571
2.84,-0.072112050565057
2.845,-0.0716706047409311
2.85,-0.0712581100547661
2.855,-0.0708733037719005
2.86,-0.0705150027735734
2.865,-0.0701820978036429
2.87,-0.069873548200214
2.875,-0.0695883770659876
2.88,-0.0693256668361134
2.885,-0.0690845552065629
2.89,-0.0688642313899611
2.895,-0.06866393266909
2.9,-0.0684829412213847
2.905,-0.0683205811903397
2.91,-0.0681762159821766
2.915,-0.0680492457681955
2.92,-0.0679391051751883
2.925,-0.0678452611478891
2.93,-0.0677672109690569
2.935,-0.067704480424052
2.94,-0.0676566220980414
2.945,-0.0676232137950272
2.95,-0.0676038570688676
2.955,-0.067598175857409
2.96,-0.0676058152115169
2.965,-0.0676264401116601
2.97,-0.0676597343652333
2.975,-0.0677053995784309
2.98,-0.0677631541970575
2.985,-0.0678327326110445
2.99,-0.0679138843179694
2.995,-0.0680063731412169
3,-0.0681099764988012
