"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0240463355624251
2.005,-0.0243436183271096
2.01,-0.0246464007006678
2.015,-0.0249547807536396
2.02,-0.0252688596465483
2.025,-0.0255887417335922
2.03,-0.0259145346704103
2.035,-0.0262463495261575
2.04,-0.0265843009000528
2.045,-0.0269285070426322
2.05,-0.027279089981919
2.055,-0.0276361756547216
2.06,-0.0279998940433427
2.065,-0.0283703793179178
2.07,-0.0287477699846694
2.075,-0.0291322090403681
2.08,-0.0295238441332703
2.085,-0.0299228277308885
2.09,-0.0303293172948951
2.095,-0.03074347546352
2.1,-0.0311654702418301
2.105,-0.0315954752002441
2.11,-0.0320336696817367
2.115,-0.0324802390181437
2.12,-0.032935374756043
2.125,-0.0333992748926778
2.13,-0.0338721441224769
2.135,-0.0343541940946892
2.14,-0.0348456436826948
2.145,-0.0353467192656707
2.15,-0.0358576550231904
2.155,-0.0363786932434715
2.16,-0.0369100846460222
2.165,-0.0374520887194247
2.17,-0.0380049740751055
2.175,-0.0385690188179393
2.18,-0.0391445109346402
2.185,-0.0397317487008956
2.19,-0.0403310411083192
2.195,-0.0409427083123079
2.2,-0.0415670821019974
2.205,-0.0422045063935897
2.21,-0.0428553377483814
2.215,-0.0435199459169051
2.22,-0.0441987144107707
2.225,-0.0448920411037477
2.23,-0.0456003388639176
2.235,-0.046324036218663
2.24,-0.0470635780545518
2.245,-0.0478194263541945
2.25,-0.0485920609723469
2.255,-0.0493819804536938
2.26,-0.0501897028949084
2.265,-0.0510157668538009
2.27,-0.0518607323084928
2.275,-0.0527251816698837
2.28,-0.0536097208508263
2.285,-0.0545149803957238
2.29,-0.0554416166745386
2.295,-0.056390313145507
2.3,-0.0573617816911854
2.305,-0.0583567640327979
2.31,-0.0593760332283146
2.315,-0.060420395260026
2.32,-0.0614906907179336
2.325,-0.0625877965857747
2.33,-0.0637126281370221
2.335,-0.0648661409489117
2.34,-0.0660493330431548
2.345,-0.0672632471627783
2.35,-0.0685089731954472
2.355,-0.0697876507543774
2.36,-0.0711004719291745
2.365,-0.0724486842199217
2.37,-0.0738335936691732
2.375,-0.0752565682079026
2.38,-0.0767190412330709
2.385,-0.0782225154361333
2.39,-0.0797685669039508
2.395,-0.0813588495156252
2.4,-0.0829950996614436
2.405,-0.0846791413128311
2.41,-0.0864128914755653
2.415,-0.0881983660620601
2.42,-0.0900376862227875
2.425,-0.0919330851817667
2.43,-0.0938869156264365
2.435,-0.0959016577087774
2.44,-0.0979799277218196
2.445,-0.10012448752444
2.45,-0.102338254797233
2.455,-0.10462431422428
2.46,-0.106985929709439
2.465,-0.109426557752407
2.47,-0.111949862129463
2.475,-0.114559730047442
2.48,-0.117260289967838
2.485,-0.120055931332315
2.49,-0.122951326462783
2.495,-0.125951454960274
2.5,-0.129061630989953
2.505,-0.132287533917623
2.51,-0.135635242860204
2.515,-0.139111275834662
2.52,-0.142722634343372
2.525,-0.146476854428997
2.53,-0.150382065480931
2.535,-0.154447058395191
2.54,-0.158681365103137
2.545,-0.163095352021918
2.55,-0.167700330682447
2.555,-0.172508689714615
2.56,-0.177534053589667
2.565,-0.182791475137364
2.57,-0.188297671006184
2.575,-0.194071312096389
2.58,-0.20013338479628
2.585,-0.206507643870123
2.59,-0.213221184387935
2.595,-0.22030516841138
2.6,-0.227795752264026
2.605,-0.235735271389748
2.61,-0.244173749474628
2.615,-0.253170799856349
2.62,-0.262797964040297
2.625,-0.273141448050369
2.63,-0.28430499473113
2.635,-0.296412111242853
2.64,-0.309605758449982
2.645,-0.324041416947932
2.65,-0.339865635628605
2.655,-0.357167071667377
2.66,-0.375884900593112
2.665,-0.395674572022325
2.67,-0.415788211205885
2.675,-0.435123415402083
2.68,-0.452602921524332
2.685,-0.467769355591081
2.69,-0.481105227204227
2.695,-0.493754669858361
2.7,-0.50694642848739
2.705,-0.521604239525297
2.71,-0.538276232135937
2.715,-0.55723715862445
2.72,-0.578615001020877
2.725,-0.602482323125881
2.73,-0.628908694094058
2.735,-0.657986898592872
2.74,-0.689844879457897
2.745,-0.72465104554138
2.75,-0.762617107871659
2.755,-0.804000530256227
2.76,-0.849107595810665
2.765,-0.898297577128654
2.77,-0.951988282908715
2.775,-1.01066318877225
2.78,-1.0748803699027
2.785,-1.14528350311465
2.79,-1.22261528165381
2.795,-1.30773368362068
2.8,-1.40163165642867
2.805,-1.50546093110434
2.81,-1.62056087107233
2.815,-1.74849350429114
2.82,-1.89108620546046
2.825,-2.05048391647432
2.83,-2.22921336395458
2.835,-2.43026252402849
2.84,-2.65717971168462
2.845,-2.91419832564359
2.85,-3.20639578301707
2.855,-3.53989909266584
2.86,-3.92215584083573
2.865,-4.36229991868116
2.87,-4.87165952529347
2.875,-5.46448745850563
2.88,-6.15905384063149
2.885,-6.97935759203301
2.89,-7.95794893475886
2.895,-9.14086429904585
2.9,-10.5968539696193
2.905,-12.4360298024183
2.91,-14.8508009312499
2.915,-18.2077610790933
2.92,-23.0714193826764
2.925,-25.8744729703834
2.93,-20.9158325028474
2.935,-16.7520325526947
2.94,-13.8728215840679
2.945,-11.7532741445515
2.95,-10.1136063041982
2.955,-8.80226312080491
2.96,-7.7292289298604
2.965,-6.83663270340225
2.97,-6.08488752455286
2.975,-5.44558571202107
2.98,-4.89757708579614
2.985,-4.424662212026
2.99,-4.0141589276934
2.995,-3.65596789325785
3,-3.34193760279345
