"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0187488421638948
2.005,-0.018853926066007
2.01,-0.0189594768137071
2.015,-0.0190654994139795
2.02,-0.0191719988765583
2.025,-0.0192789802149419
2.03,-0.0193864484473944
2.035,-0.019494408597932
2.04,-0.0196028656973072
2.045,-0.0197118247839799
2.05,-0.019821290905056
2.055,-0.0199312691172429
2.06,-0.0200417644877843
2.065,-0.0201527820953759
2.07,-0.0202643270310864
2.075,-0.020376404399244
2.08,-0.0204890193183501
2.085,-0.0206021769219481
2.09,-0.0207158823595005
2.095,-0.0208301407972665
2.1,-0.020944957419135
2.105,-0.0210603374275007
2.11,-0.021176286044082
2.115,-0.0212928085107694
2.12,-0.0214099100904471
2.125,-0.0215275960678042
2.13,-0.0216458717501588
2.135,-0.0217647424682396
2.14,-0.0218842135770168
2.145,-0.0220042904564613
2.15,-0.02212497851235
2.155,-0.022246283177027
2.16,-0.0223682099101995
2.165,-0.0224907641996772
2.17,-0.0226139515621634
2.175,-0.0227377775439878
2.18,-0.0228622477218644
2.185,-0.0229873677036496
2.19,-0.0231131431290642
2.195,-0.0232395796704493
2.2,-0.0233666830334846
2.205,-0.0234944589579242
2.21,-0.023622913218321
2.215,-0.0237520516247463
2.22,-0.0238818800235011
2.225,-0.0240124042978387
2.23,-0.0241436303686735
2.235,-0.0242755641952742
2.24,-0.0244082117759809
2.245,-0.0245415791489068
2.25,-0.02467567239262
2.255,-0.0248104976268527
2.26,-0.0249460610131897
2.265,-0.0250823687557535
2.27,-0.0252194271018948
2.275,-0.0253572423428773
2.28,-0.0254958208145605
2.285,-0.0256351688980777
2.29,-0.0257752930205185
2.295,-0.025916199655607
2.3,-0.02605789532437
2.305,-0.0262003865958151
2.31,-0.0263436800876126
2.315,-0.0264877824667439
2.32,-0.0266327004501969
2.325,-0.0267784408056186
2.33,-0.026925010351987
2.335,-0.027072415960278
2.34,-0.0272206645541349
2.345,-0.0273697631105271
2.35,-0.0275197186604197
2.355,-0.0276705382894401
2.36,-0.0278222291385314
2.365,-0.0279747984046283
2.37,-0.0281282533413124
2.375,-0.0282826012594718
2.38,-0.028437849527978
2.385,-0.0285940055743302
2.39,-0.0287510768853404
2.395,-0.0289090710077729
2.4,-0.0290679955490184
2.405,-0.0292278581777632
2.41,-0.0293886666246433
2.415,-0.0295504286829148
2.42,-0.0297131522091131
2.425,-0.029876845123722
2.43,-0.0300415154118439
2.435,-0.0302071711238526
2.44,-0.0303738203760815
2.445,-0.0305414713514755
2.45,-0.0307101323002567
2.455,-0.0308798115406176
2.46,-0.0310505174593701
2.465,-0.0312222585126259
2.47,-0.0313950432264721
2.475,-0.0315688801976432
2.48,-0.0317437780941996
2.485,-0.0319197456561993
2.49,-0.0320967916963838
2.495,-0.0322749251008545
2.5,-0.0324541548297541
2.505,-0.0326344899179543
2.51,-0.032815939475735
2.515,-0.0329985126894744
2.52,-0.0331822188223323
2.525,-0.0333670672149537
2.53,-0.0335530672861386
2.535,-0.0337402285335589
2.54,-0.0339285605344384
2.545,-0.0341180729462552
2.55,-0.0343087755074431
2.555,-0.0345006780380898
2.56,-0.0346937904406449
2.565,-0.0348881227006196
2.57,-0.0350836848872998
2.575,-0.0352804871544553
2.58,-0.0354785397410494
2.585,-0.0356778529719575
2.59,-0.0358784372586796
2.595,-0.0360803031000687
2.6,-0.0362834610830415
2.605,-0.0364879218833046
2.61,-0.0366936962660882
2.615,-0.0369007950868668
2.62,-0.0371092292921019
2.625,-0.0373190099199642
2.63,-0.0375301481010731
2.635,-0.0377426550592455
2.64,-0.0379565421122262
2.645,-0.0381718206724414
2.65,-0.0383885022477327
2.655,-0.0386065984421309
2.66,-0.0388261209565895
2.665,-0.0390470815897418
2.67,-0.039269492238671
2.675,-0.039493364899661
2.68,-0.0397187116689681
2.685,-0.0399455447435792
2.69,-0.0401738764219996
2.695,-0.0404037191050026
2.7,-0.0406350852964248
2.705,-0.0408679876039327
2.71,-0.041102438739817
2.715,-0.0413384515217709
2.72,-0.0415760388736743
2.725,-0.0418152138263899
2.73,-0.0420559895185651
2.735,-0.0422983791974156
2.74,-0.0425423962195366
2.745,-0.0427880540516971
2.75,-0.0430353662716604
2.755,-0.0432843465689822
2.76,-0.0435350087458289
2.765,-0.0437873667177953
2.77,-0.0440414345147223
2.775,-0.04429722628152
2.78,-0.0445547562789946
2.785,-0.0448140388846813
2.79,-0.0450750885936688
2.795,-0.045337920019443
2.8,-0.0456025478947238
2.805,-0.0458689870723099
2.81,-0.0461372525259191
2.815,-0.0464073593510386
2.82,-0.0466793227657866
2.825,-0.0469531581117556
2.83,-0.0472288808548826
2.835,-0.0475065065863019
2.84,-0.0477860510232156
2.845,-0.0480675300097655
2.85,-0.0483509595178974
2.855,-0.048636355648248
2.86,-0.04892373463101
2.865,-0.0492131128268282
2.87,-0.0495045067276746
2.875,-0.0497979329577471
2.88,-0.0500934082743474
2.885,-0.0503909495687941
2.89,-0.0506905738673078
2.895,-0.050992298331919
2.9,-0.0512961402613755
2.905,-0.0516021170920461
2.91,-0.0519102463988311
2.915,-0.0522205458960861
2.92,-0.052533033438533
2.925,-0.0528477270221838
2.93,-0.0531646447852644
2.935,-0.0534838050091448
2.94,-0.0538052261192716
2.945,-0.0541289266860917
2.95,-0.0544549254260065
2.955,-0.0547832412022975
2.96,-0.0551138930260811
2.965,-0.0554469000572433
2.97,-0.055782281605407
2.975,-0.0561200571308647
