"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-2.28365792425687
2.005,-1.741147502053
2.01,-1.36287478882185
2.015,-1.09232204309094
2.02,-0.893822069497046
2.025,-0.744693399451611
2.03,-0.630233016395255
2.035,-0.540689073591015
2.04,-0.46944072927535
2.045,-0.411890862633157
2.05,-0.36477986011395
2.055,-0.325751353770528
2.06,-0.293071490000907
2.065,-0.265443654881793
2.07,-0.241883771287463
2.075,-0.221634802762386
2.08,-0.204107120834829
2.085,-0.188836241763744
2.09,-0.17545242584556
2.095,-0.1636585065602
2.1,-0.153213513632637
2.105,-0.143920431290384
2.11,-0.135616945812398
2.115,-0.128168379952758
2.12,-0.121462245172989
2.125,-0.115404003273163
2.13,-0.109913741016278
2.135,-0.104923540355479
2.14,-0.100375383240162
2.145,-0.0962194706117783
2.15,-0.0924128647861298
2.155,-0.0889183861629097
2.16,-0.0857037113267385
2.165,-0.0827406316600401
2.17,-0.0800044406754823
2.175,-0.0774734251770956
2.18,-0.0751284406381767
2.185,-0.0729525552500761
2.19,-0.0709307502477051
2.195,-0.0690496665762105
2.2,-0.0672973898923761
2.205,-0.0656632674165628
2.21,-0.0641377513587681
2.215,-0.0627122646055563
2.22,-0.0613790851265349
2.225,-0.0601312461807398
2.23,-0.0589624499060564
2.235,-0.0578669922835565
2.24,-0.05683969780186
2.245,-0.0558758624199514
2.25,-0.0549712036514556
2.255,-0.0541218167789604
2.26,-0.0533241363607467
2.265,-0.0525749023201934
2.27,-0.0518711300149407
2.275,-0.051210083772378
2.28,-0.050589253453359
2.285,-0.0500063336695038
2.29,-0.0494592053334504
2.295,-0.0489459192672126
2.3,-0.0484646816331129
2.305,-0.0480138409855558
2.31,-0.0475918767711467
2.315,-0.0471973891302674
2.32,-0.0468290898758183
2.325,-0.0464857945449004
2.33,-0.0461664154375679
2.335,-0.0458699555736631
2.34,-0.045595503514613
2.345,-0.0453422290126244
2.35,-0.0451093794649375
2.355,-0.0448962771666957
2.36,-0.0447023173724617
2.365,-0.0445269671945192
2.37,-0.0443697653859748
2.375,-0.0442303230793366
2.38,-0.044108325577061
2.385,-0.0440035353206973
2.39,-0.0439157962001108
2.395,-0.0438450394048116
2.4,-0.0437912910662384
2.405,-0.0437546819925568
2.41,-0.0437354598554788
2.415,-0.0437340042483968
2.42,-0.0437508450900439
2.425,-0.0437866848851516
2.43,-0.0438424253488856
2.435,-0.0439191988136086
2.44,-0.0440184045923064
2.445,-0.0441417499517403
2.45,-0.0442912943510333
2.455,-0.0444694938080466
2.46,-0.0446792391680871
2.465,-0.0449238769233621
2.47,-0.0452071930305722
2.475,-0.0455333276267247
2.48,-0.0459065705089429
2.485,-0.0463309638093718
2.49,-0.0468096133400079
2.495,-0.0473435962271549
2.5,-0.047930378484898
2.505,-0.0485617729780148
2.51,-0.0492217391173701
2.515,-0.0498847727936868
2.52,-0.050516120074102
2.525,-0.0510751498692586
2.53,-0.0515223524596461
2.535,-0.0518284577230385
2.54,-0.0519821572552846
2.545,-0.0519927614945037
2.55,-0.0518865741482365
2.555,-0.0516990898883511
2.56,-0.0514667221224773
2.565,-0.0512208921542651
2.57,-0.0509853247302503
2.575,-0.0507758931764988
2.58,-0.0506018669850054
2.585,-0.0504676087696098
2.59,-0.0503741666680966
2.595,-0.0503205389574998
2.6,-0.0503045813153258
2.605,-0.0503236116043858
2.61,-0.0503747885277757
2.615,-0.0504553336932897
2.62,-0.0505626510218822
2.625,-0.0506943818482268
2.63,-0.0508484215082853
2.635,-0.0510229140833191
2.64,-0.0512162357217285
2.645,-0.0514269728483261
2.65,-0.0516538989424218
2.655,-0.0518959519262418
2.66,-0.0521522132055868
2.665,-0.0524218888112477
2.67,-0.0527042927491482
2.675,-0.0529988324818279
2.68,-0.0533049963714781
2.685,-0.0536223428771035
2.69,-0.0539504912915679
2.695,-0.0542891138140768
2.7,-0.0546379287715178
2.705,-0.0549966948228247
2.71,-0.0553652060017434
2.715,-0.0557432874732875
2.72,-0.0561307918970859
2.725,-0.0565275963069297
2.73,-0.0569335994294551
2.735,-0.0573487193768421
2.74,-0.0577728916584803
2.745,-0.0582060674650782
2.75,-0.0586482121859029
2.755,-0.0590993041259296
2.76,-0.0595593333947633
2.765,-0.0600283009434928
2.77,-0.0605062177292516
2.775,-0.0609931039903249
2.78,-0.0614889886171288
2.785,-0.0619939086066053
2.79,-0.0625079085893904
2.795,-0.0630310404206304
2.8,-0.0635633628266146
2.805,-0.0641049411005431
2.81,-0.0646558468416414
2.815,-0.0652161577326632
2.82,-0.0657859573514952
2.825,-0.0663653350131355
2.83,-0.0669543856388756
2.835,-0.0675532096498904
2.84,-0.0681619128828245
2.845,-0.0687806065253005
2.85,-0.069409407069514
2.855,-0.0700484362823599
2.86,-0.0706978211906943
2.865,-0.0713576940805713
2.87,-0.0720281925093639
2.875,-0.0727094593299323
2.88,-0.0734016427260169
2.885,-0.0741048962581841
2.89,-0.0748193789197625
2.895,-0.0755452552022182
2.9,-0.0762826951696234
2.905,-0.0770318745417371
2.91,-0.077792974785497
2.915,-0.0785661832145798
2.92,-0.0793516930968725
2.925,-0.0801497037696365
2.93,-0.0809604207622744
2.935,-0.0817840559265369
2.94,-0.0826208275741769
2.945,-0.0834709606219026
2.95,-0.0843346867437286
2.955,-0.0852122445306109
2.96,-0.0861038796575003
2.965,-0.0870098450577615
2.97,-0.0879304011051199
2.975,-0.0888658158031301
2.98,-0.0898163649823349
2.985,-0.0907823325052026
2.99,-0.0917640104789693
2.995,-0.0927616994765584
3,-0.0937757087657264
