"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0203967510159706
2.005,-0.0205173380427002
2.01,-0.0206385907091051
2.015,-0.0207605095047005
2.02,-0.0208830950413537
2.025,-0.021006348052413
2.03,-0.0211302693918313
2.035,-0.0212548600333327
2.04,-0.0213801210695785
2.045,-0.0215060537113464
2.05,-0.0216326592867458
2.055,-0.0217599392404304
2.06,-0.0218878951328302
2.065,-0.0220165286394088
2.07,-0.0221458415499214
2.075,-0.0222758357677079
2.08,-0.022406513308983
2.085,-0.0225378763021467
2.09,-0.0226699269871276
2.095,-0.0228026677147015
2.1,-0.0229361009458756
2.105,-0.0230702292512389
2.11,-0.0232050553103754
2.115,-0.0233405819112386
2.12,-0.0234768119495872
2.125,-0.023613748428422
2.13,-0.0237513944574038
2.135,-0.0238897532523459
2.14,-0.0240288281346663
2.145,-0.0241686225308826
2.15,-0.0243091399721237
2.155,-0.0244503840936217
2.16,-0.0245923586342612
2.165,-0.0247350674361204
2.17,-0.0248785144440116
2.175,-0.0250227037050663
2.18,-0.0251676393683134
2.185,-0.0253133256842657
2.19,-0.0254597670045394
2.195,-0.0256069677814709
2.2,-0.0257549325677465
2.205,-0.0259036660160549
2.21,-0.0260531728787365
2.215,-0.0262034580074716
2.22,-0.0263545263529395
2.225,-0.0265063829645394
2.23,-0.0266590329900734
2.235,-0.0268124816754892
2.24,-0.0269667343645907
2.245,-0.0271217964987941
2.25,-0.0272776736168852
2.255,-0.0274343713547693
2.26,-0.0275918954452655
2.265,-0.0277502517178897
2.27,-0.027909446098653
2.275,-0.0280694846098778
2.28,-0.0282303733700144
2.285,-0.0283921185934844
2.29,-0.0285547265905134
2.295,-0.0287182037669987
2.3,-0.0288825566243702
2.305,-0.0290477917594612
2.31,-0.0292139158644085
2.315,-0.0293809357265398
2.32,-0.0295488582282902
2.325,-0.0297176903471144
2.33,-0.0298874391554214
2.335,-0.0300581118205113
2.34,-0.0302297156045238
2.345,-0.0304022578644007
2.35,-0.030575746051857
2.355,-0.0307501877133447
2.36,-0.0309255904900688
2.365,-0.0311019621179647
2.37,-0.0312793104277149
2.375,-0.0314576433447656
2.38,-0.0316369688893578
2.385,-0.0318172951765579
2.39,-0.0319986304163104
2.395,-0.0321809829134928
2.4,-0.0323643610679764
2.405,-0.0325487733747054
2.41,-0.0327342284237803
2.415,-0.0329207349005447
2.42,-0.0331083015856963
2.425,-0.0332969373553904
2.43,-0.0334866511813622
2.435,-0.0336774521310524
2.44,-0.0338693493677443
2.445,-0.0340623521507173
2.45,-0.03425646983539
2.455,-0.0344517118734922
2.46,-0.0346480878132339
2.465,-0.0348456072994762
2.47,-0.0350442800739391
2.475,-0.0352441159753792
2.48,-0.0354451249398075
2.485,-0.0356473170006995
2.49,-0.03585070228921
2.495,-0.0360552910344189
2.5,-0.0362610935635525
2.505,-0.0364681203022366
2.51,-0.0366763817747589
2.515,-0.0368858886043158
2.52,-0.0370966515132956
2.525,-0.0373086813235508
2.53,-0.0375219889566883
2.535,-0.0377365854343543
2.54,-0.0379524818785499
2.545,-0.0381696895119258
2.55,-0.0383882196581127
2.555,-0.0386080837420344
2.56,-0.038829293290257
2.565,-0.0390518599313077
2.57,-0.0392757953960421
2.575,-0.0395011115179827
2.58,-0.0397278202337002
2.585,-0.0399559335831604
2.59,-0.0401854637101317
2.595,-0.040416422862539
2.6,-0.0406488233928807
2.605,-0.0408826777586121
2.61,-0.0411179985225631
2.615,-0.0413547983533494
2.62,-0.0415930900257882
2.625,-0.0418328864213362
2.63,-0.0420742005285234
2.635,-0.0423170454433864
2.64,-0.0425614343699383
2.645,-0.0428073806206017
2.65,-0.0430548976166968
2.655,-0.0433039988888919
2.66,-0.0435546980777007
2.665,-0.0438070089339512
2.67,-0.0440609453192912
2.675,-0.0443165212066774
2.68,-0.0445737506808901
2.685,-0.0448326479390442
2.69,-0.045093227291092
2.695,-0.0453555031603851
2.7,-0.045619490084177
2.705,-0.045885202714175
2.71,-0.046152655817092
2.715,-0.0464218642751891
2.72,-0.0466928430868461
2.725,-0.0469656073671191
2.73,-0.047240172348326
2.735,-0.0475165533806213
2.74,-0.0477947659325758
2.745,-0.0480748255917842
2.75,-0.048356748065457
2.755,-0.0486405491810298
2.76,-0.0489262448867716
2.765,-0.0492138512524167
2.77,-0.0495033844697792
2.775,-0.0497948608533895
2.78,-0.0500882968411423
2.785,-0.0503837089949272
2.79,-0.0506811140012899
2.795,-0.0509805286720946
2.8,-0.0512819699451784
2.805,-0.0515854548850393
2.81,-0.0518910006834881
2.815,-0.0521986246603599
2.82,-0.0525083442641918
2.825,-0.0528201770729116
2.83,-0.0531341407945667
2.835,-0.0534502532679958
2.84,-0.0537685324635822
2.845,-0.0540889964839508
2.85,-0.0544116635647058
2.855,-0.0547365520751658
2.86,-0.0550636805190918
2.865,-0.0553930675354548
2.87,-0.0557247318991721
2.875,-0.0560586925218701
2.88,-0.0563949684526523
2.885,-0.056733578878864
2.89,-0.0570745431268745
2.895,-0.0574178806628605
2.9,-0.0577636110935953
2.905,-0.0581117541672347
2.91,-0.0584623297741289
2.915,-0.0588153579476274
2.92,-0.0591708588648895
2.925,-0.0595288528477002
2.93,-0.059889360363303
2.935,-0.0602524020252198
2.94,-0.0606179985940995
2.945,-0.0609861709785539
2.95,-0.0613569402360027
2.955,-0.0617303275735303
2.96,-0.0621063543487505
2.965,-0.0624850420706615
2.97,-0.0628664124005278
2.975,-0.0632504871527499
2.98,-0.0636372882957462
2.985,-0.0640268379528485
