"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0455265074202642
2.005,-0.0465482794405729
2.01,-0.0476085855701457
2.015,-0.0487088912006446
2.02,-0.0498507438957963
2.025,-0.0510357786610743
2.03,-0.0522657236123405
2.035,-0.0535424060780404
2.04,-0.0548677591730198
2.045,-0.0562438288857006
2.05,-0.0576727817246221
2.055,-0.0591569129750303
2.06,-0.0606986556212886
2.065,-0.0623005899967991
2.07,-0.063965454229487
2.075,-0.0656961555581394
2.08,-0.0674957826030088
2.085,-0.0693676186830261
2.09,-0.0713151562822143
2.095,-0.0733421127791853
2.1,-0.0754524475664054
2.105,-0.0776503807003812
2.11,-0.0799404132400004
2.115,-0.0823273494487239
2.12,-0.0848163210568858
2.125,-0.0874128138039045
2.13,-0.0901226965066385
2.135,-0.092952252930377
2.14,-0.0959082167731019
2.145,-0.0989978101128309
2.15,-0.102228785712209
2.155,-0.10560947362548
2.16,-0.109148832611113
2.165,-0.112856506920095
2.17,-0.116742889106479
2.175,-0.12081918959496
2.18,-0.125097513841817
2.185,-0.129590948042873
2.19,-0.134313654477829
2.195,-0.139280977737819
2.2,-0.144509563265623
2.205,-0.150017489851064
2.21,-0.155824417972124
2.215,-0.16195175616291
2.22,-0.168422847929488
2.225,-0.175263182134514
2.23,-0.182500630241814
2.235,-0.190165714367549
2.24,-0.198291910741506
2.245,-0.206915993961679
2.25,-0.216078428352165
2.255,-0.225823813840364
2.26,-0.2362013950916
2.265,-0.247265644225624
2.27,-0.259076929347064
2.275,-0.271702283424197
2.28,-0.285216290836196
2.285,-0.299702112291779
2.29,-0.315252672942382
2.295,-0.331972043548401
2.3,-0.349977050732536
2.305,-0.369399159953289
2.31,-0.390386684217615
2.315,-0.413107383185998
2.32,-0.437751531799432
2.325,-0.464535555639661
2.33,-0.493706352907611
2.335,-0.525546451451913
2.34,-0.56038018536709
2.345,-0.598581121494235
2.35,-0.640581024563732
2.355,-0.686880724509268
2.36,-0.738063345678224
2.365,-0.794810481963854
2.37,-0.857922063267518
2.375,-0.928340869276709
2.38,-1.00718292277519
2.385,-1.09577535915251
2.39,-1.19570385274757
2.395,-1.30887232816925
2.4,-1.43757855890352
2.405,-1.58461044904905
2.41,-1.75336944738022
2.415,-1.9480298771086
2.42,-2.17374634302154
2.425,-2.43692642672756
2.43,-2.7455937355432
2.435,-3.10987918710048
2.44,-3.54270047342523
2.445,-4.06072983990525
2.45,-4.68582790132212
2.455,-5.4472801295934
2.46,-6.38551953445941
2.465,-7.55883489052707
2.47,-9.05667340412866
2.475,-11.0293407618562
2.48,-13.765548558881
2.485,-17.9442742277
2.49,-25.5100939312167
2.495,-24.9966482814108
2.5,-17.7243649239737
2.505,-13.6941170656983
2.51,-11.0460872081048
2.515,-9.13524841027422
2.52,-7.68366974819629
2.525,-6.54561131971873
2.53,-5.63413789364152
2.535,-4.89266439747983
2.54,-4.28207159255975
2.545,-3.77414768966876
2.55,-3.34792451874235
2.555,-2.98747016454047
2.56,-2.68047556341527
2.565,-2.41730483307902
2.57,-2.19033291708473
2.575,-1.99347021149362
2.58,-1.82181381813368
2.585,-1.67138729260657
2.59,-1.53894377806485
2.595,-1.42181542196428
2.6,-1.31779710665057
2.605,-1.22505593574938
2.61,-1.14206025216343
2.615,-1.06752359837102
2.62,-1.00036019682933
2.625,-0.939649374222482
2.63,-0.884606974095816
2.635,-0.83456226273732
2.64,-0.788939177515534
2.645,-0.747241026476612
2.65,-0.709037945059816
2.655,-0.673956566324318
2.66,-0.641671476751828
2.665,-0.61189811906436
2.67,-0.584386872915918
2.675,-0.55891809850858
2.68,-0.535297970691098
2.685,-0.513354964597854
2.69,-0.492936880404944
2.695,-0.473908315865594
2.7,-0.45614851212304
2.705,-0.439549511797718
2.71,-0.42401457921196
2.715,-0.409456841396295
2.72,-0.39579811564492
2.725,-0.382967895187198
2.73,-0.370902469280765
2.735,-0.359544157917171
2.74,-0.348840644527517
2.745,-0.338744392713974
2.75,-0.329212135217899
2.755,-0.320204425150006
2.76,-0.311685241019993
2.765,-0.303621638366516
2.77,-0.29598344184705
2.775,-0.288742972536955
2.78,-0.281874805936631
2.785,-0.275355556819167
2.79,-0.269163687587108
2.795,-0.26327933726271
2.8,-0.257684168623623
2.805,-0.252361231326868
2.81,-0.247294839146786
2.815,-0.242470459695221
2.82,-0.237874615200412
2.825,-0.233494793100408
2.83,-0.229319365361467
2.835,-0.225337515565606
2.84,-0.221539172927228
2.845,-0.217914952499244
2.85,-0.214456100916417
2.855,-0.211154447099806
2.86,-0.208002357412468
2.865,-0.204992694814648
2.87,-0.202118781617543
2.875,-0.199374365479105
2.88,-0.19675358832472
2.885,-0.194250957909812
2.89,-0.191861321771907
2.895,-0.189579843346421
2.9,-0.18740198004411
2.905,-0.185323463109049
2.91,-0.183340279094645
2.915,-0.181448652811596
2.92,-0.179645031616385
2.925,-0.177926070922004
2.93,-0.176288620824095
2.935,-0.174729713746203
2.94,-0.173246553016993
2.945,-0.171836502300653
2.95,-0.170497075809064
2.955,-0.169225929231029
2.96,-0.168020851319762
2.965,-0.166879756085311
2.97,-0.165800675543293
2.975,-0.164781752975748
2.98,-0.163821236663893
2.985,-0.162917474055923
2.99,-0.162068906336407
2.995,-0.161274063366614
3,-0.160531558967672
